Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,0
a7,1,1
a9,1,0
a10,1,1
a13,1,0
a14,1,0
a16,1,1
a18,0,1
a19,0,0
a20,1,0
a21,1,1
a22,0,1
a26,1,0
a27,1,1
a28,0,0
a29,1,0
a30,1,0
a31,0,0
a32,1,0
a33,1,0
a34,1,1
a37,1,0
a40,0,0
a42,1,0
a43,1,0
a46,1,0
a49,0,0
a50,1,0
a51,0,0
a52,1,0
a54,0,0
a55,0,0
a56,1,0
a58,0,0
a59,0,0
a60,0,0
a61,1,0
a62,1,0
a63,1,0
a65,0,0
a66,1,0
a68,0,0
a70,1,0
a72,0,0
a73,1,0
a75,0,1
a77,0,0
a78,0,0
a80,0,0
a81,0,0
a85,0,0
a86,1,0
a88,0,1
a89,0,0
a90,0,0
a94,1,0
a96,1,0
a100,1,0
a101,1,1
a102,0,0
a104,1,1
a108,1,1
a109,1,0
a110,1,0
a111,0,0
a112,0,1
a116,0,1
a119,0,0
a121,0,0
a122,0,0
a123,1,0
a127,1,0
a128,0,1
a132,1,0
a133,0,1
a134,0,0
a135,1,0
a139,1,0
a140,1,0
a141,1,1
a145,0,1
a146,1,0
a147,0,1
a148,1,0
a152,0,0
a153,1,1
a154,0,1
a155,0,1
a157,0,1
a158,0,1
a160,0,0
a162,1,0
a164,0,0
a0,0,1
a1,1,1
a4,1,1
a8,1,0
a11,0,0
a17,1,0
a24,1,0
a35,1,0
a39,1,0
a44,1,0
a45,1,1
a57,0,1
a64,1,0
a71,1,1
a74,1,0
a76,0,1
a82,1,0
a84,0,1
a87,0,1
a91,1,0
a92,0,0
a95,1,0
a97,0,1
a98,1,0
a105,1,1
a106,1,0
a107,0,0
a113,0,0
a114,1,0
a118,1,0
a124,0,0
a125,0,0
a129,0,0
a130,1,0
a131,0,0
a136,1,0
a137,1,0
a138,1,0
a142,1,0
a144,0,0
a150,1,0
a151,0,0
a165,0,0
a5,1,0
a6,0,1
a12,1,0
a23,1,1
a25,1,0
a38,0,1
a41,1,0
a48,0,1
a83,1,1
a99,1,0
a126,0,0
a149,1,0
a159,0,0
a161,0,1
a3,0,1
a15,1,1
a69,0,1
a103,0,0
a115,0,0
a143,1,0
a36,1,0
a53,1,1
a67,1,0
a79,0,0
a163,0,1
a47,1,0
a156,1,1
a93,1,0
a120,1,0
a117,1,0
