Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a3,1,0
a7,0,0
a8,1,1
a9,1,0
a11,0,1
a12,0,1
a13,0,1
a14,0,0
a15,1,1
a16,1,0
a17,1,0
a18,0,1
a19,0,1
a20,1,1
a21,1,0
a26,0,0
a27,1,0
a30,1,1
a31,0,1
a35,1,0
a36,0,1
a37,0,0
a38,1,0
a40,1,0
a41,0,0
a42,1,0
a43,1,1
a44,0,0
a45,1,1
a46,0,1
a47,0,1
a48,1,1
a49,0,1
a52,1,0
a53,0,0
a54,0,1
a55,1,1
a58,1,1
a60,1,0
a62,0,1
a63,1,1
a65,0,1
a66,1,0
a67,0,0
a69,1,0
a71,1,0
a74,0,0
a75,0,0
a76,0,0
a77,0,0
a78,1,1
a79,0,1
a81,0,1
a82,1,0
a83,1,1
a84,1,0
a85,0,0
a89,0,1
a90,0,0
a91,0,0
a92,0,0
a97,0,0
a98,0,0
a99,1,1
a100,1,0
a101,0,1
a102,1,0
a104,0,0
a105,0,0
a106,1,0
a107,0,1
a108,0,1
a112,0,1
a113,0,0
a115,1,1
a116,0,1
a117,1,0
a123,0,1
a128,0,0
a129,0,0
a130,0,1
a131,0,0
a132,0,1
a134,0,1
a135,0,0
a137,1,0
a138,0,0
a140,1,1
a144,1,1
a146,0,0
a147,0,1
a149,0,1
a150,1,0
a153,1,1
a155,0,0
a0,1,1
a2,1,1
a4,1,1
a5,1,1
a6,1,1
a23,1,0
a24,1,1
a28,1,0
a29,0,0
a32,0,1
a33,0,0
a34,1,1
a51,1,1
a57,1,1
a59,1,0
a61,1,0
a68,0,0
a80,0,1
a86,0,1
a87,1,0
a93,1,0
a94,0,0
a95,0,1
a96,1,1
a109,0,0
a111,0,1
a119,0,1
a120,0,1
a124,1,1
a125,0,1
a139,0,1
a142,1,1
a145,1,0
a151,1,1
a152,0,1
a22,0,0
a25,0,0
a39,1,0
a56,0,0
a70,0,1
a73,1,0
a88,1,1
a103,1,1
a110,0,1
a118,1,1
a127,1,1
a141,0,1
a143,1,1
a154,1,1
a72,1,0
a114,1,1
a121,1,1
a126,0,0
a50,0,1
a64,1,1
a10,0,1
a122,0,1
a148,0,1
a133,0,1
a136,0,1
