Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a2,0,1
a3,0,1
a7,0,0
a8,0,0
a11,0,0
a12,1,0
a13,1,1
a14,0,0
a20,0,1
a21,0,0
a23,0,0
a26,0,0
a27,1,1
a28,0,0
a29,0,0
a30,1,0
a31,1,1
a33,1,0
a36,0,0
a37,0,0
a40,1,1
a42,1,0
a43,1,0
a44,1,0
a45,1,0
a47,1,1
a48,1,1
a49,0,0
a50,0,0
a51,1,0
a53,0,1
a57,0,1
a58,0,0
a1,0,1
a4,1,1
a5,1,1
a9,0,1
a10,0,1
a16,1,0
a17,1,1
a22,1,1
a24,0,0
a25,0,1
a32,1,0
a35,0,1
a39,1,0
a52,0,0
a55,1,0
a56,0,0
a18,1,0
a19,1,0
a34,1,1
a60,0,0
a15,1,0
a41,1,1
a38,1,1
a59,1,0
a6,1,1
a46,1,0
a54,1,1
