Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a3,0,1
a4,1,1
a5,1,1
a6,1,1
a7,0,1
a8,0,0
a9,1,0
a10,1,0
a15,0,1
a16,1,0
a18,0,1
a19,1,1
a20,1,1
a21,1,0
a22,1,0
a23,1,0
a24,1,1
a25,1,1
a26,0,0
a29,1,1
a31,1,1
a32,0,0
a33,0,1
a34,0,0
a35,1,0
a36,0,1
a37,0,1
a38,1,0
a40,0,1
a42,1,1
a44,1,1
a45,1,1
a46,1,0
a48,1,1
a55,0,0
a56,0,0
a58,1,0
a61,0,1
a62,1,0
a65,0,0
a66,1,1
a69,1,1
a70,1,0
a72,1,0
a73,1,0
a74,1,1
a75,0,1
a78,1,1
a80,0,0
a81,1,0
a82,0,0
a83,0,0
a84,1,1
a87,0,1
a88,1,1
a90,1,1
a91,0,1
a92,1,1
a93,1,1
a95,0,1
a97,0,0
a101,0,0
a102,1,0
a103,1,0
a104,0,0
a105,1,0
a106,1,0
a107,0,1
a108,0,1
a109,1,1
a111,1,1
a112,0,1
a113,1,1
a115,1,0
a116,0,1
a117,0,0
a118,1,1
a120,0,1
a122,0,0
a123,1,1
a126,1,1
a128,1,1
a130,1,0
a131,0,0
a132,0,1
a133,0,0
a134,1,1
a135,0,1
a136,0,0
a137,0,1
a139,0,1
a141,1,1
a142,1,0
a143,0,0
a144,1,1
a145,1,0
a146,0,0
a147,0,0
a150,0,0
a153,0,1
a154,0,0
a155,1,1
a156,1,0
a158,0,1
a161,1,1
a164,1,0
a165,1,1
a166,1,1
a169,0,0
a171,0,0
a173,0,0
a176,1,0
a177,0,0
a179,0,1
a180,1,0
a183,1,0
a184,0,1
a185,0,1
a186,0,0
a187,0,0
a188,0,0
a190,0,0
a197,0,1
a198,1,0
a200,0,1
a201,0,1
a202,1,0
a205,1,1
a206,0,0
a209,0,1
a210,1,1
a213,0,1
a215,1,0
a216,0,1
a217,1,0
a220,0,1
a221,0,0
a222,0,0
a223,0,0
a224,1,0
a225,0,0
a226,1,0
a227,0,1
a230,0,0
a234,1,0
a235,0,0
a237,1,1
a239,0,1
a245,1,1
a11,1,1
a12,0,1
a14,1,1
a17,0,1
a27,0,1
a28,0,1
a39,1,1
a43,1,1
a47,1,1
a49,1,0
a50,1,0
a51,1,1
a52,1,1
a57,1,0
a59,1,0
a71,1,0
a86,1,0
a89,1,1
a96,0,1
a99,0,0
a110,0,0
a129,0,1
a148,1,1
a152,1,1
a163,0,1
a167,0,1
a168,0,1
a174,0,1
a175,1,0
a181,0,1
a182,1,0
a191,0,1
a192,1,1
a194,0,0
a195,0,1
a196,0,0
a203,0,0
a204,0,1
a208,0,1
a214,0,0
a218,0,1
a229,1,1
a232,0,1
a236,0,1
a238,1,1
a240,0,1
a244,1,0
a53,1,1
a54,0,1
a63,1,1
a76,1,1
a94,1,1
a100,1,1
a124,0,1
a127,0,0
a138,0,1
a151,1,0
a157,0,1
a159,0,1
a160,0,1
a170,0,1
a178,1,0
a199,0,1
a207,0,0
a211,0,1
a212,1,0
a219,0,1
a241,1,1
a242,1,1
a30,0,0
a41,0,1
a64,0,0
a67,1,1
a77,1,1
a79,0,1
a114,0,1
a119,0,0
a121,1,1
a125,0,1
a172,1,0
a231,0,1
a243,1,1
a0,1,1
a13,1,0
a85,0,1
a98,0,0
a140,0,0
a189,0,1
a193,0,1
a233,0,1
a68,1,0
a162,1,0
a228,0,1
a60,1,0
a149,0,1
