Argument,In_Stability_Impact,Out_Stability_Impact
a3,0,1
a4,1,0
a6,1,0
a8,1,0
a9,1,0
a11,0,0
a12,1,0
a14,1,1
a15,1,1
a20,1,0
a21,0,0
a25,0,1
a26,0,0
a28,0,1
a29,0,1
a31,1,0
a32,1,1
a33,1,0
a35,1,0
a36,1,0
a37,1,1
a41,0,0
a44,1,1
a46,1,0
a47,1,1
a52,1,0
a53,0,1
a57,0,1
a58,1,1
a61,1,0
a62,1,1
a63,1,0
a65,1,1
a66,1,1
a67,1,1
a68,1,0
a69,0,1
a70,0,0
a71,0,0
a72,0,0
a73,0,1
a75,0,1
a76,0,0
a77,0,0
a79,1,0
a81,1,0
a82,1,0
a85,0,0
a87,0,1
a92,1,1
a93,1,0
a94,0,1
a95,1,1
a96,0,1
a97,1,0
a98,0,1
a103,1,1
a104,0,0
a105,0,0
a106,0,1
a107,1,1
a109,1,0
a112,1,1
a114,0,0
a115,0,1
a119,0,1
a121,1,1
a123,0,1
a124,1,1
a125,0,1
a126,1,1
a128,1,1
a130,0,1
a131,0,0
a133,0,0
a134,0,1
a136,0,1
a137,1,1
a139,1,1
a140,0,1
a142,0,1
a143,0,1
a145,0,0
a149,0,1
a150,0,1
a152,1,0
a157,1,0
a158,0,0
a160,0,1
a161,0,1
a162,1,1
a163,1,1
a165,1,0
a0,1,1
a1,1,1
a5,0,1
a7,0,0
a13,1,1
a17,1,1
a18,0,1
a23,1,1
a24,0,1
a30,0,1
a34,1,0
a40,0,0
a48,1,0
a50,0,0
a56,1,1
a64,1,0
a74,0,0
a78,1,1
a80,0,0
a83,1,0
a84,1,1
a86,1,0
a88,1,0
a91,1,0
a99,1,0
a101,1,1
a102,0,1
a110,1,1
a111,1,1
a120,0,0
a122,1,0
a129,0,0
a135,0,1
a141,1,1
a146,0,1
a147,0,1
a148,1,0
a151,1,0
a154,1,1
a155,0,0
a159,0,1
a164,1,0
a27,1,0
a38,1,1
a39,1,1
a42,1,0
a43,1,1
a49,1,1
a55,1,1
a59,0,1
a60,1,1
a89,1,0
a90,0,0
a100,0,0
a108,0,0
a117,0,0
a127,1,1
a132,0,1
a2,1,0
a16,0,1
a19,0,1
a22,1,1
a51,1,0
a113,1,0
a118,0,0
a144,0,1
a45,1,0
a54,1,1
a138,0,1
a116,0,1
a153,0,0
a10,0,0
a156,0,1
