Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a2,0,1
a4,0,1
a5,1,1
a6,0,1
a8,0,0
a9,1,0
a10,1,1
a11,0,1
a13,1,0
a14,0,0
a15,0,1
a21,0,1
a23,0,1
a27,1,0
a30,1,0
a31,1,0
a33,1,0
a34,1,1
a35,1,1
a36,0,0
a37,0,0
a38,0,1
a41,1,0
a43,0,0
a44,1,0
a49,0,0
a50,0,0
a52,1,0
a53,0,0
a54,0,1
a55,1,0
a56,0,0
a59,0,0
a62,0,0
a64,1,0
a65,1,0
a70,0,0
a71,0,0
a72,1,0
a73,0,0
a76,1,0
a80,0,0
a81,1,0
a82,1,0
a83,1,0
a84,1,1
a85,1,1
a86,1,0
a93,0,1
a96,0,0
a97,1,0
a100,1,0
a102,0,1
a108,0,1
a112,1,1
a113,1,0
a114,0,0
a115,1,0
a116,1,0
a120,1,0
a121,1,0
a122,1,1
a124,0,0
a126,1,0
a129,0,1
a130,0,1
a131,1,1
a133,0,1
a135,0,0
a136,0,0
a137,1,0
a139,0,0
a140,1,1
a142,1,0
a144,0,1
a145,1,0
a147,0,1
a148,1,0
a149,0,0
a150,0,1
a152,1,1
a153,0,1
a154,1,0
a156,1,0
a158,0,1
a160,1,0
a166,0,0
a167,1,0
a170,0,0
a171,1,1
a173,1,0
a176,0,1
a178,0,0
a179,0,1
a180,0,0
a185,0,0
a188,1,0
a3,0,1
a7,0,0
a17,0,0
a19,1,1
a25,0,1
a26,1,0
a40,0,0
a42,1,0
a47,0,0
a48,0,0
a57,0,1
a61,0,0
a63,1,1
a66,0,0
a69,1,0
a74,1,0
a75,1,0
a87,1,0
a88,0,0
a91,1,0
a95,1,0
a98,0,0
a99,1,0
a101,0,0
a103,0,1
a104,1,0
a105,1,0
a106,0,0
a109,1,0
a110,0,1
a118,1,0
a128,0,1
a132,0,0
a141,1,1
a151,1,0
a155,0,1
a157,1,0
a161,0,0
a162,1,0
a163,1,1
a168,0,1
a174,0,0
a175,0,0
a183,1,0
a184,0,1
a186,0,0
a187,1,0
a189,0,0
a12,0,1
a16,0,0
a22,1,1
a28,0,0
a29,1,0
a32,0,0
a39,0,0
a51,1,0
a60,0,0
a67,0,0
a68,0,0
a77,1,0
a78,0,0
a79,1,0
a90,0,1
a94,1,0
a111,0,1
a123,0,1
a127,0,1
a138,1,0
a143,0,0
a146,1,0
a159,0,0
a172,0,0
a182,0,0
a18,1,0
a20,0,0
a45,1,0
a46,1,0
a92,1,0
a117,0,0
a125,0,0
a164,1,0
a165,0,1
a169,0,1
a190,0,0
a24,0,0
a58,0,0
a89,1,0
a119,0,0
a181,1,1
a107,0,0
a134,0,0
a177,0,0
