Argument,In_Stability_Impact,Out_Stability_Impact
a4,0,0
a7,1,0
a8,1,1
a9,1,0
a11,0,1
a12,0,0
a13,1,0
a14,1,1
a15,0,0
a16,1,1
a17,1,0
a19,1,1
a20,0,1
a21,1,1
a22,1,1
a23,0,0
a24,0,0
a27,1,0
a28,1,0
a29,0,0
a31,1,1
a32,0,0
a35,1,0
a36,1,0
a37,1,0
a39,1,1
a40,1,1
a41,0,1
a42,1,1
a43,0,1
a45,0,0
a49,0,1
a50,1,0
a51,0,0
a53,1,1
a55,0,0
a59,1,1
a61,0,0
a62,1,1
a64,0,0
a65,1,0
a67,1,0
a69,0,0
a71,0,0
a74,1,0
a75,1,0
a76,0,1
a81,0,1
a85,1,0
a86,1,0
a87,1,1
a88,1,0
a90,0,0
a91,0,0
a92,1,1
a94,0,1
a95,0,1
a100,1,1
a104,0,1
a105,0,0
a106,0,1
a109,1,0
a112,1,0
a115,1,1
a116,1,0
a117,1,0
a118,0,1
a119,0,1
a121,0,0
a124,1,0
a126,0,1
a127,0,1
a128,1,1
a129,1,0
a130,0,0
a131,1,0
a132,0,0
a133,0,0
a134,0,0
a138,1,0
a139,1,0
a140,0,0
a141,1,1
a142,1,0
a143,0,1
a144,1,0
a147,1,0
a148,1,1
a150,0,0
a152,1,0
a153,0,0
a154,0,0
a156,0,0
a157,0,1
a166,1,1
a167,1,1
a169,1,0
a171,1,1
a173,0,1
a174,0,0
a175,1,0
a176,0,0
a177,0,1
a178,0,0
a179,0,1
a180,0,1
a181,0,0
a183,1,0
a185,1,0
a186,0,1
a190,1,1
a193,0,0
a194,0,1
a195,0,0
a199,0,1
a201,0,0
a202,0,1
a203,1,0
a204,0,0
a207,0,0
a210,1,1
a211,0,1
a213,1,0
a214,1,1
a217,0,0
a219,0,0
a220,0,1
a1,1,0
a3,0,1
a10,0,1
a18,0,1
a25,1,0
a33,0,0
a34,1,1
a38,1,0
a46,1,0
a52,1,1
a54,1,0
a56,1,1
a57,1,1
a63,0,0
a66,1,0
a68,0,1
a72,1,0
a73,1,0
a80,0,0
a82,0,0
a84,1,0
a96,0,1
a97,0,1
a98,1,1
a99,1,1
a101,1,0
a102,1,0
a107,0,0
a110,1,1
a114,1,0
a125,0,1
a145,1,0
a149,1,1
a158,0,0
a159,0,0
a160,0,1
a164,0,0
a165,0,1
a168,0,1
a184,1,1
a187,0,0
a189,0,0
a196,0,0
a198,1,1
a206,0,1
a215,0,1
a216,1,1
a218,0,0
a0,0,1
a2,0,1
a5,0,1
a6,1,1
a26,1,1
a30,1,1
a44,1,0
a47,1,0
a60,0,1
a70,0,1
a78,1,0
a93,0,0
a113,1,0
a120,0,1
a123,0,0
a151,1,0
a161,1,0
a163,1,1
a170,0,1
a191,1,0
a192,0,0
a208,0,0
a48,0,0
a58,0,0
a83,1,0
a89,0,1
a103,0,1
a108,1,0
a122,0,0
a136,1,0
a146,1,0
a155,0,1
a162,0,0
a182,1,0
a188,0,0
a197,0,1
a200,0,0
a212,0,1
a77,1,0
a79,1,1
a137,0,0
a135,1,0
a172,0,0
a205,1,0
a209,1,1
a111,0,0
