Argument,In_Stability_Impact,Out_Stability_Impact
a6,1,1
a8,1,0
a11,1,1
a12,1,0
a14,1,1
a15,0,0
a16,0,0
a19,1,0
a20,0,0
a23,1,1
a24,0,1
a25,0,0
a27,1,0
a28,1,0
a29,1,0
a30,0,0
a34,0,0
a35,1,0
a36,1,0
a37,1,1
a39,1,1
a40,1,1
a42,1,0
a44,0,1
a48,0,1
a49,0,0
a51,1,0
a52,1,0
a54,0,0
a59,0,0
a61,1,1
a65,1,1
a66,1,0
a69,1,1
a76,1,1
a78,0,0
a79,1,0
a81,1,1
a83,0,1
a84,1,1
a85,0,0
a87,1,1
a90,1,1
a93,0,1
a97,1,0
a100,1,0
a103,1,1
a106,1,1
a108,1,0
a110,0,0
a111,1,1
a112,1,0
a114,0,0
a117,1,0
a119,0,1
a120,0,1
a124,1,0
a125,1,0
a126,0,1
a129,0,0
a132,1,0
a134,0,0
a135,0,1
a137,1,0
a138,0,0
a139,1,0
a140,0,1
a141,1,0
a144,0,1
a146,1,0
a149,0,0
a153,0,1
a155,1,0
a156,1,0
a159,1,1
a160,0,1
a161,0,0
a162,0,1
a163,0,1
a167,1,0
a168,0,0
a170,0,1
a171,0,1
a175,0,1
a177,1,1
a178,1,0
a179,0,0
a180,1,1
a183,0,1
a185,0,1
a187,0,0
a189,1,1
a192,1,1
a195,1,1
a196,0,0
a197,1,1
a200,0,1
a201,0,1
a202,0,1
a205,0,0
a208,1,1
a209,1,1
a210,0,1
a212,0,0
a213,0,0
a214,1,1
a217,0,0
a218,0,1
a219,0,1
a220,0,1
a221,0,1
a224,1,0
a228,0,1
a229,0,1
a230,0,1
a231,1,1
a232,1,1
a233,1,1
a234,0,0
a236,1,1
a238,1,1
a239,0,1
a240,0,1
a241,0,1
a242,1,1
a244,0,1
a245,0,0
a246,0,1
a250,1,1
a251,0,0
a252,1,0
a253,1,0
a254,0,1
a255,0,1
a256,0,1
a258,0,0
a259,0,1
a262,0,1
a263,0,1
a265,0,1
a266,1,0
a269,0,0
a270,0,1
a272,0,0
a274,0,1
a275,0,1
a276,1,0
a279,1,1
a281,0,1
a282,0,1
a283,0,1
a284,1,0
a288,0,0
a292,0,0
a293,1,0
a297,0,1
a298,0,0
a300,0,1
a302,0,1
a305,0,1
a306,0,1
a307,1,1
a309,1,1
a310,1,0
a312,0,0
a314,0,1
a316,1,0
a317,1,1
a318,1,1
a319,0,1
a320,0,0
a322,0,1
a323,1,1
a324,0,1
a325,0,0
a327,0,1
a331,0,1
a334,1,0
a337,0,1
a339,0,0
a340,0,0
a2,1,1
a17,0,0
a18,1,1
a21,1,0
a32,1,0
a43,1,1
a45,0,1
a46,1,0
a53,0,1
a56,0,0
a58,1,1
a60,1,1
a62,0,1
a67,0,0
a68,1,0
a71,1,0
a72,0,1
a73,0,0
a74,1,1
a80,0,0
a82,0,0
a88,0,1
a91,1,1
a92,0,1
a94,0,1
a95,0,1
a96,0,1
a98,0,1
a101,1,1
a102,1,0
a105,0,0
a107,0,1
a109,1,0
a116,1,1
a118,0,1
a121,1,1
a123,0,0
a130,1,1
a131,1,0
a133,1,1
a136,0,1
a142,0,1
a143,0,1
a148,1,1
a150,1,1
a151,1,0
a152,1,1
a154,1,1
a157,0,1
a158,0,1
a164,0,1
a165,0,1
a166,0,1
a169,0,1
a172,1,1
a174,0,1
a182,1,1
a184,0,0
a186,0,0
a191,0,1
a193,0,1
a198,0,1
a199,0,1
a203,1,0
a206,1,1
a207,1,0
a215,0,1
a216,0,0
a223,1,0
a227,0,1
a235,1,1
a237,1,1
a243,1,0
a247,0,0
a248,1,0
a249,0,1
a257,0,1
a261,0,0
a264,0,0
a268,0,1
a271,1,1
a273,0,0
a278,1,1
a285,1,1
a286,0,1
a289,0,1
a290,0,1
a294,1,1
a295,1,1
a296,0,0
a301,1,1
a303,0,1
a313,0,1
a330,0,1
a332,0,1
a336,1,0
a338,0,1
a0,0,1
a1,1,0
a3,0,1
a4,0,1
a7,0,1
a10,1,0
a33,1,1
a38,1,1
a41,1,0
a47,1,0
a50,1,1
a57,0,1
a70,0,1
a77,1,1
a86,0,0
a113,0,1
a147,0,1
a173,0,0
a176,0,1
a181,1,1
a194,1,1
a204,0,0
a211,0,0
a222,1,1
a226,0,0
a277,0,1
a280,0,0
a287,0,1
a299,1,1
a311,0,1
a326,1,0
a328,1,0
a329,0,0
a335,0,1
a5,0,1
a9,0,1
a22,0,0
a75,0,1
a89,0,1
a127,0,1
a188,1,0
a190,1,1
a225,0,1
a260,1,1
a308,1,1
a321,0,1
a13,1,1
a26,1,0
a31,0,1
a63,0,0
a99,0,1
a115,0,0
a128,0,1
a291,0,1
a304,1,1
a315,0,1
a55,1,1
a122,1,1
a64,0,1
a104,1,1
a145,1,1
a333,0,0
a267,0,1
