Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,0
a3,0,0
a7,1,1
a9,1,1
a10,0,1
a11,1,0
a12,1,1
a14,1,1
a15,1,1
a16,1,0
a17,0,0
a20,0,1
a21,1,1
a26,1,0
a32,0,1
a35,1,0
a40,1,0
a41,1,1
a44,0,1
a46,0,0
a48,0,0
a54,1,0
a55,0,0
a58,0,1
a59,1,1
a60,0,0
a64,0,1
a67,1,0
a69,0,0
a71,0,1
a73,1,0
a75,1,1
a76,1,0
a77,1,0
a78,1,0
a80,1,0
a82,1,1
a83,0,0
a84,1,0
a89,0,0
a90,0,1
a92,1,1
a95,1,0
a98,1,0
a103,0,0
a106,0,0
a107,1,0
a109,1,1
a111,0,1
a114,0,0
a4,0,0
a6,1,0
a22,0,0
a24,0,0
a27,1,0
a30,0,0
a31,0,0
a33,1,0
a34,1,1
a36,0,1
a37,0,0
a43,1,1
a47,1,1
a50,0,0
a51,0,1
a53,0,1
a56,1,0
a61,1,0
a63,0,1
a65,1,0
a68,1,0
a70,0,0
a81,1,0
a85,1,0
a86,0,1
a87,0,1
a91,0,1
a93,1,0
a94,0,1
a96,1,1
a97,0,0
a99,1,0
a102,1,1
a105,1,0
a108,1,1
a1,1,1
a5,1,0
a8,0,1
a13,1,0
a18,1,0
a19,1,1
a28,0,0
a38,1,1
a39,0,0
a52,1,1
a57,1,1
a62,0,1
a72,0,0
a88,0,1
a100,0,0
a101,0,1
a104,1,1
a113,1,1
a25,0,1
a29,0,0
a42,1,0
a45,0,0
a112,0,0
a115,1,0
a23,1,0
a74,0,1
a110,1,1
a66,1,1
a79,1,0
a49,0,0
