Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,0
a3,0,1
a4,1,1
a8,0,0
a9,1,1
a11,1,1
a14,1,1
a16,1,1
a19,0,0
a21,0,1
a22,0,0
a23,0,0
a24,0,1
a25,1,1
a28,1,1
a29,0,0
a30,0,1
a31,0,0
a32,0,0
a33,1,0
a35,1,0
a37,0,1
a38,0,1
a40,0,0
a42,0,0
a45,0,0
a46,1,1
a47,0,0
a49,0,1
a50,1,1
a53,1,1
a54,0,1
a55,1,0
a56,1,1
a59,1,0
a61,1,0
a63,0,1
a64,1,1
a65,1,0
a66,0,1
a67,0,0
a68,1,0
a70,1,1
a72,0,1
a79,1,1
a83,1,1
a84,1,0
a85,1,0
a86,1,1
a87,1,0
a88,0,1
a89,0,1
a92,1,1
a95,1,0
a2,1,0
a5,0,0
a6,0,1
a7,1,1
a12,1,0
a15,1,1
a18,0,0
a20,0,1
a27,1,1
a36,0,1
a41,0,1
a43,0,1
a44,0,0
a48,0,0
a51,1,0
a60,1,0
a62,0,1
a69,1,0
a71,1,0
a73,0,1
a74,1,0
a75,0,0
a76,1,1
a78,0,0
a80,0,0
a81,1,0
a91,1,0
a17,0,0
a39,1,0
a57,1,0
a58,1,0
a77,0,1
a82,0,0
a94,0,0
a13,1,0
a52,0,1
a93,1,1
a10,1,0
a34,1,0
a26,1,0
a90,0,1
