Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a3,0,0
a4,0,0
a7,1,1
a8,0,0
a9,1,1
a10,1,1
a11,0,0
a12,1,0
a13,1,0
a16,1,1
a19,0,0
a22,1,0
a25,0,0
a27,1,0
a28,0,0
a32,0,0
a34,1,1
a35,0,1
a37,1,0
a39,1,0
a43,1,0
a45,0,0
a46,1,1
a47,1,0
a48,1,0
a50,0,0
a52,1,0
a53,0,1
a54,1,1
a55,1,1
a57,1,0
a58,1,0
a59,0,0
a60,0,1
a62,1,0
a63,0,0
a65,1,1
a66,1,1
a69,0,0
a70,0,1
a74,0,1
a75,1,0
a77,1,0
a79,0,0
a82,1,0
a83,1,0
a84,1,0
a85,0,0
a86,0,0
a87,0,1
a89,0,1
a91,1,1
a92,1,0
a95,0,0
a97,0,0
a101,0,0
a102,0,1
a104,1,1
a107,0,1
a108,1,1
a110,0,0
a111,0,0
a117,0,1
a119,1,0
a120,0,1
a121,1,0
a124,1,1
a125,1,0
a126,1,1
a128,0,1
a130,0,0
a131,0,0
a132,1,0
a133,0,1
a136,0,0
a140,0,1
a141,0,1
a142,0,0
a143,0,0
a2,0,1
a5,1,0
a6,1,1
a15,1,0
a17,1,1
a18,0,1
a20,1,1
a30,0,0
a31,1,1
a33,1,0
a38,1,1
a40,0,1
a42,1,0
a44,0,1
a49,0,0
a51,1,0
a56,0,0
a61,1,1
a72,1,1
a80,1,1
a81,0,0
a88,1,1
a90,0,0
a93,0,1
a94,1,0
a96,1,0
a98,0,0
a99,0,1
a100,0,0
a103,0,0
a106,0,1
a112,0,1
a113,1,1
a114,1,1
a118,1,0
a129,0,0
a138,0,1
a139,0,0
a144,0,1
a145,0,1
a1,0,1
a21,0,0
a24,1,1
a29,1,1
a36,1,1
a41,0,0
a67,0,0
a115,0,0
a116,0,1
a134,1,0
a64,1,1
a71,1,0
a73,0,0
a78,1,0
a105,1,0
a122,0,1
a123,1,1
a137,1,0
a14,0,1
a109,1,0
a135,0,1
a23,1,0
a68,1,0
a76,0,0
a127,0,0
a26,1,0
