Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,0
a3,1,0
a5,0,0
a7,0,0
a9,1,1
a12,1,0
a13,1,1
a15,1,1
a18,1,1
a20,1,0
a22,1,1
a23,1,0
a24,1,0
a25,0,0
a28,0,1
a29,1,1
a34,1,1
a35,0,1
a37,0,1
a38,0,0
a39,0,1
a40,0,0
a42,1,0
a43,0,0
a45,1,1
a47,0,0
a49,1,1
a50,0,0
a51,0,0
a56,0,0
a58,1,0
a59,0,0
a60,0,1
a63,1,0
a64,0,0
a66,0,0
a68,0,0
a69,0,0
a70,1,1
a72,1,1
a74,0,0
a75,1,0
a77,1,1
a79,1,0
a80,0,0
a81,1,0
a82,0,1
a83,1,1
a84,1,0
a85,0,1
a90,0,1
a93,0,0
a96,0,0
a98,1,0
a99,1,1
a101,0,1
a103,0,0
a107,0,0
a109,0,1
a111,0,0
a112,1,0
a113,1,1
a114,0,0
a115,1,1
a116,1,1
a119,1,1
a120,1,0
a121,1,1
a122,1,1
a123,0,1
a124,0,0
a125,1,1
a128,1,1
a129,1,1
a131,1,1
a132,0,1
a133,1,1
a134,1,1
a135,1,1
a136,1,1
a137,0,1
a139,1,0
a143,0,1
a144,1,0
a147,0,0
a148,1,1
a149,1,0
a150,1,0
a151,0,0
a152,1,1
a154,0,1
a157,1,0
a159,0,1
a160,1,0
a162,1,0
a163,1,1
a164,0,1
a165,1,1
a169,0,0
a171,1,1
a173,0,0
a174,0,0
a175,1,1
a176,0,1
a177,1,1
a178,0,0
a179,1,0
a183,0,0
a184,1,0
a185,0,0
a186,1,0
a187,0,1
a189,1,0
a190,0,0
a191,1,1
a192,0,0
a196,1,0
a197,0,0
a198,1,1
a206,1,0
a207,1,0
a208,1,0
a209,0,1
a211,1,1
a212,1,1
a213,1,1
a214,1,1
a215,0,1
a217,1,1
a218,0,1
a219,0,1
a220,0,0
a225,1,0
a226,0,1
a229,0,1
a230,0,0
a235,1,0
a236,0,0
a237,1,0
a241,0,1
a242,0,0
a243,0,0
a244,1,0
a245,1,1
a246,0,0
a247,0,0
a249,0,1
a251,0,0
a253,1,0
a254,1,0
a255,1,1
a256,0,1
a257,1,1
a259,0,1
a261,0,1
a262,1,1
a263,0,1
a264,1,0
a265,1,0
a266,0,1
a267,1,1
a269,0,0
a270,1,0
a271,0,0
a274,1,1
a275,0,1
a276,0,1
a277,1,0
a279,1,1
a280,1,1
a4,0,1
a6,1,1
a8,0,1
a11,0,0
a14,1,1
a19,1,0
a21,0,0
a31,1,1
a32,1,0
a33,1,0
a36,0,0
a46,1,1
a48,1,0
a55,1,1
a61,1,0
a73,1,1
a76,1,1
a78,0,0
a86,0,0
a87,0,0
a91,1,0
a92,1,0
a100,1,1
a102,0,1
a104,0,1
a105,0,1
a110,0,0
a118,1,0
a126,0,1
a127,0,1
a141,0,0
a142,1,0
a146,0,1
a161,1,1
a166,1,0
a168,1,0
a170,1,1
a172,1,0
a181,0,1
a182,0,1
a188,0,0
a201,0,1
a203,0,1
a204,0,0
a210,1,1
a221,0,1
a224,0,1
a227,1,1
a228,0,1
a231,0,0
a233,0,1
a234,1,0
a239,0,1
a240,1,0
a268,1,1
a273,0,1
a16,1,0
a26,0,1
a53,1,1
a57,1,0
a62,1,0
a67,1,0
a71,1,0
a88,0,1
a94,1,0
a97,1,1
a108,0,1
a130,1,0
a138,0,0
a145,1,1
a155,1,0
a167,1,0
a193,0,1
a194,0,0
a195,0,0
a199,0,0
a216,1,1
a232,0,1
a238,0,1
a252,0,1
a258,0,1
a260,0,0
a17,0,1
a27,1,1
a95,1,0
a106,1,0
a117,0,1
a153,1,1
a156,0,0
a158,0,0
a200,1,0
a202,0,0
a248,1,0
a10,0,1
a30,1,1
a54,0,0
a65,1,1
a89,1,1
a140,1,0
a180,1,0
a222,0,0
a272,0,1
a278,0,1
a52,1,1
a205,1,1
a1,0,1
a44,0,1
a223,0,1
a250,0,0
a41,1,0
