Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,1,1
a2,1,1
a3,1,0
a4,0,1
a5,1,0
a9,0,0
a10,1,0
a13,0,0
a14,1,1
a15,1,0
a16,1,0
a17,0,0
a18,0,1
a19,1,0
a23,0,0
a24,1,0
a25,1,0
a26,1,1
a27,0,0
a28,1,1
a29,1,0
a31,1,1
a32,0,0
a33,1,1
a35,1,0
a36,0,1
a37,1,0
a39,0,1
a40,0,1
a41,1,0
a42,0,1
a43,0,0
a46,1,0
a47,0,1
a48,0,1
a49,1,1
a52,1,0
a53,1,1
a56,0,1
a57,1,0
a60,1,1
a62,1,1
a68,1,1
a69,1,0
a70,0,0
a71,1,0
a72,0,0
a73,1,0
a76,1,1
a77,1,1
a78,0,0
a79,1,0
a80,1,0
a81,1,0
a82,1,1
a83,0,1
a84,0,0
a85,0,1
a86,0,1
a89,0,1
a90,1,0
a91,0,0
a93,0,1
a94,0,1
a96,0,1
a97,1,1
a98,1,1
a99,1,1
a101,0,1
a102,0,1
a103,1,0
a104,0,1
a105,1,1
a106,1,1
a107,0,0
a109,1,1
a113,0,1
a114,1,1
a116,1,0
a117,0,1
a118,1,1
a121,1,1
a124,1,1
a126,1,0
a127,0,1
a128,0,0
a129,1,1
a130,0,0
a131,0,0
a133,1,1
a135,0,1
a137,1,1
a139,0,1
a141,0,1
a143,0,0
a144,1,1
a145,0,1
a146,0,1
a147,0,1
a149,1,0
a150,0,1
a154,0,1
a155,0,0
a156,0,1
a157,1,1
a158,0,1
a160,0,0
a162,0,0
a163,1,0
a168,1,0
a170,0,1
a173,0,0
a174,0,1
a175,0,0
a176,0,1
a178,0,1
a179,1,1
a183,0,0
a184,1,0
a185,0,0
a186,1,1
a188,0,0
a189,0,1
a190,1,1
a191,0,0
a193,1,0
a194,0,1
a195,1,0
a196,1,1
a197,0,0
a198,1,0
a199,1,1
a200,1,1
a210,0,1
a212,1,1
a213,0,0
a214,1,1
a216,1,0
a219,0,0
a220,0,0
a6,1,0
a8,0,0
a12,0,0
a34,1,1
a45,1,1
a50,0,1
a59,0,1
a63,0,1
a64,1,0
a65,0,0
a74,1,0
a75,0,1
a88,0,0
a95,0,1
a100,0,0
a108,1,1
a110,0,1
a112,0,1
a115,0,1
a119,0,0
a122,1,1
a151,0,0
a152,0,0
a159,1,1
a161,0,0
a164,0,0
a165,0,1
a166,0,0
a169,0,1
a171,0,0
a172,1,0
a180,0,1
a202,0,1
a203,0,0
a204,0,1
a206,1,1
a207,0,1
a217,1,0
a7,1,1
a20,0,1
a22,1,1
a44,0,0
a51,0,1
a55,1,1
a58,1,0
a61,1,0
a92,1,0
a111,0,1
a120,1,1
a140,1,1
a142,0,1
a148,1,0
a153,0,1
a177,1,1
a205,0,1
a208,0,0
a211,1,1
a215,0,0
a218,1,1
a11,0,1
a21,1,0
a54,1,1
a67,0,1
a123,1,0
a125,0,1
a136,0,0
a138,1,1
a181,0,1
a182,1,1
a187,0,1
a192,0,1
a201,0,1
a66,1,0
a87,1,0
a132,1,0
a30,0,0
a134,1,0
a167,0,0
a38,0,1
a209,0,1
