Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a3,1,1
a6,1,1
a8,1,0
a12,0,1
a14,1,0
a16,1,0
a18,0,1
a19,1,0
a21,1,1
a22,1,0
a23,1,1
a25,0,1
a26,0,1
a27,1,0
a28,1,0
a30,1,0
a32,1,0
a33,1,0
a34,1,1
a35,1,0
a40,1,0
a41,1,0
a44,1,0
a46,0,1
a47,1,0
a53,0,0
a57,0,0
a59,1,0
a60,1,0
a61,1,1
a63,0,0
a64,0,1
a67,1,0
a70,0,1
a72,1,0
a75,1,0
a80,1,0
a81,0,0
a82,0,0
a86,1,0
a87,0,1
a89,0,0
a90,1,0
a92,0,1
a93,0,0
a94,0,1
a95,1,0
a96,0,0
a97,0,0
a98,1,0
a99,1,0
a100,0,1
a104,0,0
a105,1,0
a106,1,0
a110,0,1
a111,1,0
a112,0,0
a113,0,0
a114,0,0
a115,1,1
a116,1,0
a117,0,1
a118,1,0
a119,1,0
a122,1,0
a123,0,1
a124,1,0
a127,0,1
a129,1,0
a130,0,1
a132,1,0
a133,1,1
a134,0,0
a136,0,0
a139,0,0
a140,1,1
a142,1,1
a143,1,1
a148,1,0
a150,1,0
a152,1,0
a153,0,0
a154,1,0
a164,0,1
a167,1,1
a168,0,0
a169,1,0
a170,0,0
a172,0,1
a175,1,0
a177,0,0
a180,0,1
a184,1,0
a185,0,0
a188,1,0
a190,1,0
a192,1,0
a193,0,1
a194,1,0
a195,0,0
a196,0,0
a198,1,1
a199,1,0
a200,1,0
a201,0,1
a202,1,0
a203,1,1
a205,0,0
a206,1,0
a208,0,1
a209,0,1
a210,0,1
a211,0,0
a212,0,0
a213,1,1
a214,0,0
a215,0,0
a216,0,0
a217,0,0
a218,0,0
a221,0,1
a222,1,0
a223,1,1
a228,0,0
a232,1,0
a233,0,1
a234,0,1
a235,0,1
a237,1,0
a238,1,0
a241,0,0
a242,0,0
a244,0,1
a245,0,0
a249,1,1
a4,0,1
a11,0,1
a20,1,0
a29,1,0
a31,0,1
a36,1,0
a38,1,1
a42,1,0
a48,0,1
a50,0,1
a51,0,1
a52,1,0
a54,1,0
a62,1,0
a69,0,0
a74,0,1
a78,1,0
a83,1,1
a84,1,1
a85,1,0
a88,1,0
a121,0,0
a125,0,1
a126,0,0
a131,1,1
a135,1,1
a138,0,1
a144,0,0
a155,1,0
a157,1,1
a158,0,0
a159,1,0
a160,0,0
a162,1,0
a163,1,0
a165,1,0
a166,1,1
a171,0,1
a173,1,1
a174,0,0
a176,1,0
a178,0,0
a179,0,0
a181,0,0
a182,1,0
a183,0,1
a187,0,0
a197,1,0
a204,0,1
a219,0,1
a224,0,0
a225,0,0
a226,0,0
a229,1,0
a231,0,1
a243,1,0
a246,0,1
a247,0,0
a248,1,0
a250,1,1
a2,1,1
a5,1,0
a7,1,0
a9,0,0
a10,0,1
a13,0,1
a24,0,0
a45,0,1
a55,0,1
a56,0,0
a58,0,0
a66,0,0
a68,1,0
a73,0,0
a91,1,0
a107,0,0
a108,1,0
a128,0,1
a146,0,0
a147,0,0
a149,1,1
a156,0,0
a186,0,0
a189,1,0
a207,1,0
a220,1,0
a230,1,1
a15,1,0
a17,0,1
a39,1,0
a43,1,1
a49,0,1
a65,1,0
a71,1,0
a76,1,0
a102,0,1
a120,0,0
a145,0,0
a151,1,0
a161,1,0
a240,1,1
a37,1,1
a77,1,0
a79,0,0
a101,1,1
a103,1,0
a109,1,1
a137,0,0
a239,0,1
a141,1,1
a227,1,0
a236,1,1
a191,1,0
