Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a4,1,1
a6,1,1
a7,0,1
a8,1,0
a10,0,1
a15,1,1
a18,0,1
a19,1,0
a23,0,1
a25,1,0
a27,1,1
a28,0,0
a32,1,1
a33,1,1
a34,1,1
a36,1,1
a37,1,1
a38,1,0
a39,0,0
a40,0,1
a41,1,1
a42,1,1
a44,1,1
a45,0,0
a46,0,1
a47,0,1
a48,1,0
a49,0,0
a51,1,1
a54,0,0
a56,0,0
a58,1,1
a59,1,0
a60,0,0
a61,1,0
a62,1,1
a63,0,1
a64,1,1
a65,1,1
a66,0,0
a69,0,1
a73,0,1
a76,0,1
a77,0,0
a78,1,1
a79,1,0
a81,1,1
a83,1,1
a85,1,1
a87,0,0
a90,0,1
a91,0,0
a92,0,0
a93,1,0
a95,0,0
a99,0,1
a100,0,1
a101,0,1
a104,1,0
a105,1,1
a106,0,0
a109,0,1
a110,0,1
a111,0,1
a112,1,1
a114,0,1
a116,1,1
a117,1,1
a122,0,0
a125,1,0
a126,1,0
a127,1,0
a128,0,1
a131,0,0
a132,0,0
a133,1,1
a134,1,0
a135,0,0
a136,1,1
a137,0,1
a139,1,0
a141,1,1
a142,1,1
a143,0,1
a144,0,0
a145,0,1
a146,1,1
a148,0,0
a149,0,1
a150,0,0
a151,0,0
a153,0,0
a156,0,0
a157,1,1
a158,1,1
a159,0,1
a160,1,0
a161,1,1
a162,1,1
a166,0,0
a170,0,1
a171,1,1
a172,1,1
a173,0,1
a175,0,1
a176,0,1
a177,1,1
a179,1,0
a181,0,0
a182,0,0
a183,1,0
a184,0,0
a185,0,1
a186,0,1
a187,0,0
a188,0,0
a190,1,0
a191,0,0
a192,0,1
a193,1,1
a194,1,1
a196,0,0
a198,0,0
a200,0,1
a203,0,0
a204,0,1
a206,1,1
a207,0,1
a208,0,0
a210,1,1
a211,1,0
a212,1,1
a213,0,1
a214,0,1
a215,0,0
a218,0,0
a222,1,0
a223,0,1
a224,1,1
a227,1,1
a228,1,0
a230,0,1
a232,0,1
a233,0,0
a236,1,0
a237,0,0
a238,1,1
a241,0,0
a245,0,0
a0,1,1
a3,0,0
a9,1,1
a12,1,1
a14,1,0
a16,1,0
a20,1,1
a24,1,1
a26,0,0
a30,0,0
a31,0,1
a43,1,0
a50,1,0
a55,0,0
a57,1,0
a67,0,1
a68,1,1
a70,0,1
a74,1,0
a84,0,0
a88,1,1
a96,0,1
a103,1,0
a107,1,0
a108,1,0
a113,0,0
a118,1,1
a119,1,1
a121,1,0
a124,0,1
a129,0,1
a130,0,1
a138,1,1
a140,1,0
a147,0,1
a152,0,1
a154,0,0
a155,1,0
a164,0,1
a169,1,1
a178,0,1
a195,1,0
a199,0,1
a202,0,1
a217,0,1
a225,0,1
a226,0,0
a234,1,1
a235,0,1
a239,1,1
a240,1,1
a243,0,1
a244,0,0
a11,1,1
a13,1,1
a17,1,1
a22,1,0
a29,1,1
a35,0,1
a72,1,1
a80,1,0
a82,1,0
a89,1,1
a94,1,0
a97,1,0
a115,0,0
a163,1,1
a165,1,1
a168,1,0
a189,0,1
a201,1,0
a205,0,0
a216,0,1
a221,1,1
a229,0,1
a231,0,1
a5,0,1
a21,1,1
a71,1,0
a75,0,1
a86,1,0
a98,0,1
a102,0,1
a123,0,0
a167,0,1
a174,0,1
a180,0,1
a197,0,1
a219,0,1
a2,1,1
a52,1,1
a53,0,1
a209,1,1
a220,1,1
a242,0,1
a120,1,1
