Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,1,0
a3,1,1
a4,0,0
a7,1,1
a8,0,0
a11,1,0
a12,0,0
a14,1,0
a19,0,0
a20,0,1
a23,1,0
a26,1,1
a29,0,0
a31,0,0
a32,1,1
a33,1,0
a36,1,1
a37,1,1
a39,1,0
a40,1,0
a41,0,1
a44,0,1
a46,0,1
a50,0,0
a51,1,1
a54,0,0
a57,1,0
a58,0,0
a59,1,0
a60,0,0
a61,0,0
a62,0,0
a63,0,0
a65,1,0
a67,1,1
a73,0,1
a74,0,0
a75,1,0
a78,1,0
a79,0,0
a81,0,1
a84,1,0
a89,0,0
a90,1,0
a92,1,0
a94,0,0
a98,1,1
a100,0,1
a101,1,1
a103,1,1
a104,0,0
a105,0,0
a110,0,0
a113,1,1
a116,0,0
a117,1,0
a118,1,0
a119,0,0
a121,1,1
a124,0,0
a125,1,0
a126,0,1
a127,0,0
a128,0,0
a129,0,0
a130,0,0
a131,0,1
a132,0,0
a133,0,0
a134,1,0
a136,0,1
a137,0,0
a138,0,0
a141,1,0
a142,1,0
a144,1,0
a145,1,0
a146,0,0
a147,0,0
a148,1,1
a151,0,1
a153,0,1
a154,0,0
a155,0,1
a156,0,1
a157,0,1
a158,0,0
a159,1,0
a160,0,1
a161,1,0
a164,0,0
a165,1,1
a167,1,0
a168,0,1
a170,1,0
a172,0,1
a176,0,0
a177,1,1
a180,0,0
a183,1,0
a185,1,1
a186,0,0
a187,0,1
a1,0,1
a9,1,0
a10,0,0
a15,1,0
a27,0,1
a35,1,1
a43,0,0
a45,1,0
a47,0,1
a48,1,0
a49,1,0
a52,1,1
a55,0,0
a56,1,0
a64,1,0
a68,0,1
a69,1,0
a70,0,0
a71,0,0
a72,0,0
a76,0,0
a77,1,0
a83,0,1
a86,1,1
a87,0,0
a88,1,0
a91,1,0
a93,1,1
a102,1,1
a106,0,0
a107,1,0
a108,0,0
a112,0,0
a114,0,0
a115,1,0
a122,1,0
a139,0,0
a143,0,0
a150,0,0
a152,1,0
a162,1,0
a169,0,0
a173,0,0
a174,0,0
a181,0,0
a184,0,0
a188,0,1
a17,0,0
a38,0,0
a42,0,0
a80,0,1
a82,1,0
a95,0,0
a96,1,0
a97,0,0
a109,0,0
a111,0,0
a123,0,0
a140,0,0
a149,1,0
a163,0,0
a175,0,0
a179,1,1
a182,1,0
a189,1,1
a190,1,0
a16,0,0
a18,0,0
a24,1,0
a28,1,0
a30,1,0
a53,0,1
a66,1,1
a120,0,0
a135,0,1
a166,0,0
a171,0,1
a6,1,0
a22,0,1
a99,0,0
a25,1,0
a178,1,0
a5,0,1
a21,0,1
a85,1,0
a13,1,1
a34,1,0
