Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,0
a3,1,0
a6,1,0
a8,0,0
a9,1,1
a11,0,0
a13,1,0
a15,0,1
a16,1,1
a17,0,1
a18,0,0
a23,1,1
a24,0,0
a25,0,1
a26,1,0
a29,0,0
a30,0,0
a31,1,1
a32,1,0
a33,1,0
a35,0,1
a37,1,1
a38,0,0
a42,0,1
a45,1,1
a46,0,0
a50,1,0
a51,0,1
a54,0,1
a56,1,0
a58,0,1
a59,0,1
a60,1,1
a61,0,0
a63,1,1
a65,0,1
a66,0,1
a70,1,1
a73,0,0
a76,1,0
a78,0,1
a80,0,0
a81,1,0
a82,1,0
a83,0,0
a84,1,1
a85,1,0
a86,1,1
a87,1,1
a88,0,1
a89,1,0
a90,1,0
a91,0,1
a92,0,1
a93,0,0
a94,0,1
a96,1,1
a100,0,0
a101,0,0
a102,0,0
a103,0,1
a105,0,1
a106,0,1
a108,1,1
a109,1,1
a112,0,1
a115,1,0
a116,0,0
a117,1,1
a119,0,0
a120,1,1
a121,1,1
a122,0,1
a124,0,0
a125,1,0
a127,0,1
a129,1,0
a131,1,1
a135,0,1
a136,1,1
a138,1,1
a140,0,1
a143,0,0
a144,0,0
a145,0,0
a148,1,1
a149,1,1
a151,0,1
a152,0,1
a153,0,1
a154,0,1
a1,0,1
a4,0,1
a7,1,1
a10,1,1
a14,1,1
a20,0,0
a27,0,0
a28,1,0
a34,1,0
a39,0,1
a40,1,0
a53,1,1
a55,1,1
a57,0,1
a62,0,0
a64,0,0
a67,0,0
a72,0,1
a79,0,0
a95,1,0
a97,0,1
a98,0,0
a99,0,1
a104,1,1
a111,1,0
a113,1,0
a114,0,1
a118,0,1
a123,1,1
a126,1,0
a128,1,0
a133,0,1
a134,0,0
a137,0,0
a139,0,0
a142,1,1
a146,1,1
a150,1,1
a5,1,1
a12,1,0
a19,0,0
a21,0,1
a22,1,1
a36,1,1
a43,1,0
a44,0,1
a48,0,1
a68,0,1
a69,1,1
a74,1,1
a75,0,1
a77,1,0
a110,1,1
a132,0,1
a147,0,0
a41,0,1
a47,1,0
a49,1,0
a52,0,1
a130,1,0
a141,0,1
a71,1,0
a107,1,0
a155,0,1
