Argument,In_Stability_Impact,Out_Stability_Impact
a4,1,0
a5,1,1
a6,1,0
a7,1,0
a8,1,1
a10,1,0
a12,1,0
a13,1,1
a14,1,0
a15,1,1
a17,1,1
a18,1,1
a22,1,0
a24,0,1
a29,1,0
a31,0,0
a32,1,1
a38,1,1
a42,1,0
a46,1,0
a47,1,0
a49,1,0
a50,1,1
a53,1,0
a54,0,1
a56,0,1
a57,0,0
a58,1,0
a61,0,0
a64,1,0
a66,0,1
a70,1,0
a71,0,1
a72,1,1
a74,0,1
a78,1,0
a80,0,1
a81,0,0
a83,1,1
a84,1,0
a86,1,1
a88,1,1
a89,0,0
a91,1,0
a92,1,0
a94,0,1
a97,1,0
a100,0,0
a101,0,1
a103,0,0
a104,1,0
a105,1,0
a107,0,0
a110,0,1
a112,0,0
a116,0,1
a121,1,1
a122,0,0
a124,0,0
a127,0,0
a128,0,1
a129,1,1
a132,0,1
a133,1,1
a134,0,0
a140,1,1
a141,0,0
a142,0,0
a146,1,0
a148,0,1
a150,0,0
a151,1,0
a152,1,1
a154,0,1
a158,0,1
a159,1,1
a161,0,0
a163,1,0
a167,0,0
a169,0,1
a171,0,1
a172,0,0
a173,1,1
a174,0,0
a176,1,1
a177,0,0
a180,0,1
a182,0,1
a186,0,0
a188,0,0
a191,1,0
a192,0,1
a193,0,1
a194,1,1
a198,1,1
a199,1,1
a2,1,1
a9,0,0
a16,0,1
a19,1,1
a20,1,1
a26,0,1
a28,1,0
a30,1,0
a33,0,1
a40,0,1
a41,0,1
a51,0,0
a52,0,0
a60,1,0
a62,0,1
a63,1,1
a67,1,0
a82,1,1
a87,1,0
a93,0,1
a98,0,0
a102,0,1
a114,0,0
a118,0,1
a126,1,1
a130,0,1
a131,0,1
a135,0,1
a137,1,0
a139,0,1
a143,0,0
a144,0,0
a155,0,0
a156,1,1
a160,1,0
a166,1,1
a170,0,0
a175,0,0
a178,0,0
a181,1,1
a183,0,0
a187,1,0
a189,0,0
a190,1,0
a197,0,1
a200,0,0
a0,0,1
a1,1,0
a11,0,0
a23,1,1
a27,1,0
a34,1,1
a35,1,1
a36,1,0
a44,0,1
a45,1,1
a48,1,0
a55,1,1
a65,0,0
a69,0,1
a73,1,1
a77,0,0
a85,0,1
a95,0,1
a96,0,0
a106,1,0
a109,0,1
a111,0,1
a113,0,1
a123,1,0
a136,0,1
a138,0,1
a147,0,0
a153,1,1
a157,1,0
a162,1,0
a3,0,1
a21,1,0
a37,1,0
a39,1,0
a43,1,0
a79,1,1
a90,1,0
a108,0,0
a115,0,1
a117,1,1
a119,1,1
a120,0,0
a125,0,0
a164,0,0
a165,0,1
a168,1,1
a179,0,0
a184,1,0
a195,0,1
a196,0,1
a59,0,0
a68,1,1
a75,0,0
a76,1,0
a99,1,0
a185,0,0
a25,1,0
a149,0,1
a145,1,1
