Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a3,1,0
a8,1,0
a9,1,1
a10,0,1
a12,1,0
a17,0,0
a18,0,0
a19,1,0
a21,0,1
a22,1,0
a25,1,0
a26,0,1
a28,0,0
a31,1,0
a32,0,0
a33,0,0
a38,0,1
a42,1,0
a44,1,1
a49,1,0
a52,1,0
a53,1,1
a54,0,0
a55,0,0
a56,1,1
a57,0,0
a60,1,1
a61,1,0
a63,0,1
a64,0,1
a65,1,0
a66,1,0
a68,0,0
a70,0,0
a71,0,1
a74,0,0
a75,1,0
a77,0,1
a78,0,0
a79,1,1
a82,1,0
a85,0,1
a87,0,0
a88,0,0
a89,1,0
a90,0,0
a2,0,0
a4,1,0
a7,0,0
a11,1,0
a13,1,0
a14,0,0
a16,0,0
a20,1,0
a23,1,0
a35,1,0
a36,0,0
a37,0,1
a39,1,0
a40,0,1
a45,0,1
a46,0,0
a48,0,1
a51,0,1
a58,0,1
a59,0,0
a72,0,0
a80,0,0
a84,0,0
a86,1,1
a5,1,0
a15,1,1
a24,1,0
a27,1,0
a29,0,1
a41,1,0
a47,0,1
a50,1,1
a62,0,1
a67,0,0
a76,1,0
a81,0,1
a83,1,1
a6,1,0
a30,1,1
a69,0,0
a73,1,1
a43,0,0
a34,0,1
