Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,1
a9,0,1
a10,0,0
a14,1,0
a16,0,1
a18,1,1
a20,0,1
a22,1,1
a23,1,0
a24,1,0
a26,1,0
a27,0,0
a30,0,0
a32,0,1
a33,0,0
a34,0,0
a35,0,1
a37,1,0
a38,1,1
a41,1,1
a42,0,0
a44,1,0
a45,1,0
a49,1,1
a50,0,1
a54,0,0
a55,0,1
a57,1,1
a58,1,0
a59,1,0
a60,0,1
a61,0,1
a62,0,0
a64,0,1
a65,0,0
a66,0,0
a67,1,1
a70,1,0
a71,0,1
a72,1,1
a73,0,0
a74,0,0
a75,0,1
a77,0,0
a78,1,1
a79,1,1
a0,1,0
a3,1,1
a12,0,1
a13,1,1
a19,0,1
a21,1,0
a28,0,0
a39,0,1
a43,0,0
a46,1,1
a47,1,1
a48,1,1
a53,0,0
a63,0,1
a68,0,1
a76,0,0
a4,0,1
a6,0,1
a8,1,0
a15,0,1
a25,1,1
a31,0,0
a36,0,1
a51,1,0
a56,0,0
a69,0,1
a80,0,1
a5,1,0
a7,1,0
a11,0,0
a17,0,1
a40,1,0
a29,0,0
a52,0,1
