Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a6,0,1
a7,1,1
a8,0,0
a10,1,1
a11,0,1
a16,1,0
a18,1,0
a19,0,0
a20,1,1
a21,0,1
a22,1,0
a24,1,0
a25,0,0
a27,1,0
a28,1,0
a30,1,0
a31,1,0
a33,1,0
a35,1,1
a37,1,1
a39,1,1
a41,0,1
a43,1,1
a44,1,1
a45,1,0
a46,1,0
a50,1,0
a52,1,1
a54,0,0
a57,1,1
a60,1,1
a61,1,1
a62,1,0
a64,1,0
a67,0,1
a68,1,1
a69,1,0
a71,0,1
a72,1,0
a73,1,0
a74,0,0
a78,1,1
a79,1,1
a80,1,0
a83,0,1
a85,1,0
a86,0,0
a91,1,0
a92,1,1
a94,1,1
a96,0,0
a99,1,1
a100,0,1
a102,0,1
a103,1,0
a105,1,1
a106,1,0
a107,0,1
a109,1,0
a110,0,0
a111,1,0
a112,1,0
a113,1,0
a114,0,0
a115,0,1
a116,1,0
a117,0,0
a118,1,1
a120,1,1
a122,1,1
a123,1,0
a127,1,1
a128,1,1
a129,1,0
a131,0,1
a132,0,1
a133,1,0
a136,1,1
a137,1,1
a138,0,0
a139,0,0
a142,1,0
a147,1,0
a148,1,0
a149,0,1
a152,1,0
a153,0,0
a154,0,0
a157,1,1
a158,1,1
a159,0,0
a161,1,0
a165,1,0
a166,0,0
a167,0,1
a168,1,0
a169,1,0
a170,1,0
a171,0,0
a172,0,1
a174,1,1
a175,0,1
a179,1,1
a180,0,1
a181,0,0
a182,0,1
a183,0,1
a184,0,1
a185,0,1
a187,1,1
a192,0,1
a193,1,0
a194,0,0
a198,0,1
a202,1,0
a203,0,1
a206,0,1
a207,0,1
a208,1,0
a209,0,1
a210,1,0
a215,0,1
a216,1,1
a219,0,1
a222,1,0
a223,0,0
a225,1,0
a226,1,0
a227,1,1
a228,0,1
a229,0,1
a232,0,0
a235,0,0
a237,0,0
a239,1,1
a241,1,0
a244,0,1
a245,0,1
a248,0,0
a250,0,1
a251,0,1
a252,1,0
a253,0,1
a255,0,1
a256,0,0
a257,1,1
a258,1,1
a259,0,1
a260,1,0
a265,0,0
a266,0,0
a267,1,1
a268,0,1
a269,0,0
a272,1,0
a273,0,1
a278,0,1
a280,0,0
a281,0,1
a282,0,1
a283,0,1
a286,0,1
a287,1,1
a288,0,0
a289,0,1
a290,0,0
a293,0,1
a294,0,1
a295,1,0
a0,0,1
a1,1,1
a4,1,0
a9,1,0
a13,1,0
a14,0,1
a15,0,1
a17,1,1
a23,1,1
a29,1,1
a36,1,0
a38,1,0
a40,0,0
a47,1,1
a49,0,1
a51,0,0
a55,0,1
a59,1,0
a63,1,1
a65,0,0
a66,1,0
a82,1,0
a84,0,0
a87,1,1
a88,0,0
a89,1,1
a90,1,0
a93,0,0
a95,1,1
a97,0,0
a98,1,1
a101,1,0
a108,1,1
a121,0,0
a124,0,1
a135,1,1
a141,1,1
a143,0,0
a144,0,1
a146,1,1
a150,1,1
a151,0,1
a155,1,0
a156,0,0
a160,1,0
a176,0,0
a177,1,0
a178,0,0
a186,0,0
a188,1,0
a189,0,1
a191,1,0
a196,0,0
a197,0,0
a200,0,1
a201,1,0
a205,0,0
a211,1,1
a212,1,1
a214,0,1
a218,0,1
a230,0,1
a231,0,1
a234,0,1
a238,0,1
a240,1,1
a246,0,0
a249,1,0
a254,0,1
a261,0,0
a263,0,0
a270,0,1
a271,0,0
a274,0,1
a275,0,0
a291,0,1
a292,0,0
a5,1,1
a12,0,1
a26,1,0
a56,0,0
a58,0,0
a70,1,1
a76,1,0
a77,1,0
a81,0,1
a104,1,1
a119,1,1
a125,1,0
a130,1,0
a134,0,1
a173,0,0
a195,1,0
a199,0,1
a204,1,1
a217,0,1
a220,1,0
a221,0,1
a224,0,1
a233,0,1
a236,0,1
a242,1,0
a243,1,0
a264,0,0
a276,1,0
a279,0,1
a284,0,0
a3,1,1
a32,1,1
a34,0,1
a42,1,0
a53,1,1
a126,0,1
a163,0,1
a190,0,1
a262,0,0
a277,1,0
a285,0,1
a48,1,0
a75,1,0
a145,0,0
a162,0,1
a213,0,1
a164,0,1
a247,1,1
a140,0,0
