Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a2,0,0
a4,0,1
a5,1,1
a6,0,0
a7,1,0
a9,1,0
a11,1,0
a12,1,0
a13,1,0
a14,1,1
a15,1,0
a16,1,1
a17,0,0
a22,1,0
a23,0,0
a24,0,1
a25,1,0
a27,1,0
a28,0,1
a32,0,1
a33,0,1
a34,1,1
a35,1,1
a36,1,0
a37,0,0
a38,1,0
a39,0,0
a41,1,0
a42,1,1
a44,1,1
a46,1,0
a47,1,1
a48,0,1
a49,0,0
a50,1,0
a51,1,0
a52,1,1
a54,0,1
a55,0,0
a56,1,0
a58,1,0
a60,1,1
a62,1,1
a64,0,1
a65,1,0
a66,1,0
a67,0,1
a68,1,0
a70,1,1
a71,0,1
a72,1,0
a74,0,1
a75,1,1
a76,0,0
a81,1,1
a83,1,1
a84,1,1
a85,1,0
a88,1,1
a89,0,1
a91,0,0
a92,0,0
a93,0,0
a96,1,0
a97,0,0
a99,1,1
a100,1,1
a101,1,0
a102,1,0
a103,0,0
a104,1,1
a105,0,1
a106,1,0
a109,0,0
a110,1,0
a111,0,1
a112,0,1
a113,1,1
a115,1,0
a116,0,0
a118,0,1
a119,1,0
a121,1,0
a122,0,0
a123,0,1
a124,1,0
a125,0,0
a129,0,1
a131,1,0
a134,0,1
a135,1,1
a137,0,1
a139,1,1
a140,1,0
a141,0,0
a142,0,0
a145,1,0
a147,0,0
a149,1,0
a151,1,1
a154,0,0
a155,0,0
a157,0,0
a158,1,0
a159,1,0
a160,0,0
a164,1,1
a165,1,1
a166,0,1
a170,1,1
a3,1,1
a8,1,0
a10,0,1
a18,0,1
a19,1,0
a29,1,0
a30,1,0
a45,1,1
a53,0,0
a61,0,1
a63,1,1
a69,1,0
a73,1,1
a79,1,1
a82,1,0
a94,0,0
a98,1,0
a114,1,0
a117,0,1
a126,1,0
a128,0,0
a130,0,0
a146,1,0
a148,0,0
a152,1,0
a163,0,0
a167,0,1
a20,1,0
a43,0,0
a77,1,1
a78,1,1
a80,1,0
a86,0,1
a95,0,0
a107,1,1
a108,0,1
a120,0,0
a132,1,0
a133,1,1
a138,0,1
a144,0,1
a153,1,0
a161,1,0
a162,0,1
a169,1,0
a31,1,0
a59,1,0
a90,1,1
a136,0,0
a143,0,0
a150,0,0
a156,1,0
a168,1,0
a21,0,0
a87,1,0
a127,1,0
a40,1,0
a57,1,0
a26,0,0
