Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,1,0
a5,0,0
a8,1,0
a10,0,0
a12,1,1
a14,1,0
a16,1,0
a18,0,0
a20,1,1
a21,1,0
a25,1,0
a27,1,0
a28,1,0
a31,0,1
a32,1,1
a38,1,0
a39,0,0
a40,1,0
a45,1,0
a47,0,0
a48,1,1
a50,1,0
a51,0,0
a54,0,1
a56,0,0
a57,0,0
a60,1,0
a61,0,1
a62,0,0
a63,1,0
a68,1,0
a69,0,0
a75,1,0
a76,0,0
a78,1,0
a79,0,1
a81,0,0
a82,1,0
a83,1,1
a85,0,0
a87,1,0
a89,1,1
a92,0,1
a93,1,0
a96,0,1
a99,1,1
a100,1,0
a101,0,1
a102,1,0
a104,0,1
a105,0,0
a106,1,0
a111,0,0
a112,0,0
a113,0,1
a116,1,0
a117,1,0
a118,1,0
a124,1,0
a125,0,0
a126,1,1
a128,1,0
a135,0,1
a137,0,0
a138,1,1
a140,1,1
a141,1,1
a142,1,1
a143,0,0
a145,0,0
a146,1,0
a148,0,0
a149,1,0
a151,1,1
a152,1,0
a153,0,1
a154,1,0
a155,0,0
a156,0,1
a157,1,0
a159,0,1
a160,1,1
a161,1,0
a162,1,0
a164,1,0
a166,0,0
a169,0,0
a170,1,0
a172,1,0
a173,1,0
a174,0,0
a179,1,1
a181,0,0
a182,1,0
a183,0,1
a184,0,0
a188,0,0
a189,0,1
a190,0,0
a191,1,0
a194,0,1
a195,0,1
a196,1,0
a197,1,1
a198,0,0
a200,1,1
a201,1,0
a202,1,1
a203,1,0
a1,0,1
a4,0,0
a7,0,0
a11,1,1
a13,0,0
a15,1,0
a26,1,0
a29,1,1
a30,1,0
a33,0,0
a34,1,0
a41,1,0
a44,1,1
a46,0,0
a49,1,0
a52,0,0
a71,1,1
a72,0,0
a73,1,0
a74,1,1
a77,1,0
a80,1,0
a90,1,0
a91,0,0
a95,1,1
a97,0,0
a98,1,0
a107,1,0
a108,1,0
a109,1,0
a115,1,0
a119,0,0
a120,0,0
a121,1,1
a122,0,1
a127,1,1
a129,0,1
a130,1,0
a133,0,0
a139,0,0
a144,1,0
a150,1,1
a158,1,1
a163,0,0
a165,0,0
a171,1,0
a176,0,0
a177,1,0
a178,1,0
a180,0,1
a186,0,0
a192,0,0
a199,1,1
a205,1,0
a0,1,1
a6,0,1
a9,1,1
a24,1,0
a35,1,0
a36,1,0
a42,0,0
a43,1,0
a53,1,0
a55,1,0
a58,0,1
a66,0,0
a84,0,0
a88,0,0
a94,0,1
a103,1,1
a110,0,1
a114,0,0
a123,0,0
a132,0,0
a136,1,0
a147,0,0
a167,0,0
a187,0,0
a193,0,0
a204,0,0
a19,1,0
a59,0,0
a65,0,0
a67,1,1
a86,0,0
a168,0,0
a185,1,1
a37,0,0
a70,1,0
a22,0,1
a23,1,0
a131,1,1
a134,0,0
a175,0,0
a64,1,1
a17,0,0
