Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a2,1,0
a4,0,0
a10,1,0
a11,1,0
a15,0,0
a16,0,1
a17,1,0
a21,1,0
a22,0,1
a23,0,1
a24,1,0
a26,0,1
a27,0,0
a29,1,1
a30,0,1
a31,1,0
a32,1,0
a33,1,0
a34,1,0
a35,0,0
a39,1,1
a40,1,0
a42,1,0
a46,1,1
a47,1,1
a50,1,0
a51,0,0
a52,1,1
a53,1,1
a56,0,0
a57,1,0
a60,1,0
a61,1,0
a62,1,1
a64,0,0
a65,1,1
a66,0,0
a68,1,1
a69,0,0
a70,1,0
a72,1,0
a73,0,1
a77,0,0
a79,0,0
a80,0,1
a81,1,0
a82,1,0
a84,0,1
a85,0,1
a87,0,0
a88,1,1
a90,0,0
a92,0,1
a95,1,1
a96,1,1
a97,1,1
a98,0,0
a101,1,0
a104,1,0
a105,0,1
a107,1,1
a110,0,0
a111,1,1
a112,0,0
a114,0,0
a115,1,1
a116,0,1
a120,0,0
a121,0,0
a122,0,0
a123,1,1
a124,1,1
a126,1,1
a127,0,1
a128,1,0
a129,1,1
a132,0,0
a133,1,0
a137,1,0
a139,0,0
a140,1,1
a143,0,0
a145,0,0
a146,0,0
a147,0,1
a150,0,0
a3,0,1
a5,1,0
a6,1,0
a8,1,1
a9,1,0
a12,1,1
a13,1,1
a14,0,0
a41,0,0
a54,1,0
a67,0,0
a75,1,0
a83,0,0
a86,0,0
a91,1,0
a93,0,1
a94,0,1
a99,0,0
a100,1,1
a113,1,1
a117,0,0
a125,0,0
a136,0,1
a141,0,1
a142,0,0
a144,0,1
a149,1,0
a18,1,1
a25,1,1
a37,0,0
a45,0,1
a58,1,0
a63,0,0
a71,0,1
a74,0,1
a76,1,0
a78,0,1
a89,1,0
a102,1,0
a103,1,0
a108,1,1
a109,1,0
a138,0,1
a19,0,0
a20,1,0
a28,1,1
a48,1,0
a49,0,1
a55,1,1
a59,1,0
a134,0,0
a148,1,0
a7,1,1
a38,1,1
a43,0,0
a44,1,1
a119,0,0
a131,1,0
a118,0,1
a36,1,0
a106,1,0
a130,1,0
a135,0,0
