Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a3,0,0
a4,1,1
a10,0,1
a11,0,0
a13,0,1
a16,1,1
a17,1,1
a18,0,0
a19,1,0
a22,1,1
a26,1,1
a30,0,1
a31,0,1
a34,0,1
a38,1,1
a40,1,0
a41,0,1
a42,0,1
a43,1,0
a44,0,1
a46,0,1
a48,1,1
a49,1,0
a52,0,1
a54,0,1
a55,0,0
a56,1,0
a57,1,0
a60,0,0
a61,0,0
a63,1,0
a66,1,0
a68,1,0
a69,0,0
a71,1,0
a72,1,0
a75,0,0
a76,0,0
a79,1,1
a81,1,1
a82,1,1
a83,1,1
a86,1,1
a88,1,1
a91,1,0
a93,1,0
a94,1,1
a95,1,0
a96,1,0
a99,0,1
a100,0,0
a101,1,0
a102,1,0
a103,1,0
a104,1,1
a105,1,1
a106,1,0
a107,1,1
a108,1,0
a109,0,1
a110,0,0
a112,0,1
a117,1,0
a118,1,1
a120,1,0
a123,0,1
a124,0,0
a126,0,0
a127,1,0
a129,1,0
a132,1,1
a135,1,0
a138,0,1
a139,0,1
a143,1,0
a145,1,0
a146,1,1
a147,1,1
a148,0,1
a149,0,0
a150,0,1
a153,1,1
a157,0,1
a159,0,1
a162,1,0
a164,0,0
a166,0,1
a168,0,1
a169,1,0
a170,1,1
a172,1,0
a173,0,1
a176,0,1
a177,0,1
a178,1,0
a179,0,1
a180,0,0
a183,1,0
a184,1,1
a185,0,1
a190,1,1
a191,0,1
a195,0,1
a196,1,1
a197,0,0
a198,1,0
a199,0,1
a200,0,0
a201,0,1
a202,1,0
a203,1,1
a205,1,0
a206,1,1
a208,0,1
a210,0,0
a213,1,0
a214,0,1
a215,0,0
a5,0,0
a7,1,1
a8,0,0
a9,1,1
a12,1,1
a20,1,0
a21,0,0
a23,1,0
a24,1,1
a25,1,1
a28,1,1
a29,0,0
a33,1,1
a35,0,1
a37,1,1
a45,0,0
a47,1,1
a50,1,0
a51,1,1
a59,1,0
a67,1,0
a73,0,1
a85,0,0
a87,0,1
a89,1,1
a98,1,0
a111,1,1
a113,0,1
a119,1,0
a121,1,0
a125,0,0
a130,1,0
a131,1,1
a133,1,1
a134,0,1
a136,0,1
a140,0,0
a141,1,0
a142,0,1
a152,0,1
a154,0,1
a155,1,0
a158,0,0
a161,1,1
a163,0,0
a165,0,1
a171,0,1
a182,0,0
a189,0,0
a192,0,0
a194,0,1
a209,0,1
a6,1,1
a14,0,1
a15,1,0
a27,1,0
a36,0,0
a53,1,1
a58,1,1
a64,0,1
a65,1,1
a78,1,0
a84,0,0
a90,1,1
a92,0,0
a97,1,1
a115,1,1
a122,1,1
a151,1,0
a156,1,1
a167,0,1
a174,0,1
a175,0,1
a181,1,1
a187,0,1
a207,0,1
a1,0,1
a32,1,0
a39,0,0
a62,1,0
a70,1,0
a77,0,1
a80,1,1
a114,1,1
a116,0,1
a128,1,0
a137,0,0
a144,1,1
a160,0,1
a188,1,1
a193,0,1
a204,1,0
a211,1,0
a212,0,1
a2,1,0
a74,1,0
a186,0,0
