Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,0,1
a5,1,1
a7,0,1
a12,1,0
a14,0,0
a20,1,0
a24,1,0
a25,1,1
a27,0,0
a28,0,1
a29,0,0
a30,0,0
a31,1,0
a33,0,0
a34,0,0
a36,1,0
a37,1,0
a39,1,0
a40,0,0
a41,1,0
a42,0,1
a48,1,0
a50,1,0
a51,1,0
a52,0,1
a54,1,0
a56,0,0
a58,1,0
a61,1,0
a63,1,0
a65,1,0
a68,1,0
a69,1,0
a75,1,0
a76,0,0
a77,0,0
a86,1,0
a87,1,1
a88,0,0
a93,0,0
a97,1,1
a99,1,1
a100,0,0
a101,0,0
a103,1,0
a104,1,0
a108,1,0
a109,0,0
a110,0,0
a111,0,0
a112,0,1
a113,1,0
a114,0,0
a115,1,0
a117,1,1
a118,1,0
a119,0,0
a120,0,0
a122,1,0
a123,0,0
a124,0,1
a127,0,1
a131,1,0
a132,0,0
a133,0,0
a135,0,0
a136,0,0
a139,0,1
a141,0,0
a142,0,0
a143,0,0
a145,0,0
a149,0,0
a150,1,0
a1,1,0
a2,0,1
a8,0,0
a9,0,1
a10,0,0
a15,1,0
a17,1,0
a26,1,0
a35,1,0
a44,1,1
a46,1,0
a47,0,0
a57,0,0
a62,1,0
a73,1,1
a78,1,0
a81,1,0
a82,0,0
a83,1,1
a84,1,1
a89,0,1
a98,1,1
a102,0,0
a105,1,0
a106,1,0
a107,1,0
a125,0,0
a128,0,0
a137,0,1
a138,0,1
a144,1,0
a146,0,0
a147,0,1
a11,1,0
a16,0,1
a18,0,0
a21,0,1
a22,0,0
a32,1,0
a43,1,0
a55,1,0
a60,1,0
a66,1,0
a80,1,0
a90,0,0
a92,0,0
a121,0,0
a126,0,0
a129,0,1
a130,0,0
a134,1,0
a140,0,0
a6,0,1
a13,0,0
a19,1,0
a38,0,0
a49,1,0
a72,1,1
a74,0,0
a53,0,1
a59,1,1
a94,0,0
a148,0,0
a4,1,1
a23,1,1
a64,0,0
a67,0,0
a70,0,0
a71,1,0
a85,0,0
a91,0,1
a96,0,0
a79,1,0
a95,1,0
a45,1,0
a116,0,1
