Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a6,1,1
a10,1,0
a13,1,0
a14,1,1
a15,1,1
a17,0,1
a19,0,0
a20,1,0
a22,0,0
a27,1,1
a28,1,1
a29,0,0
a31,1,1
a32,0,1
a36,1,0
a38,0,0
a41,0,0
a44,1,0
a48,0,0
a49,1,0
a50,1,1
a52,1,0
a53,0,0
a54,0,0
a55,0,0
a56,0,0
a57,0,1
a59,1,0
a64,0,1
a66,0,1
a68,0,0
a69,0,0
a70,1,0
a71,0,0
a72,1,0
a74,1,0
a75,1,0
a77,1,0
a79,1,0
a80,1,0
a83,0,0
a84,0,0
a85,1,0
a88,0,1
a90,0,0
a91,0,0
a93,0,0
a96,1,0
a97,1,0
a98,0,0
a101,0,0
a103,1,0
a106,1,0
a107,0,0
a108,1,0
a109,1,0
a111,1,1
a112,1,0
a122,1,0
a124,0,0
a126,1,0
a127,0,0
a134,1,1
a139,1,0
a140,0,0
a141,1,0
a144,0,0
a145,1,0
a147,0,0
a149,1,0
a150,0,0
a151,0,1
a152,1,1
a154,1,0
a155,0,0
a156,0,1
a158,1,0
a159,1,0
a161,0,0
a162,0,0
a163,1,0
a166,0,0
a169,0,0
a170,1,0
a177,0,0
a179,0,0
a180,0,1
a182,0,1
a185,0,0
a188,0,1
a190,1,0
a193,0,0
a195,0,0
a1,1,1
a5,1,0
a11,1,0
a12,0,1
a16,0,1
a21,1,1
a24,0,1
a25,1,0
a26,1,0
a34,1,0
a35,0,0
a40,1,0
a42,1,1
a43,1,0
a47,1,0
a51,1,0
a58,1,0
a60,0,0
a61,1,0
a63,1,0
a67,1,1
a82,0,1
a86,1,1
a89,1,1
a99,1,0
a100,1,0
a102,1,0
a104,0,0
a113,0,0
a115,0,1
a116,1,0
a119,1,1
a120,1,0
a121,1,0
a132,1,0
a133,0,1
a135,0,0
a136,0,0
a137,1,0
a143,1,0
a153,0,1
a157,0,0
a160,0,1
a164,0,0
a172,0,1
a173,1,0
a175,0,1
a176,0,1
a181,0,0
a183,0,1
a194,0,0
a0,1,1
a4,0,0
a8,0,0
a9,1,0
a30,1,0
a33,1,0
a39,0,1
a45,0,0
a46,1,1
a73,1,0
a76,0,0
a87,1,0
a95,0,0
a105,1,0
a110,1,0
a114,0,0
a123,1,1
a125,0,0
a128,0,0
a129,1,1
a130,1,1
a142,0,1
a146,0,0
a165,1,0
a167,0,0
a174,0,0
a178,0,0
a191,0,0
a7,0,1
a18,1,0
a23,0,0
a37,1,1
a62,1,0
a65,1,0
a78,0,1
a81,1,0
a92,1,0
a94,1,0
a138,1,0
a171,0,0
a184,0,0
a186,1,1
a192,0,0
a3,1,0
a118,0,1
a187,1,0
a117,0,1
a131,0,1
a148,0,1
a168,0,1
a189,1,0
