Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,1,1
a3,1,0
a4,1,0
a5,1,1
a6,1,0
a9,1,1
a12,0,0
a13,1,1
a15,1,0
a17,1,0
a23,0,0
a24,0,1
a25,0,0
a28,1,1
a29,0,0
a32,0,1
a34,0,1
a35,0,1
a36,1,0
a38,0,1
a40,1,0
a41,0,0
a42,0,1
a45,0,1
a46,0,1
a48,1,0
a50,1,1
a52,0,1
a54,0,1
a56,1,0
a57,0,0
a58,0,0
a64,1,0
a65,0,1
a67,0,1
a68,0,0
a70,1,1
a71,0,0
a72,0,1
a73,0,1
a74,1,1
a75,1,0
a78,0,0
a81,1,0
a84,1,0
a85,0,1
a89,1,1
a90,0,1
a91,1,1
a92,0,1
a93,1,1
a94,0,1
a95,0,1
a96,0,0
a97,1,1
a98,1,0
a99,0,1
a101,0,1
a104,1,1
a105,0,0
a107,0,1
a108,1,1
a113,0,1
a114,0,0
a115,1,1
a117,0,1
a119,0,0
a120,0,1
a122,1,1
a126,0,1
a127,0,1
a128,1,1
a129,0,1
a130,0,0
a131,0,1
a133,1,1
a134,1,0
a135,1,0
a136,0,0
a138,0,0
a139,1,1
a141,0,1
a142,1,0
a144,1,0
a145,1,1
a147,1,1
a149,1,0
a150,0,1
a151,1,0
a153,0,0
a160,1,1
a161,1,1
a162,0,1
a164,0,1
a165,0,0
a166,0,1
a167,1,0
a170,0,1
a172,1,1
a173,1,0
a175,1,0
a176,1,1
a178,1,1
a179,1,1
a181,1,0
a187,1,0
a188,1,0
a190,1,0
a192,0,1
a193,1,0
a195,1,0
a197,0,1
a198,1,1
a200,0,1
a201,0,1
a203,0,1
a204,0,1
a205,1,1
a206,1,1
a207,1,1
a212,0,0
a213,0,0
a216,1,1
a217,1,0
a220,0,0
a221,0,1
a222,0,0
a229,1,0
a231,1,0
a232,1,1
a233,0,0
a234,0,1
a236,1,0
a237,0,0
a238,1,1
a239,0,1
a240,0,0
a247,1,1
a248,0,1
a249,0,1
a250,0,1
a251,1,1
a257,1,0
a258,1,1
a261,0,0
a263,1,1
a264,0,1
a267,0,1
a268,0,0
a270,1,1
a271,0,1
a276,0,1
a278,1,1
a279,0,1
a280,1,1
a281,0,1
a283,0,1
a284,1,0
a286,0,1
a289,1,1
a291,0,0
a293,0,1
a294,0,1
a295,1,1
a296,0,1
a297,0,1
a298,0,1
a299,0,0
a300,1,1
a301,1,1
a302,0,1
a304,1,0
a305,1,1
a306,0,0
a308,1,0
a310,1,1
a311,1,0
a314,0,1
a7,0,1
a8,1,0
a11,1,0
a14,1,0
a22,0,0
a30,1,1
a31,0,0
a37,0,1
a39,1,1
a43,1,1
a49,0,0
a53,1,1
a55,0,1
a60,0,1
a63,0,1
a66,0,1
a69,0,1
a76,1,0
a77,0,1
a82,0,1
a86,1,0
a87,0,1
a88,1,0
a102,0,1
a103,0,1
a110,1,1
a111,1,0
a116,1,1
a124,0,1
a137,0,1
a140,0,0
a143,0,1
a148,1,1
a152,0,1
a156,0,0
a158,1,1
a163,0,0
a168,0,1
a182,1,1
a196,0,1
a202,0,1
a219,0,1
a223,1,0
a224,1,1
a226,1,1
a228,1,1
a243,0,0
a244,1,1
a245,1,0
a252,0,0
a253,1,1
a254,0,1
a255,1,1
a259,1,0
a262,0,1
a266,1,0
a269,0,1
a273,0,0
a282,0,1
a285,0,1
a287,1,0
a288,1,1
a290,1,1
a303,0,1
a307,1,1
a315,1,1
a1,0,1
a10,1,0
a16,0,0
a20,0,1
a27,0,1
a33,1,0
a47,1,1
a61,0,0
a62,1,1
a80,0,1
a106,1,1
a109,0,1
a112,0,0
a118,0,0
a123,1,0
a125,0,0
a132,0,1
a146,1,1
a154,1,1
a157,0,1
a174,1,1
a177,0,1
a180,0,1
a183,1,1
a185,1,0
a189,0,0
a210,1,1
a214,1,1
a215,0,1
a227,0,1
a230,1,1
a235,0,1
a241,0,0
a256,1,1
a275,1,1
a292,0,1
a309,0,1
a312,0,0
a313,1,1
a19,0,1
a44,1,0
a51,0,0
a59,1,0
a79,1,1
a83,1,1
a121,1,1
a155,1,1
a169,1,1
a171,1,1
a184,0,1
a199,1,1
a208,1,0
a209,0,1
a211,0,0
a225,0,0
a242,1,1
a246,0,1
a260,1,1
a274,0,1
a277,1,1
a21,1,0
a26,1,1
a159,1,1
a186,1,0
a194,0,1
a218,0,1
a265,1,0
a18,0,1
a272,0,1
a191,0,0
a100,0,1
