Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a5,0,1
a6,0,1
a9,1,0
a13,0,0
a15,1,1
a18,0,1
a20,1,1
a22,0,0
a23,1,1
a24,1,1
a25,0,0
a26,0,1
a28,1,1
a29,1,0
a30,0,0
a32,1,0
a33,0,1
a34,1,1
a35,1,1
a39,1,0
a41,0,1
a44,1,0
a45,1,0
a46,1,0
a49,1,0
a51,1,1
a52,1,0
a55,1,0
a58,1,0
a59,0,0
a60,0,0
a61,0,0
a64,0,0
a67,1,0
a68,0,0
a69,1,0
a70,0,1
a71,1,0
a73,1,1
a74,1,1
a75,1,0
a76,1,0
a78,1,0
a79,1,0
a83,0,0
a85,0,1
a86,0,1
a87,1,0
a89,0,1
a91,0,1
a93,1,0
a95,0,1
a96,1,1
a97,0,0
a100,1,0
a101,1,1
a102,0,0
a105,1,0
a107,0,0
a108,0,0
a110,0,1
a112,0,1
a113,0,0
a114,1,0
a115,1,0
a116,0,1
a117,0,0
a118,0,0
a121,0,0
a122,0,0
a124,1,0
a125,0,0
a127,1,0
a130,0,0
a132,0,1
a134,0,1
a137,0,0
a140,0,1
a144,0,1
a145,0,0
a0,1,0
a2,0,1
a7,0,0
a10,0,1
a11,0,0
a17,0,0
a19,0,0
a21,0,1
a31,1,0
a36,1,0
a38,1,0
a47,0,0
a54,0,0
a62,1,0
a65,0,0
a66,1,1
a80,1,0
a88,0,0
a90,1,0
a92,0,0
a119,0,1
a120,0,1
a123,0,0
a126,0,0
a131,0,1
a133,1,0
a136,0,0
a139,1,0
a141,1,1
a142,0,0
a143,0,0
a3,1,1
a8,0,0
a14,1,1
a16,1,0
a37,0,0
a42,0,0
a43,1,1
a56,1,1
a72,0,0
a82,1,0
a84,0,0
a98,0,0
a103,1,1
a104,0,0
a109,0,0
a111,0,1
a128,0,0
a129,1,0
a40,0,1
a48,1,0
a50,0,1
a53,1,0
a57,1,0
a77,1,0
a94,0,0
a135,0,0
a4,0,0
a63,0,0
a81,0,0
a99,0,0
a106,1,0
a138,0,1
a27,0,0
a12,1,0
