Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a2,1,0
a3,0,1
a5,0,1
a7,1,0
a10,1,0
a11,1,1
a14,1,0
a16,1,0
a18,1,0
a19,0,1
a25,1,0
a27,1,0
a29,0,1
a30,1,0
a31,0,0
a33,1,0
a34,0,0
a35,1,0
a36,1,0
a38,1,0
a40,1,1
a41,0,1
a42,0,0
a43,0,1
a44,1,0
a45,0,0
a47,1,1
a48,0,0
a51,0,0
a52,0,0
a54,0,1
a58,1,0
a60,1,0
a61,0,0
a63,1,0
a66,1,0
a67,0,0
a69,0,0
a71,0,1
a74,0,1
a75,0,0
a76,0,0
a77,1,0
a78,1,0
a80,1,0
a83,1,0
a87,0,1
a89,1,0
a92,0,0
a93,1,1
a95,1,0
a96,1,0
a97,1,0
a98,0,0
a99,0,0
a101,1,0
a102,1,0
a103,1,0
a104,1,0
a106,0,1
a109,1,0
a110,1,0
a112,1,0
a114,0,0
a116,0,1
a117,0,1
a118,1,1
a122,0,1
a123,1,0
a126,0,1
a129,0,1
a131,0,1
a132,0,0
a133,0,1
a134,1,1
a135,0,0
a138,0,0
a139,0,0
a140,1,0
a141,1,0
a144,0,1
a149,0,0
a150,0,1
a153,1,0
a154,1,0
a157,1,1
a160,1,0
a164,0,0
a165,0,0
a166,1,0
a167,0,0
a170,1,0
a171,0,0
a174,1,0
a175,1,0
a176,0,0
a179,1,0
a181,1,0
a182,0,1
a184,0,1
a188,1,0
a189,0,0
a190,0,0
a191,1,1
a192,0,0
a195,0,0
a196,0,0
a197,0,1
a199,0,0
a201,1,0
a205,0,0
a206,1,0
a209,0,0
a210,1,0
a213,0,1
a216,0,0
a217,0,0
a224,0,0
a226,0,0
a227,1,0
a229,0,0
a230,0,0
a232,0,1
a233,1,0
a234,0,1
a235,0,1
a236,0,0
a238,0,0
a239,1,1
a240,0,1
a242,1,0
a243,1,0
a248,0,0
a249,1,0
a250,1,1
a251,0,1
a253,0,0
a254,0,0
a255,0,0
a256,0,1
a257,0,1
a258,0,0
a262,1,0
a264,0,1
a265,0,1
a266,1,0
a267,0,1
a269,1,0
a270,0,0
a271,0,0
a274,0,0
a275,0,0
a276,0,0
a281,1,0
a282,1,1
a283,1,0
a284,0,1
a287,1,0
a288,0,1
a289,1,0
a291,1,0
a292,0,1
a293,1,0
a294,0,0
a295,0,0
a4,0,1
a9,0,0
a12,0,1
a17,1,1
a22,1,0
a24,0,0
a26,1,0
a32,0,1
a37,1,1
a39,0,0
a49,1,0
a50,1,1
a55,1,0
a57,0,0
a59,0,0
a72,1,1
a73,0,0
a86,1,1
a88,1,0
a94,1,0
a100,0,0
a105,1,1
a107,0,0
a119,1,0
a124,1,0
a125,1,0
a137,0,1
a143,1,1
a145,0,0
a146,0,1
a147,0,0
a155,0,1
a156,1,0
a161,1,1
a162,0,0
a168,1,1
a169,1,0
a173,1,1
a178,0,1
a180,1,0
a183,1,0
a194,1,0
a198,0,0
a203,1,0
a204,0,0
a207,0,0
a208,0,0
a215,0,1
a219,1,0
a220,1,0
a221,1,0
a222,1,1
a223,1,1
a225,1,0
a231,1,0
a237,0,0
a241,1,1
a246,0,0
a247,1,0
a259,1,0
a260,0,1
a261,1,0
a272,0,0
a279,0,0
a6,1,0
a8,1,1
a15,1,1
a20,0,0
a21,1,1
a46,1,0
a53,1,0
a62,1,0
a65,1,0
a79,1,0
a81,0,1
a108,0,0
a113,0,0
a120,0,1
a130,0,1
a136,1,0
a151,1,1
a152,1,1
a158,0,0
a163,0,1
a172,1,1
a177,1,0
a185,0,0
a187,1,0
a212,1,0
a218,1,1
a252,0,1
a263,1,0
a273,1,0
a278,1,0
a280,1,0
a285,1,0
a286,1,0
a13,1,0
a23,0,1
a56,0,1
a68,0,0
a84,0,0
a90,1,0
a91,0,0
a115,0,0
a193,0,1
a200,1,0
a202,0,0
a211,0,0
a228,0,0
a268,0,0
a28,0,1
a64,0,1
a70,0,0
a82,0,0
a148,1,1
a186,0,1
a121,1,0
a127,0,0
a128,0,0
a214,1,0
a245,1,0
a142,1,0
a159,1,0
a244,0,0
a277,0,0
a290,1,1
a111,0,1
a85,1,0
