Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,1
a2,1,0
a4,1,0
a7,1,1
a9,0,0
a11,0,1
a12,0,0
a17,1,0
a18,1,1
a20,0,1
a22,0,0
a23,1,1
a24,0,0
a25,0,0
a27,1,0
a29,1,1
a30,0,1
a31,0,1
a32,1,0
a36,0,1
a37,1,0
a40,0,0
a41,0,1
a43,1,1
a45,0,0
a46,0,1
a47,1,1
a48,1,1
a53,1,0
a54,1,0
a55,1,1
a57,1,0
a58,1,1
a60,1,1
a61,1,0
a62,1,1
a64,0,0
a65,0,0
a66,0,0
a67,0,1
a73,0,0
a74,0,1
a75,0,0
a79,1,0
a81,0,1
a83,0,1
a84,0,0
a85,1,1
a86,1,0
a88,1,0
a89,1,1
a90,0,1
a91,0,1
a95,1,0
a96,0,1
a97,1,0
a98,0,0
a99,1,0
a101,0,1
a102,0,1
a105,0,1
a106,0,0
a109,1,1
a110,1,1
a111,0,1
a113,0,1
a114,0,1
a117,0,1
a118,1,0
a119,1,1
a121,0,1
a124,1,0
a125,0,0
a126,1,1
a127,0,1
a128,0,1
a130,0,1
a133,0,1
a5,1,1
a6,1,0
a8,1,0
a13,1,1
a14,1,0
a19,0,1
a26,0,0
a28,0,1
a34,1,0
a38,1,1
a39,0,1
a44,0,1
a49,1,0
a50,1,1
a52,0,0
a68,1,0
a69,0,0
a71,0,0
a78,0,1
a82,0,0
a87,1,1
a92,1,1
a93,0,1
a94,1,0
a103,0,0
a131,0,1
a132,1,0
a135,0,1
a10,0,1
a15,0,1
a16,0,1
a33,0,1
a35,0,0
a56,0,1
a63,1,0
a70,0,0
a100,0,1
a115,1,0
a120,1,0
a122,1,0
a123,0,0
a42,1,1
a51,1,0
a76,0,1
a108,1,1
a21,1,1
a59,1,1
a104,0,0
a129,0,1
a134,1,1
a3,1,1
a72,1,1
a80,1,1
a112,1,0
a116,0,1
a77,1,1
a107,0,1
