Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,1
a4,0,1
a10,1,1
a12,1,1
a13,1,1
a15,0,0
a16,0,0
a17,1,0
a18,0,0
a19,0,1
a20,1,0
a23,1,1
a24,0,1
a25,0,0
a27,0,0
a28,0,0
a31,1,0
a33,0,1
a35,1,1
a36,1,0
a41,1,1
a44,1,1
a47,1,1
a48,1,1
a49,0,0
a50,1,0
a51,1,1
a52,1,1
a53,0,1
a55,1,1
a57,1,0
a58,1,0
a59,1,0
a64,0,0
a69,1,1
a71,1,0
a74,1,0
a75,1,0
a78,1,0
a79,1,0
a82,0,1
a83,1,0
a84,0,1
a87,1,1
a88,1,1
a89,0,0
a90,0,0
a91,1,1
a93,0,0
a94,1,0
a95,0,0
a96,1,1
a98,1,1
a99,1,0
a100,1,1
a102,1,0
a103,1,0
a104,1,1
a106,0,1
a107,1,1
a108,0,1
a111,1,0
a113,1,1
a115,1,0
a117,0,0
a120,0,1
a121,0,0
a122,0,1
a123,1,0
a124,0,0
a125,1,0
a128,0,0
a129,0,1
a130,0,0
a131,0,0
a132,1,1
a133,1,0
a134,0,1
a136,1,0
a137,1,1
a138,0,0
a142,0,1
a143,0,0
a145,1,0
a146,1,1
a150,0,1
a151,0,1
a152,0,1
a153,1,0
a157,0,0
a158,1,1
a160,0,1
a161,1,1
a163,1,1
a164,0,0
a165,1,0
a166,0,1
a167,0,1
a168,1,0
a169,1,0
a170,1,0
a171,0,1
a172,0,0
a175,1,1
a177,0,1
a178,0,0
a179,0,0
a182,0,0
a184,0,1
a185,1,1
a186,1,1
a187,0,1
a190,0,0
a191,1,1
a192,0,0
a193,0,0
a195,1,1
a198,1,1
a199,1,0
a200,1,0
a202,0,1
a206,0,1
a208,0,1
a209,0,1
a212,1,0
a213,1,0
a214,0,1
a215,0,1
a218,0,0
a221,1,0
a222,0,1
a225,1,1
a226,0,0
a227,0,0
a229,0,1
a230,1,1
a231,1,0
a234,0,0
a237,1,1
a239,1,1
a240,1,1
a241,1,1
a243,0,0
a245,0,1
a247,0,0
a250,1,1
a251,0,0
a253,0,0
a254,0,1
a256,1,1
a257,0,0
a261,1,0
a263,1,0
a265,1,1
a270,1,1
a271,1,1
a273,1,1
a280,0,0
a283,1,0
a284,0,1
a286,1,0
a289,0,1
a291,0,0
a292,1,1
a294,1,0
a295,0,1
a296,0,0
a297,1,1
a299,0,1
a300,0,1
a301,0,1
a302,0,1
a303,1,1
a304,1,1
a306,0,1
a307,0,0
a310,0,1
a313,0,0
a314,0,0
a315,0,1
a316,1,0
a317,0,0
a318,0,0
a319,0,0
a321,0,1
a322,0,0
a325,0,0
a326,0,1
a327,0,1
a328,0,0
a329,1,0
a332,0,1
a334,1,1
a335,0,1
a2,1,1
a5,1,1
a8,1,1
a11,0,0
a14,0,1
a21,1,0
a22,1,1
a26,1,0
a30,1,1
a37,1,1
a38,0,1
a40,1,0
a43,1,0
a54,1,0
a60,1,1
a62,1,0
a66,0,1
a67,1,1
a68,1,1
a72,1,0
a73,1,0
a76,1,0
a80,1,1
a85,1,0
a86,0,0
a92,0,0
a97,0,1
a101,1,1
a110,0,1
a112,0,1
a114,1,0
a116,1,0
a119,1,1
a126,1,1
a135,1,0
a141,1,0
a144,0,0
a147,1,1
a148,1,1
a154,0,1
a156,0,1
a159,1,1
a162,1,1
a173,1,0
a174,0,1
a181,1,1
a188,0,1
a189,1,1
a197,1,0
a201,0,0
a203,0,0
a205,0,0
a207,1,1
a211,0,0
a216,1,0
a219,1,0
a220,1,1
a224,1,1
a232,1,1
a238,0,1
a246,1,1
a248,1,1
a252,0,1
a258,1,0
a259,0,0
a260,0,0
a262,0,1
a267,0,1
a268,1,1
a269,0,1
a272,1,1
a274,1,0
a275,0,1
a277,1,0
a278,1,1
a279,1,1
a281,1,1
a282,1,0
a288,0,1
a293,0,1
a298,1,0
a308,0,1
a312,0,0
a320,0,0
a323,0,0
a324,0,1
a330,0,1
a331,1,0
a0,0,1
a1,0,0
a6,1,1
a7,1,1
a29,1,1
a32,1,0
a34,1,1
a39,1,1
a45,1,1
a56,1,0
a63,0,1
a81,1,1
a105,0,1
a118,1,0
a183,0,1
a196,0,1
a223,1,1
a228,0,0
a235,1,1
a236,0,0
a244,1,0
a249,1,1
a309,1,0
a311,0,0
a333,0,1
a61,1,0
a65,1,1
a109,0,0
a139,1,1
a140,1,1
a176,1,1
a194,1,1
a210,0,1
a217,1,1
a233,1,0
a264,1,1
a285,0,1
a305,0,1
a42,1,1
a46,0,0
a77,1,1
a127,0,1
a149,0,1
a242,0,1
a266,1,1
a276,1,1
a287,1,1
a155,0,0
a180,0,1
a204,0,1
a290,1,1
a9,1,1
a70,0,1
a255,1,0
