Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,1,0
a5,1,1
a6,1,1
a10,1,0
a12,0,0
a14,1,0
a16,1,1
a17,0,1
a19,1,0
a20,0,1
a21,1,1
a22,0,0
a25,1,1
a27,1,1
a30,0,0
a31,1,1
a34,0,0
a36,1,0
a37,1,1
a38,1,0
a39,0,0
a41,0,1
a42,1,1
a46,0,0
a49,1,1
a51,0,0
a53,0,0
a56,1,0
a57,0,1
a61,1,1
a63,1,0
a64,0,1
a65,1,1
a66,0,1
a68,1,1
a70,1,1
a74,1,1
a75,1,0
a76,0,0
a78,1,0
a80,1,0
a82,1,0
a84,0,1
a90,0,0
a92,1,1
a94,1,1
a95,1,0
a96,0,1
a98,1,1
a99,1,1
a100,0,1
a102,1,0
a105,0,1
a108,1,0
a111,1,0
a113,1,0
a116,1,0
a118,0,1
a119,0,1
a120,1,0
a121,1,0
a124,0,1
a125,1,1
a129,0,1
a130,0,1
a131,0,1
a132,1,0
a134,0,1
a136,1,0
a137,0,1
a140,0,1
a141,1,0
a142,0,1
a143,0,0
a145,1,1
a146,1,0
a148,0,1
a149,0,0
a152,1,1
a154,1,0
a159,0,1
a160,1,0
a163,0,0
a164,1,0
a165,1,0
a166,1,0
a168,1,0
a170,0,1
a172,1,1
a173,0,0
a174,1,0
a176,1,0
a177,0,1
a178,0,0
a180,1,1
a181,1,0
a182,0,0
a183,1,0
a184,1,1
a188,0,1
a189,1,0
a4,0,1
a11,1,0
a13,1,1
a23,0,1
a24,0,0
a26,1,1
a28,1,0
a32,1,1
a33,1,1
a35,0,1
a40,1,0
a43,1,1
a44,1,1
a48,0,1
a50,0,1
a54,0,0
a58,1,1
a59,1,1
a60,0,1
a67,0,0
a71,1,0
a73,1,0
a83,1,1
a85,1,0
a88,0,0
a93,1,1
a101,0,1
a106,0,0
a110,0,1
a112,1,1
a117,0,0
a122,0,0
a123,0,0
a128,1,0
a139,0,0
a144,0,0
a147,1,0
a158,0,1
a161,0,0
a169,1,1
a175,0,0
a185,1,0
a187,1,0
a0,0,1
a7,1,1
a8,0,0
a9,0,0
a15,1,0
a18,1,0
a45,1,0
a47,1,0
a52,0,0
a62,1,1
a72,1,1
a77,1,0
a79,1,1
a87,0,0
a89,0,0
a91,1,0
a97,0,0
a114,0,1
a126,1,1
a127,1,1
a135,1,0
a138,0,0
a153,0,0
a155,1,0
a157,0,1
a162,0,0
a171,0,0
a179,0,1
a190,1,0
a2,1,1
a29,1,1
a55,1,0
a69,1,0
a86,0,0
a103,0,0
a104,1,0
a109,1,0
a115,1,0
a150,1,0
a156,1,0
a167,0,0
a107,0,0
a151,1,0
a186,1,0
a81,0,0
a133,0,0
