Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a5,1,1
a6,1,0
a8,1,1
a10,0,0
a12,1,0
a13,0,0
a14,1,1
a15,0,0
a18,0,1
a19,1,1
a20,0,0
a24,1,0
a26,1,0
a28,0,0
a29,0,0
a31,0,1
a32,0,0
a33,1,1
a34,1,0
a35,1,1
a36,1,1
a37,1,0
a40,0,1
a44,0,1
a47,1,1
a48,1,1
a49,1,1
a53,1,0
a55,1,1
a59,1,1
a60,1,0
a66,0,0
a69,1,0
a70,0,1
a73,0,0
a75,0,0
a82,0,0
a83,1,0
a85,1,1
a86,0,1
a87,0,0
a88,0,0
a89,0,0
a92,0,0
a93,0,0
a94,0,1
a95,1,1
a96,0,0
a98,0,0
a99,1,0
a101,0,1
a103,1,0
a104,0,0
a107,0,0
a109,0,0
a111,0,1
a114,0,1
a115,0,0
a116,1,0
a117,0,0
a118,0,0
a120,1,1
a121,0,0
a122,1,1
a123,0,0
a124,1,0
a125,1,0
a130,0,0
a131,0,0
a133,0,0
a134,1,1
a135,1,0
a136,0,0
a137,0,1
a138,0,0
a139,0,0
a142,0,1
a143,1,0
a147,0,1
a148,0,0
a149,0,0
a152,0,1
a155,0,1
a157,1,0
a158,0,0
a161,1,0
a162,0,0
a164,0,1
a166,0,0
a168,0,0
a172,0,0
a175,0,1
a2,1,1
a3,1,1
a7,1,0
a11,0,0
a16,1,0
a17,1,0
a23,1,0
a25,1,0
a27,0,1
a30,1,0
a38,0,0
a39,0,1
a41,1,1
a43,1,0
a46,0,1
a50,0,0
a51,0,1
a52,1,1
a54,0,1
a56,1,0
a58,1,0
a61,1,0
a64,1,1
a68,0,0
a71,0,1
a72,1,1
a74,1,0
a78,0,1
a79,0,0
a80,1,0
a81,0,1
a84,1,1
a91,0,0
a106,0,0
a110,0,0
a112,1,0
a113,1,0
a126,0,0
a127,0,1
a128,0,1
a144,0,0
a145,0,0
a146,0,0
a151,1,0
a153,1,1
a154,0,1
a159,0,0
a163,0,1
a165,1,0
a167,0,0
a169,1,0
a170,1,0
a171,1,1
a9,0,0
a21,0,1
a22,0,0
a42,0,0
a45,1,0
a62,0,0
a67,0,0
a76,1,0
a77,1,0
a97,0,0
a141,1,0
a150,0,0
a156,0,0
a160,0,0
a174,1,1
a4,0,0
a57,0,1
a65,1,0
a90,1,0
a100,1,1
a102,1,0
a105,0,0
a108,0,1
a119,0,0
a140,1,1
a173,0,0
a0,1,1
a129,1,0
a63,1,1
a132,1,1
