Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a3,0,0
a4,1,1
a5,0,1
a7,1,1
a9,0,0
a10,0,1
a11,0,0
a12,1,1
a13,0,1
a14,1,0
a16,1,1
a19,1,0
a20,1,0
a21,0,1
a23,0,0
a26,1,0
a27,0,0
a29,1,0
a31,1,0
a32,0,1
a33,0,0
a34,0,0
a37,0,0
a38,0,0
a41,1,1
a42,0,0
a51,1,0
a53,1,0
a54,0,0
a55,1,1
a56,1,1
a60,0,0
a64,1,0
a65,1,0
a68,0,1
a76,1,0
a77,0,0
a81,0,1
a82,0,0
a84,0,0
a85,0,0
a90,1,1
a91,1,0
a92,0,1
a98,0,0
a101,1,0
a102,1,0
a105,0,0
a112,1,1
a113,1,1
a114,0,0
a116,0,0
a117,1,0
a118,0,0
a119,0,0
a121,0,0
a123,0,0
a124,0,0
a126,1,0
a127,1,0
a128,1,0
a129,1,0
a132,1,1
a133,0,0
a135,1,0
a137,1,1
a138,0,0
a142,0,0
a146,1,0
a148,1,0
a150,1,0
a152,0,0
a153,0,0
a154,0,0
a155,0,0
a157,1,1
a161,0,0
a163,0,1
a164,0,0
a166,1,0
a167,0,0
a168,0,0
a169,1,0
a171,0,0
a172,0,1
a173,0,0
a174,0,1
a175,1,0
a176,1,0
a179,0,0
a180,0,1
a183,0,1
a184,0,1
a185,0,0
a186,0,1
a188,0,0
a191,1,0
a192,0,1
a193,1,0
a194,1,0
a196,1,0
a198,1,0
a199,1,1
a2,0,1
a6,1,0
a8,0,0
a15,0,1
a17,0,1
a25,1,0
a35,1,0
a44,0,0
a46,0,0
a48,0,0
a52,0,0
a57,0,0
a59,0,1
a71,0,0
a75,1,0
a83,1,0
a87,0,1
a88,1,0
a89,0,1
a93,0,0
a97,0,0
a100,1,1
a103,0,0
a104,0,0
a109,0,1
a115,1,0
a122,0,1
a131,1,1
a134,0,0
a136,0,1
a147,0,0
a149,0,0
a151,0,0
a162,1,0
a178,1,0
a182,0,1
a189,1,0
a197,0,0
a18,1,1
a24,0,0
a28,1,0
a30,1,1
a36,1,1
a40,1,0
a50,1,0
a62,0,1
a63,1,0
a66,1,0
a70,0,1
a72,1,1
a74,1,0
a79,0,0
a86,0,1
a95,1,0
a96,0,0
a107,1,0
a108,0,0
a111,0,0
a125,0,0
a130,0,0
a140,1,0
a143,0,0
a158,0,0
a159,0,0
a160,1,1
a170,0,1
a177,0,0
a181,0,0
a187,0,1
a200,1,0
a39,0,0
a43,1,0
a47,0,0
a106,1,0
a139,0,0
a141,0,0
a145,1,0
a156,1,0
a165,0,0
a190,1,0
a22,1,0
a61,0,0
a67,1,0
a73,0,0
a78,1,0
a99,0,0
a195,0,0
a49,1,1
a58,1,0
a69,1,0
a120,0,1
a110,0,1
a94,0,0
a80,1,0
a144,0,0
a45,1,1
