Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,1,1
a2,0,1
a3,0,1
a7,0,0
a8,0,0
a9,0,0
a11,0,1
a13,0,1
a17,1,1
a19,0,0
a20,0,1
a21,1,0
a22,1,0
a25,0,1
a32,0,1
a34,1,1
a35,1,0
a36,1,0
a38,0,0
a39,0,1
a41,0,0
a43,1,0
a44,1,1
a45,0,0
a49,1,1
a50,1,0
a53,0,1
a55,0,0
a56,1,1
a57,0,0
a58,1,0
a59,0,1
a63,0,0
a64,0,1
a66,0,0
a74,0,0
a75,0,1
a4,0,1
a5,0,0
a6,0,1
a10,1,0
a16,1,0
a23,1,1
a24,1,0
a26,1,1
a27,1,1
a29,0,1
a40,1,1
a42,1,1
a54,0,1
a60,1,0
a61,0,1
a62,1,0
a65,0,1
a70,0,0
a71,0,1
a72,0,0
a73,0,0
a12,1,1
a15,1,0
a18,0,0
a30,0,1
a31,1,1
a33,1,0
a47,0,1
a48,1,0
a52,1,0
a68,0,0
a14,1,1
a37,1,0
a51,0,1
a28,1,0
a46,0,1
a69,1,0
a67,0,1
