Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,1
a14,0,1
a15,1,0
a17,1,0
a19,0,0
a20,1,0
a21,1,0
a25,1,0
a26,0,1
a27,0,1
a28,0,0
a33,0,0
a34,0,1
a36,0,0
a40,1,0
a41,1,1
a42,0,0
a45,1,0
a46,1,0
a47,0,0
a49,1,0
a50,1,1
a52,1,1
a56,1,0
a58,0,0
a60,0,1
a61,0,1
a63,1,0
a66,0,0
a68,0,1
a69,1,0
a70,1,0
a73,0,0
a75,1,0
a77,1,0
a78,0,0
a79,1,0
a80,1,0
a82,0,0
a86,1,0
a88,1,1
a89,1,0
a90,1,0
a91,0,1
a92,0,0
a96,1,0
a99,0,0
a100,0,1
a101,0,1
a102,1,0
a103,0,1
a108,0,0
a110,1,0
a113,1,0
a114,0,1
a115,0,0
a116,1,1
a118,1,1
a119,0,0
a120,0,1
a121,0,0
a122,1,1
a124,1,0
a126,1,1
a127,1,0
a128,1,0
a130,1,0
a132,1,0
a135,0,1
a136,1,0
a137,1,0
a138,1,1
a141,0,0
a144,0,1
a146,0,0
a147,1,0
a148,0,0
a154,0,0
a158,1,1
a159,0,1
a161,1,0
a162,0,0
a163,1,0
a164,0,0
a165,0,0
a166,0,1
a167,1,0
a168,0,0
a169,1,0
a170,1,0
a172,1,1
a173,1,0
a174,1,1
a175,0,0
a176,0,0
a177,1,0
a178,0,0
a179,1,0
a180,1,1
a181,1,0
a182,0,0
a184,0,1
a185,0,0
a186,0,0
a187,1,1
a189,0,1
a190,0,0
a193,0,1
a194,1,0
a196,0,0
a197,0,1
a199,0,0
a201,0,1
a202,0,0
a203,1,0
a204,0,1
a206,1,0
a210,0,1
a214,0,0
a215,0,0
a220,1,1
a0,1,0
a2,1,0
a5,1,0
a9,0,0
a11,0,1
a13,0,0
a16,0,1
a18,0,0
a31,0,0
a32,1,1
a51,1,0
a53,0,0
a57,1,0
a62,1,0
a64,1,0
a65,1,0
a67,1,1
a71,1,0
a72,0,1
a74,0,0
a81,1,0
a85,0,0
a93,1,0
a94,1,0
a95,0,1
a104,1,0
a106,0,1
a117,1,0
a123,0,1
a129,1,0
a134,0,0
a142,0,0
a149,0,1
a150,0,0
a151,1,0
a153,0,1
a156,0,1
a157,0,0
a171,0,0
a188,0,1
a191,1,0
a209,0,0
a213,1,0
a217,0,0
a218,0,0
a219,1,1
a1,0,1
a7,1,0
a24,1,0
a29,0,0
a30,0,1
a35,0,1
a37,0,0
a39,1,0
a44,0,0
a48,0,1
a59,1,0
a76,1,0
a83,0,1
a87,1,0
a98,1,0
a105,0,0
a109,0,1
a125,0,1
a131,1,1
a133,1,1
a140,1,1
a145,1,1
a160,1,0
a183,1,1
a192,1,1
a195,0,0
a200,0,1
a205,1,0
a207,0,1
a208,1,0
a4,1,0
a6,1,0
a8,1,0
a10,0,1
a38,1,0
a43,1,0
a54,0,1
a97,0,0
a107,0,0
a111,1,1
a112,0,1
a155,0,0
a211,0,0
a212,0,0
a12,1,0
a55,1,0
a84,1,0
a139,0,0
a152,0,1
a198,1,0
a23,1,0
a216,1,0
a22,1,0
a143,1,0
