Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,1
a3,1,0
a7,0,0
a9,0,0
a10,0,1
a11,1,1
a13,0,1
a14,0,1
a15,0,1
a17,1,0
a18,1,0
a20,1,1
a21,0,1
a22,1,0
a23,1,0
a24,1,1
a28,1,0
a29,0,0
a30,0,1
a33,1,1
a34,1,0
a35,0,0
a37,0,0
a38,0,0
a39,1,0
a40,1,0
a42,0,1
a43,0,0
a44,0,0
a45,1,0
a49,1,1
a50,0,0
a54,1,0
a55,1,0
a58,0,0
a59,1,0
a60,1,1
a62,1,0
a65,0,0
a66,1,1
a68,1,1
a70,0,0
a71,1,0
a72,0,0
a73,0,1
a76,0,0
a77,0,0
a81,1,0
a84,1,0
a85,1,0
a86,0,0
a87,1,1
a88,1,0
a89,1,0
a90,1,1
a91,0,1
a92,0,1
a93,1,0
a94,0,0
a95,1,1
a96,1,1
a97,1,0
a100,0,0
a101,0,0
a103,0,1
a105,0,0
a106,0,1
a107,1,0
a108,1,0
a109,1,0
a112,1,0
a114,0,0
a117,0,0
a118,0,1
a119,1,0
a123,0,1
a124,0,0
a126,0,1
a128,1,1
a131,0,0
a134,1,0
a135,0,0
a136,0,0
a137,0,0
a138,0,0
a139,0,1
a140,0,1
a141,0,1
a142,0,1
a144,0,0
a146,0,0
a149,0,0
a151,1,0
a152,0,1
a153,1,0
a156,1,0
a157,1,0
a159,1,1
a160,0,0
a164,0,1
a166,1,0
a167,1,0
a168,1,0
a169,0,0
a170,0,1
a171,1,1
a174,1,0
a176,0,1
a179,1,0
a180,1,0
a182,0,1
a183,0,0
a184,0,1
a185,1,1
a4,0,0
a6,1,1
a8,1,0
a16,1,0
a31,1,0
a32,1,0
a46,1,0
a47,1,0
a51,1,0
a52,1,1
a53,1,1
a67,0,1
a78,0,0
a80,0,0
a82,0,0
a98,0,0
a99,1,0
a110,1,1
a111,0,0
a115,0,0
a116,0,0
a120,0,1
a122,1,0
a125,0,0
a129,0,1
a130,0,1
a147,0,0
a154,1,1
a161,1,1
a162,0,0
a163,0,1
a181,1,0
a5,0,0
a12,0,0
a19,1,1
a26,0,1
a36,0,0
a63,1,1
a74,1,0
a79,0,0
a102,0,1
a104,0,1
a121,0,0
a133,1,1
a148,0,0
a150,1,0
a155,0,0
a173,1,1
a177,0,0
a178,1,0
a25,0,0
a27,0,1
a48,1,1
a57,0,0
a61,1,1
a64,0,1
a69,1,1
a75,1,0
a145,0,1
a165,0,1
a1,1,1
a56,1,0
a83,0,1
a127,1,0
a143,1,0
a158,0,0
a172,1,0
a175,0,1
a113,1,1
a132,0,1
a41,1,0
