Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,1
a4,1,0
a10,0,0
a11,0,1
a13,1,0
a14,0,0
a15,0,0
a16,1,0
a17,1,1
a19,1,1
a20,1,0
a23,0,0
a24,1,0
a25,1,1
a26,1,0
a32,1,0
a33,0,0
a34,1,1
a36,1,0
a40,0,1
a42,0,0
a43,0,0
a45,0,1
a50,0,0
a54,1,1
a56,0,1
a59,0,0
a60,1,0
a63,0,0
a64,1,0
a65,1,0
a66,0,0
a67,0,0
a70,1,0
a72,1,0
a73,0,0
a74,0,0
a75,0,0
a78,1,1
a79,0,0
a80,1,0
a81,1,0
a83,0,1
a84,0,0
a86,0,0
a87,0,0
a88,0,0
a91,0,1
a95,1,0
a100,0,0
a101,0,1
a102,1,0
a108,1,1
a110,1,0
a113,0,0
a114,1,0
a115,1,1
a116,0,0
a120,0,0
a124,1,0
a125,1,0
a131,0,0
a133,1,0
a134,1,0
a135,0,1
a136,0,1
a137,1,0
a141,0,0
a142,0,0
a143,1,1
a145,1,0
a146,0,0
a147,1,0
a148,0,1
a150,0,0
a151,1,1
a152,0,1
a153,1,0
a154,1,0
a156,0,0
a158,0,1
a159,0,1
a160,0,0
a161,0,0
a162,0,0
a164,0,0
a165,0,1
a166,0,0
a167,0,1
a169,1,1
a171,0,0
a172,0,0
a173,1,0
a174,0,1
a176,1,0
a178,1,0
a179,0,1
a183,0,0
a185,1,1
a189,0,0
a190,0,1
a194,0,0
a196,1,0
a199,0,0
a200,0,0
a205,1,0
a214,0,0
a216,0,0
a217,1,1
a218,0,0
a219,0,0
a221,0,0
a223,0,0
a224,1,1
a227,1,0
a231,0,0
a232,0,1
a233,1,1
a234,0,0
a235,0,1
a238,1,0
a239,1,0
a241,0,0
a242,0,0
a244,0,1
a246,0,0
a248,1,1
a249,1,0
a250,1,1
a251,1,1
a254,0,0
a255,1,1
a256,1,0
a260,0,1
a5,0,1
a7,0,0
a8,1,1
a18,1,1
a30,1,0
a31,1,0
a37,1,0
a38,1,0
a41,0,0
a44,1,0
a47,0,0
a49,1,0
a51,1,0
a53,0,1
a55,1,0
a57,0,0
a69,0,0
a82,1,0
a85,0,0
a90,0,1
a93,1,1
a103,0,1
a104,0,0
a107,1,0
a111,1,1
a117,1,0
a118,0,0
a121,0,0
a123,0,0
a129,0,1
a130,0,1
a132,0,0
a140,0,0
a149,1,0
a170,1,1
a175,1,0
a180,0,0
a181,1,0
a184,0,0
a186,0,0
a191,0,0
a192,1,0
a193,0,1
a197,0,0
a198,0,0
a201,0,0
a202,1,0
a209,0,1
a212,0,0
a213,1,1
a215,0,0
a222,1,1
a229,0,1
a237,1,1
a243,0,1
a245,0,0
a252,1,0
a258,0,1
a259,1,0
a0,1,0
a1,1,1
a2,1,1
a6,1,0
a12,0,0
a27,0,0
a29,1,0
a39,1,0
a52,1,0
a58,1,0
a61,0,0
a71,1,0
a77,1,0
a94,1,1
a96,1,0
a97,1,0
a98,1,1
a105,0,1
a109,1,0
a119,1,0
a122,0,0
a127,1,0
a144,0,0
a168,1,0
a177,0,0
a203,1,1
a204,0,0
a206,0,1
a207,1,0
a210,0,0
a211,1,0
a220,0,0
a240,1,1
a247,0,0
a257,0,0
a9,1,0
a21,1,0
a28,1,0
a46,0,1
a62,0,0
a76,0,1
a112,1,0
a126,0,0
a138,0,0
a155,1,0
a163,1,1
a182,1,0
a187,1,0
a188,1,0
a195,1,0
a208,1,0
a228,0,1
a236,0,0
a253,1,1
a22,1,1
a48,1,0
a99,1,1
a106,0,0
a128,0,0
a139,0,0
a35,0,0
a68,0,0
a89,0,0
a225,0,0
a226,0,0
a92,0,0
a157,1,0
a230,0,0
