Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,1
a2,0,0
a3,1,0
a5,0,0
a6,0,1
a8,0,1
a9,1,0
a10,1,0
a11,0,0
a13,1,0
a16,0,0
a23,0,1
a24,1,0
a27,0,0
a28,0,0
a29,1,0
a32,1,0
a33,0,0
a35,1,1
a36,0,0
a38,0,0
a41,1,0
a45,0,1
a46,1,0
a47,1,1
a50,1,0
a51,0,1
a52,1,0
a53,1,0
a55,0,1
a59,1,1
a60,0,1
a61,0,1
a64,0,0
a66,0,0
a71,0,0
a72,0,0
a73,0,0
a74,0,0
a75,0,0
a76,0,0
a77,1,0
a79,1,0
a80,0,0
a81,0,0
a83,1,0
a85,1,0
a86,1,1
a87,0,0
a90,0,1
a91,0,1
a95,1,0
a96,1,0
a97,1,1
a98,0,1
a99,0,1
a7,1,1
a12,0,1
a14,1,1
a15,0,0
a17,1,0
a18,0,1
a26,0,1
a31,0,0
a34,1,1
a37,0,0
a39,0,0
a40,0,0
a42,1,1
a44,0,1
a48,1,0
a49,0,1
a54,1,1
a56,0,0
a57,0,1
a63,0,0
a65,0,0
a68,1,0
a70,0,0
a82,1,1
a88,0,1
a94,0,0
a101,1,0
a102,0,0
a103,1,1
a4,1,1
a21,0,0
a22,0,0
a25,1,1
a58,1,1
a62,0,1
a67,0,1
a69,0,1
a84,1,1
a104,0,0
a20,0,0
a30,1,0
a93,0,0
a100,1,0
a105,1,0
a43,0,1
a78,0,0
a92,0,0
a19,0,1
a89,1,0
