Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,0
a4,1,0
a6,0,0
a7,0,1
a9,0,0
a10,1,1
a11,1,0
a12,1,1
a13,0,1
a14,1,1
a18,0,0
a19,1,0
a20,0,0
a21,1,0
a22,1,0
a24,1,1
a26,0,0
a28,0,0
a29,1,0
a31,1,0
a32,0,0
a34,1,1
a40,1,1
a46,1,0
a48,1,0
a49,0,0
a52,1,0
a54,0,0
a55,1,0
a56,1,0
a57,1,1
a58,0,0
a62,0,0
a64,1,0
a66,0,0
a68,0,0
a69,0,0
a71,0,0
a72,1,0
a73,1,1
a74,0,0
a77,0,0
a83,0,0
a84,0,0
a85,1,0
a86,1,1
a87,1,0
a88,0,0
a89,0,1
a91,0,0
a96,1,0
a97,0,1
a101,0,1
a102,0,0
a104,0,0
a106,1,1
a107,0,1
a108,1,1
a110,0,1
a3,1,0
a8,0,0
a15,1,0
a17,1,0
a27,0,1
a35,0,0
a39,0,0
a41,1,0
a45,1,1
a47,0,0
a51,1,1
a60,1,0
a61,1,0
a70,1,0
a75,0,1
a78,0,0
a80,0,1
a81,1,0
a92,0,1
a95,0,0
a103,1,1
a105,0,0
a0,1,1
a16,0,1
a25,0,0
a30,1,0
a33,0,0
a36,0,0
a37,1,0
a42,0,0
a50,0,0
a59,1,0
a63,1,0
a82,1,0
a90,0,1
a93,0,1
a94,0,0
a109,0,1
a5,0,1
a43,1,0
a65,0,0
a76,0,0
a100,1,1
a23,1,0
a38,1,0
a44,1,0
a53,0,0
a67,0,0
a79,0,0
a99,0,0
a98,1,1
