Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a3,0,0
a4,1,0
a5,1,0
a8,1,0
a9,0,1
a10,1,0
a12,0,1
a13,1,0
a17,0,0
a19,0,0
a23,0,1
a25,1,1
a26,1,0
a28,0,1
a29,1,1
a34,1,1
a35,0,1
a36,0,1
a40,1,0
a41,1,0
a42,1,1
a43,0,1
a45,1,0
a46,1,0
a47,1,1
a49,1,1
a50,1,0
a53,0,0
a54,0,0
a55,1,0
a57,1,1
a58,1,1
a60,0,0
a66,0,0
a68,0,1
a69,1,1
a70,0,0
a73,1,0
a75,0,0
a76,0,1
a81,0,1
a83,1,0
a84,1,0
a85,0,0
a86,1,1
a88,1,0
a90,0,0
a91,1,0
a93,1,1
a94,1,0
a95,1,0
a99,0,1
a100,1,1
a101,1,0
a103,0,1
a104,1,0
a105,0,0
a106,1,0
a107,0,1
a109,0,1
a111,1,1
a112,1,1
a113,0,0
a114,1,0
a118,0,1
a119,0,0
a122,1,1
a125,0,0
a126,0,1
a129,1,1
a131,0,1
a134,0,0
a135,1,1
a138,1,1
a142,1,1
a143,0,1
a144,0,1
a147,0,1
a148,0,1
a149,1,0
a150,0,0
a152,0,1
a153,1,0
a154,1,1
a155,0,1
a2,1,1
a6,1,1
a7,1,1
a11,1,1
a16,1,1
a18,0,1
a27,0,1
a30,0,1
a32,1,0
a44,0,0
a56,1,0
a59,1,0
a62,1,0
a64,0,1
a65,0,1
a67,0,0
a74,1,0
a79,0,0
a80,1,0
a82,1,1
a89,0,1
a92,1,0
a102,1,1
a110,0,1
a120,1,1
a124,0,0
a127,1,0
a132,0,0
a133,1,0
a140,0,0
a145,0,1
a146,1,0
a151,0,1
a14,1,0
a20,0,0
a21,0,0
a31,0,1
a37,1,0
a38,0,0
a61,0,1
a71,0,0
a72,0,0
a77,0,0
a78,1,1
a96,0,0
a97,0,0
a98,0,1
a108,1,1
a116,1,0
a121,1,1
a123,0,1
a136,1,0
a137,1,1
a141,1,1
a15,0,0
a22,1,1
a24,0,0
a52,1,1
a63,1,0
a128,0,0
a39,1,1
a48,1,0
a115,0,1
a130,0,1
a33,1,0
a87,1,1
a117,1,1
a139,0,1
a51,1,1
