Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,0
a4,1,0
a5,1,1
a6,0,1
a7,1,0
a11,1,0
a12,0,1
a13,1,1
a14,1,1
a15,1,1
a20,0,0
a26,0,0
a27,0,1
a29,0,0
a30,0,1
a31,1,0
a32,0,0
a33,1,1
a34,0,1
a36,1,0
a38,0,1
a40,1,0
a41,1,1
a43,0,1
a48,1,0
a56,1,0
a57,1,0
a59,0,1
a61,0,0
a63,0,0
a68,1,1
a69,0,0
a70,1,0
a71,1,0
a73,0,0
a75,1,0
a77,1,0
a78,1,1
a81,0,0
a84,0,1
a85,1,1
a86,1,1
a88,0,0
a89,1,0
a90,0,0
a94,0,0
a97,1,0
a98,1,0
a100,0,0
a101,0,0
a102,0,1
a103,0,0
a104,0,1
a108,1,0
a109,0,0
a111,1,0
a113,0,1
a114,0,1
a115,0,0
a116,0,1
a117,1,0
a121,0,1
a122,0,1
a124,1,0
a126,0,0
a128,0,0
a131,0,1
a133,1,1
a138,0,0
a139,1,0
a142,1,1
a143,0,0
a145,1,1
a146,0,0
a147,0,0
a148,1,0
a149,0,0
a150,0,1
a153,0,0
a155,1,0
a157,0,0
a158,1,1
a159,1,1
a160,1,1
a162,1,1
a163,0,1
a167,0,1
a168,0,0
a169,0,1
a170,1,0
a172,1,0
a173,0,1
a174,0,0
a175,1,0
a178,0,0
a179,0,1
a180,1,1
a181,0,1
a185,1,1
a188,0,1
a189,1,1
a190,0,0
a191,0,0
a192,0,1
a194,0,0
a195,0,0
a196,0,0
a197,0,0
a199,1,0
a200,0,1
a202,0,0
a207,0,1
a208,0,1
a211,1,1
a212,0,1
a213,1,0
a214,1,0
a215,0,0
a217,0,1
a219,1,0
a220,0,0
a222,0,0
a224,0,1
a225,1,1
a227,0,1
a228,1,0
a231,1,0
a232,0,0
a233,0,0
a235,1,0
a236,1,1
a240,1,1
a241,0,1
a242,0,0
a244,0,1
a245,0,1
a246,0,1
a247,0,0
a252,0,0
a253,0,1
a254,0,1
a255,1,0
a256,1,1
a258,1,0
a259,0,0
a260,0,0
a262,1,1
a263,0,1
a267,0,1
a269,1,1
a271,0,0
a272,0,1
a274,0,0
a276,0,1
a281,1,1
a283,0,1
a288,0,0
a290,0,0
a292,1,0
a295,1,1
a296,0,0
a298,0,0
a299,0,0
a301,0,1
a302,0,1
a304,0,1
a306,1,0
a311,0,0
a312,1,0
a1,1,1
a9,1,1
a18,1,0
a19,0,1
a21,1,0
a22,1,0
a23,1,0
a24,1,1
a37,0,1
a42,0,1
a47,0,1
a49,1,0
a54,0,1
a58,1,0
a65,1,1
a74,1,0
a82,1,1
a83,0,1
a87,1,0
a95,0,0
a99,1,1
a105,0,0
a110,0,1
a118,1,1
a119,0,0
a120,1,0
a125,0,0
a127,1,1
a129,1,1
a130,0,1
a132,0,1
a137,1,1
a140,0,0
a141,1,0
a166,1,0
a171,1,0
a177,1,0
a182,0,0
a183,0,1
a201,0,0
a203,1,1
a205,1,1
a206,1,1
a209,1,0
a221,0,1
a238,0,0
a243,1,0
a249,0,0
a250,1,0
a251,0,0
a257,1,0
a264,0,0
a265,1,0
a266,1,0
a268,0,0
a278,1,0
a279,0,0
a280,0,1
a284,0,0
a285,0,1
a286,0,1
a291,0,1
a293,1,1
a294,0,1
a297,0,1
a303,0,1
a305,0,1
a309,0,0
a310,0,1
a314,0,1
a8,0,0
a10,1,0
a16,1,1
a25,0,0
a35,0,1
a44,1,1
a45,0,0
a46,0,1
a50,0,0
a51,0,1
a52,1,1
a53,0,1
a62,1,1
a66,0,0
a72,0,0
a91,1,1
a93,0,1
a106,1,1
a134,0,0
a135,1,1
a136,1,0
a144,0,0
a154,0,1
a165,1,0
a187,0,0
a193,1,1
a204,0,0
a216,0,0
a218,1,1
a223,0,0
a226,0,0
a229,0,0
a234,0,0
a237,0,0
a248,0,0
a261,0,1
a273,1,1
a275,1,0
a277,0,1
a282,1,0
a287,0,0
a300,0,1
a307,0,1
a313,1,1
a315,1,1
a0,1,1
a2,1,1
a64,1,1
a67,0,0
a76,0,0
a79,0,0
a96,0,0
a107,0,1
a123,0,0
a151,0,0
a152,0,0
a164,1,1
a176,0,1
a184,0,0
a186,1,0
a198,0,0
a308,0,0
a17,1,1
a28,1,0
a55,1,0
a80,1,0
a156,1,1
a230,1,1
a239,1,1
a270,1,0
a289,0,0
a39,1,1
a161,1,0
a112,1,1
a92,1,0
a60,1,0
a210,0,1
