Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,0
a8,1,1
a10,1,1
a11,0,0
a14,1,1
a15,1,1
a17,0,0
a19,1,1
a20,0,0
a22,1,1
a25,1,1
a26,0,1
a30,1,1
a31,1,1
a32,1,0
a33,0,0
a34,1,1
a37,0,0
a42,0,0
a44,1,0
a45,1,1
a48,0,0
a49,0,1
a50,0,0
a51,1,0
a52,1,1
a53,0,0
a54,0,0
a55,0,0
a56,0,1
a57,0,0
a59,0,0
a60,0,0
a62,1,1
a63,0,0
a64,0,0
a65,0,1
a66,1,0
a67,0,1
a68,0,1
a73,0,0
a76,0,1
a77,0,1
a79,1,1
a81,1,1
a82,0,1
a86,0,0
a87,0,1
a88,1,0
a93,1,1
a94,1,1
a95,0,1
a96,0,1
a99,0,1
a100,0,0
a101,0,1
a104,0,0
a105,1,0
a106,0,1
a108,0,1
a113,0,0
a114,0,1
a117,1,1
a118,0,1
a0,1,0
a2,0,0
a4,1,0
a6,0,1
a12,0,0
a13,1,0
a18,1,0
a24,1,1
a27,1,1
a35,1,0
a38,1,0
a39,1,0
a40,1,1
a43,1,1
a46,1,1
a69,0,1
a70,0,1
a71,0,1
a72,0,1
a74,1,1
a75,1,0
a78,1,1
a80,0,1
a83,0,1
a84,0,1
a85,1,0
a90,1,1
a91,0,1
a92,1,1
a97,1,1
a102,1,1
a103,0,1
a107,0,1
a111,1,1
a112,0,0
a116,1,0
a120,0,0
a9,0,1
a16,0,0
a36,1,1
a41,0,1
a58,1,0
a119,1,1
a5,1,0
a7,1,1
a23,1,0
a28,1,1
a29,0,1
a47,1,0
a61,1,1
a89,1,1
a109,0,0
a1,0,1
a21,1,1
a98,0,1
a110,0,1
a115,1,1
