Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,1,0
a8,0,0
a9,1,0
a10,1,1
a11,1,0
a12,0,0
a13,1,0
a14,1,0
a16,1,0
a17,0,0
a18,1,0
a19,0,0
a23,0,1
a24,0,0
a25,1,0
a27,0,1
a29,0,0
a30,0,1
a31,1,1
a34,0,1
a35,1,1
a36,0,1
a40,0,0
a41,0,0
a42,0,1
a44,1,0
a45,0,1
a46,1,0
a47,0,0
a50,0,0
a51,0,0
a52,0,0
a53,0,1
a54,1,0
a57,0,1
a60,0,0
a63,1,0
a64,1,0
a7,1,1
a49,0,1
a55,0,1
a56,0,1
a58,0,1
a61,0,0
a1,0,1
a6,0,0
a15,1,1
a20,0,1
a21,0,0
a22,1,1
a28,0,0
a32,1,0
a38,0,1
a39,1,1
a43,1,0
a59,0,0
a2,0,1
a4,0,0
a5,0,0
a48,1,0
a65,1,0
a26,1,0
a33,1,1
a37,0,0
a62,0,1
