Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a2,0,1
a3,0,1
a6,1,0
a7,0,0
a9,0,1
a10,1,0
a12,1,0
a14,0,0
a15,1,0
a18,1,0
a20,1,0
a21,0,0
a23,0,0
a25,0,0
a28,0,0
a29,0,1
a30,1,0
a31,1,0
a32,0,1
a36,0,0
a37,1,0
a38,1,0
a40,1,0
a41,0,0
a44,0,1
a45,1,0
a46,0,1
a48,1,0
a50,0,0
a52,1,0
a54,0,0
a55,1,0
a56,1,0
a58,1,1
a59,1,1
a60,0,0
a61,1,0
a62,0,0
a63,1,0
a64,0,0
a4,1,0
a5,1,0
a8,1,0
a11,1,0
a13,1,0
a19,1,0
a27,1,0
a33,0,0
a35,1,0
a47,1,0
a49,1,0
a53,1,1
a57,1,0
a0,1,1
a16,0,0
a17,1,0
a34,1,0
a42,0,0
a43,1,0
a22,1,1
a24,1,0
a26,1,0
a51,1,1
a39,1,0
