Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,0,1
a3,0,1
a4,1,1
a5,0,1
a6,1,1
a7,0,1
a10,0,0
a11,1,0
a14,1,0
a16,0,0
a17,0,0
a19,0,0
a20,0,0
a22,1,1
a23,0,1
a24,1,1
a25,1,0
a28,0,0
a30,0,1
a31,1,0
a32,1,0
a33,1,0
a34,0,0
a35,0,0
a38,1,1
a40,0,0
a42,1,0
a46,1,0
a47,1,1
a50,1,0
a52,0,0
a53,1,1
a55,1,0
a56,1,0
a57,1,1
a58,1,0
a59,1,1
a60,0,0
a61,0,0
a64,1,0
a65,1,0
a66,1,0
a68,1,0
a69,0,0
a70,1,1
a71,1,0
a73,1,0
a75,1,0
a77,0,0
a78,1,0
a80,1,0
a85,0,0
a86,1,0
a87,0,1
a89,1,1
a90,0,0
a91,1,0
a92,0,1
a93,0,0
a96,0,0
a97,0,0
a98,0,0
a99,1,0
a102,0,0
a103,1,0
a105,1,0
a106,0,0
a107,0,0
a108,0,1
a110,0,1
a112,0,0
a114,0,1
a115,0,1
a119,0,1
a120,0,0
a121,1,1
a124,1,0
a126,1,0
a127,0,0
a129,1,1
a132,1,0
a133,1,1
a134,1,0
a135,0,1
a136,1,1
a137,1,0
a139,0,1
a140,0,0
a141,1,0
a143,1,1
a146,1,0
a148,1,0
a149,0,0
a150,0,0
a152,0,0
a153,0,0
a1,1,1
a8,0,1
a9,0,1
a13,1,0
a15,1,0
a18,1,1
a26,1,1
a27,1,0
a36,0,1
a41,0,0
a43,0,1
a44,0,0
a45,0,0
a48,1,0
a49,0,1
a54,0,0
a63,1,1
a67,1,0
a76,1,0
a83,0,0
a95,1,0
a109,0,1
a111,0,1
a113,1,1
a116,1,0
a117,0,0
a123,0,1
a131,0,1
a138,1,0
a145,1,1
a147,0,0
a154,1,1
a12,1,0
a21,0,0
a37,0,0
a39,0,1
a62,0,0
a72,1,0
a79,0,1
a101,0,1
a118,1,0
a122,0,1
a128,0,1
a130,0,0
a144,0,0
a151,1,0
a74,0,0
a84,1,0
a88,0,0
a125,0,0
a82,0,0
a94,1,0
a104,1,0
a51,1,0
a100,0,1
a29,1,0
a81,0,0
a142,1,1
a155,0,0
