Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,1
a4,1,1
a5,1,1
a6,0,0
a7,0,1
a11,1,1
a13,1,0
a14,1,1
a16,0,1
a17,0,0
a19,1,0
a21,1,1
a23,1,1
a24,1,0
a26,1,0
a31,1,1
a34,1,0
a37,1,0
a38,0,1
a41,1,1
a42,0,1
a44,0,1
a45,1,1
a46,0,0
a48,1,1
a49,0,1
a50,1,1
a51,0,1
a52,1,1
a56,1,1
a59,1,0
a60,1,1
a64,0,0
a65,0,0
a66,0,0
a67,0,0
a69,0,0
a70,1,0
a73,1,0
a74,0,0
a75,0,1
a76,0,0
a77,0,0
a78,0,1
a79,1,1
a82,1,1
a85,0,0
a86,0,1
a87,0,1
a88,0,1
a91,1,1
a93,1,0
a95,1,1
a96,0,0
a97,1,0
a98,1,0
a102,1,0
a103,0,0
a105,1,1
a107,1,1
a108,0,1
a109,0,0
a110,1,1
a111,1,1
a112,1,1
a115,0,0
a119,1,1
a120,1,0
a123,0,1
a124,1,1
a126,1,0
a127,0,0
a128,1,0
a129,1,1
a130,0,1
a133,1,0
a134,0,1
a136,0,0
a137,0,1
a138,0,1
a139,0,0
a141,0,0
a148,0,1
a150,0,1
a151,1,1
a152,1,0
a153,1,1
a154,0,0
a155,1,0
a156,0,1
a158,0,1
a159,1,1
a160,1,1
a161,0,1
a162,0,0
a163,1,0
a166,0,1
a169,0,1
a171,0,0
a172,0,1
a174,0,1
a175,0,1
a178,0,1
a181,0,0
a182,1,0
a183,0,0
a184,0,1
a185,1,0
a188,0,1
a189,1,0
a194,0,1
a195,0,0
a197,0,0
a198,0,1
a199,0,0
a200,0,1
a203,1,0
a205,0,1
a206,1,1
a207,1,1
a208,1,1
a210,0,1
a212,0,1
a216,0,1
a217,0,1
a219,1,0
a220,0,1
a221,1,1
a223,0,1
a224,1,0
a225,1,1
a227,1,0
a229,1,1
a231,0,0
a232,1,0
a233,0,0
a235,1,1
a0,0,1
a8,1,0
a10,1,0
a15,1,0
a18,1,0
a20,1,0
a22,0,0
a25,1,1
a32,1,0
a33,0,1
a36,1,1
a39,1,0
a43,0,1
a47,0,1
a54,1,1
a58,0,0
a62,1,1
a72,1,1
a83,1,1
a84,1,0
a89,1,0
a90,1,1
a92,1,1
a94,1,1
a100,0,0
a101,1,0
a104,1,0
a114,0,1
a117,0,1
a118,1,0
a131,0,1
a132,0,1
a140,1,1
a142,0,1
a144,1,1
a145,1,0
a146,1,1
a147,0,1
a149,1,0
a165,1,1
a167,1,1
a168,0,1
a170,0,0
a173,1,0
a179,0,1
a180,0,1
a190,0,0
a191,1,0
a192,0,0
a196,1,0
a204,1,0
a209,1,1
a211,0,0
a214,0,0
a218,1,0
a226,0,1
a228,0,1
a230,1,1
a9,1,1
a12,0,0
a27,1,1
a29,1,0
a30,1,1
a35,1,0
a40,0,0
a55,0,1
a61,1,1
a63,0,0
a68,0,0
a71,0,1
a80,1,1
a106,0,1
a113,1,1
a116,1,0
a143,0,1
a164,1,1
a176,1,1
a177,0,1
a193,0,0
a202,1,0
a213,0,0
a215,0,1
a222,1,1
a1,0,1
a53,1,1
a57,1,1
a122,0,0
a157,0,1
a186,0,1
a187,0,1
a28,1,0
a99,0,1
a125,0,1
a234,0,1
a121,1,1
a2,1,0
a81,0,1
a201,0,1
a135,1,1
