Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a2,0,1
a3,1,0
a4,1,0
a5,0,0
a7,1,0
a8,1,0
a9,1,0
a13,1,0
a15,1,0
a22,1,0
a24,0,0
a25,1,0
a27,1,0
a28,1,0
a31,1,0
a32,0,0
a33,0,0
a35,1,1
a39,1,0
a40,1,0
a42,0,1
a43,0,1
a44,0,0
a45,1,0
a49,1,0
a50,1,0
a51,0,0
a53,0,1
a55,0,1
a56,0,0
a58,0,0
a60,0,0
a61,1,0
a71,1,0
a74,0,0
a75,1,1
a76,1,0
a77,1,0
a80,0,1
a81,1,0
a83,1,1
a84,1,0
a86,1,0
a87,0,1
a91,1,0
a92,0,1
a94,0,0
a95,1,0
a96,1,0
a100,1,0
a101,0,1
a102,1,0
a103,0,0
a104,1,0
a105,1,0
a108,1,0
a109,1,1
a110,1,0
a117,0,0
a118,0,1
a119,1,1
a10,1,0
a11,1,0
a12,0,0
a17,1,0
a21,1,0
a23,1,0
a26,1,0
a34,1,0
a36,1,0
a38,1,0
a46,1,0
a47,0,0
a52,1,0
a57,1,0
a62,1,1
a65,1,0
a68,1,0
a69,0,1
a70,1,0
a73,0,0
a78,1,1
a79,1,0
a82,1,0
a85,1,0
a89,0,0
a98,1,0
a99,1,0
a107,1,0
a111,1,0
a112,1,0
a113,0,0
a6,1,0
a14,1,0
a16,1,0
a18,1,0
a19,1,0
a20,1,0
a30,1,0
a37,1,0
a41,1,0
a59,1,1
a63,1,0
a64,0,1
a66,1,0
a67,1,1
a72,1,0
a88,1,0
a90,0,1
a93,0,1
a97,1,0
a115,1,0
a106,1,0
a1,0,1
a29,1,0
a114,1,0
a48,0,1
a116,1,1
a54,1,0
