Argument,In_Stability_Impact,Out_Stability_Impact
a6,1,0
a7,1,1
a11,1,1
a12,1,0
a16,0,0
a17,1,1
a18,1,0
a20,1,1
a21,0,0
a22,0,0
a24,0,1
a25,0,0
a27,1,1
a31,1,1
a32,1,0
a36,1,1
a37,0,1
a38,0,0
a40,1,1
a42,1,0
a44,0,0
a45,1,0
a46,1,0
a48,1,1
a49,1,0
a50,1,1
a51,1,1
a53,0,0
a55,0,0
a58,0,1
a59,0,0
a68,1,0
a69,0,0
a71,1,1
a72,1,0
a74,0,1
a76,0,0
a77,0,1
a78,0,1
a79,0,0
a81,0,0
a82,1,0
a83,0,1
a84,0,0
a85,0,1
a86,1,1
a89,1,0
a90,1,1
a92,1,1
a93,0,0
a94,1,0
a95,0,0
a96,0,1
a97,0,1
a98,0,1
a99,0,1
a100,0,0
a102,0,1
a103,0,1
a104,0,0
a105,1,1
a106,0,1
a107,1,1
a108,0,0
a109,0,1
a110,0,1
a113,1,1
a115,0,1
a0,1,1
a10,1,0
a13,0,1
a19,0,1
a23,1,0
a26,1,0
a29,1,1
a35,0,0
a39,1,1
a41,1,0
a54,0,1
a61,1,0
a63,0,1
a65,1,0
a66,1,0
a70,1,0
a73,0,0
a75,0,1
a80,1,0
a87,1,1
a88,0,0
a101,1,0
a1,1,0
a2,1,1
a4,1,1
a5,1,1
a8,0,0
a9,1,1
a15,1,0
a43,0,0
a52,0,1
a62,1,0
a64,0,0
a67,0,0
a111,0,1
a112,0,0
a3,1,0
a14,1,1
a30,1,0
a33,0,0
a60,1,0
a91,0,1
a114,0,0
a34,0,0
a56,0,1
a57,0,0
a28,1,0
a47,1,0
