Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a4,0,0
a8,0,1
a10,1,0
a11,1,0
a13,1,0
a19,1,0
a21,1,0
a22,0,0
a23,0,0
a24,0,1
a25,1,0
a26,0,0
a27,0,0
a28,0,0
a29,0,0
a34,0,1
a38,0,0
a39,1,0
a40,0,0
a41,0,1
a42,1,0
a44,0,0
a47,1,0
a48,1,0
a53,1,0
a55,0,1
a57,0,1
a58,0,0
a59,0,0
a60,1,1
a61,0,0
a63,1,0
a64,1,0
a65,0,0
a67,0,1
a68,1,0
a69,0,0
a71,1,0
a74,1,0
a75,1,0
a77,1,0
a80,1,0
a82,1,0
a83,0,0
a85,1,0
a86,0,1
a88,0,0
a91,0,1
a92,0,0
a96,0,1
a98,1,0
a99,0,0
a101,0,0
a102,0,0
a103,0,0
a105,1,0
a108,0,1
a109,0,0
a110,0,1
a111,1,0
a115,1,0
a118,1,0
a119,1,1
a121,0,1
a126,0,1
a127,0,1
a129,0,1
a131,0,0
a133,1,0
a135,1,1
a138,0,0
a139,0,0
a140,0,0
a141,0,0
a147,0,1
a148,0,0
a151,1,0
a152,1,0
a153,0,1
a154,1,1
a159,0,1
a162,1,0
a163,1,0
a164,1,0
a165,1,0
a166,1,1
a173,1,1
a174,1,0
a175,0,0
a178,1,0
a179,1,0
a180,0,1
a185,1,0
a186,0,0
a187,0,0
a189,0,1
a190,1,0
a191,1,1
a193,1,0
a194,1,0
a195,0,0
a197,0,0
a198,1,0
a201,0,0
a202,1,1
a203,1,0
a204,1,0
a206,1,1
a212,1,0
a213,1,0
a215,0,0
a216,0,0
a217,0,1
a218,1,1
a221,1,0
a224,0,0
a225,0,1
a226,0,0
a228,0,0
a229,0,0
a231,1,1
a232,0,1
a233,0,0
a235,0,1
a236,1,1
a237,0,0
a238,0,0
a240,1,0
a241,0,1
a242,0,1
a243,0,0
a245,1,0
a246,0,1
a247,0,0
a248,0,0
a249,1,0
a251,1,0
a254,1,0
a256,1,0
a257,0,1
a258,1,0
a260,0,0
a261,0,0
a263,1,0
a264,1,0
a267,0,0
a268,0,0
a269,1,0
a270,1,0
a272,0,0
a274,0,0
a275,0,0
a276,1,0
a277,1,1
a278,1,0
a283,0,1
a290,1,0
a293,0,1
a294,0,0
a295,0,1
a296,1,1
a299,1,0
a301,0,0
a302,0,0
a303,1,0
a307,0,0
a309,0,1
a310,0,0
a312,0,1
a313,0,1
a314,0,0
a320,0,0
a322,0,0
a323,0,0
a324,1,0
a325,0,0
a1,0,1
a3,1,1
a5,0,1
a6,0,1
a12,1,0
a14,1,1
a15,1,0
a18,1,1
a20,1,1
a30,0,0
a31,1,1
a33,0,1
a43,1,0
a45,1,0
a46,0,0
a49,0,1
a50,0,0
a51,0,1
a56,0,0
a62,1,1
a66,1,1
a72,1,1
a73,1,0
a76,1,0
a84,1,0
a87,1,0
a89,0,1
a90,1,1
a93,1,1
a94,0,0
a100,1,0
a114,1,0
a123,0,0
a125,1,0
a132,0,1
a134,1,0
a149,0,1
a150,0,0
a155,0,0
a157,1,0
a161,0,0
a167,0,0
a169,0,0
a170,0,1
a177,1,0
a181,1,1
a182,1,0
a183,1,0
a192,0,0
a199,1,0
a209,0,0
a210,0,0
a211,0,0
a214,1,0
a220,0,1
a230,0,0
a234,0,0
a239,1,0
a244,1,0
a250,1,0
a252,0,0
a265,1,0
a266,0,1
a271,1,0
a273,0,0
a280,1,0
a281,0,0
a285,0,0
a288,1,0
a289,1,1
a291,1,1
a292,0,1
a297,0,0
a298,0,0
a304,0,0
a306,1,0
a311,0,1
a315,1,1
a316,1,1
a317,0,0
a319,0,1
a16,1,1
a32,1,1
a35,1,0
a36,1,0
a52,1,1
a54,1,0
a70,0,1
a78,1,1
a81,0,0
a95,1,0
a104,1,0
a107,1,0
a112,1,0
a117,1,0
a120,0,1
a136,1,0
a142,0,1
a144,1,0
a160,0,1
a171,0,0
a205,1,1
a207,0,1
a208,0,0
a253,0,0
a259,1,0
a282,1,0
a284,0,0
a286,1,0
a305,0,1
a2,1,0
a9,0,1
a37,1,1
a97,1,0
a116,0,0
a122,0,0
a128,1,1
a137,0,0
a145,1,0
a146,0,0
a156,1,0
a184,1,0
a188,0,1
a219,1,0
a222,1,1
a227,1,0
a255,0,1
a262,0,0
a279,0,0
a287,0,1
a308,0,0
a321,0,0
a17,0,1
a113,1,0
a124,0,0
a158,0,1
a168,0,0
a172,0,0
a300,0,1
a7,1,1
a79,0,0
a130,0,0
a143,1,0
a200,1,0
a223,1,0
a318,1,0
a106,0,0
a176,1,0
a196,0,0
