Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a4,0,1
a6,0,1
a9,1,1
a15,0,1
a16,0,1
a17,1,1
a18,1,1
a19,1,0
a20,1,1
a21,1,1
a22,1,0
a23,0,0
a24,1,0
a25,1,1
a26,1,0
a27,1,0
a29,0,1
a31,1,0
a32,0,1
a37,0,0
a40,0,1
a44,1,0
a47,0,0
a52,0,0
a53,0,0
a54,0,1
a55,0,0
a56,1,1
a57,0,0
a60,1,0
a62,1,1
a68,0,0
a69,0,0
a70,1,1
a71,1,0
a75,0,0
a76,0,1
a77,0,0
a79,1,0
a80,0,0
a81,0,0
a82,0,1
a83,1,0
a85,1,1
a87,0,0
a88,0,1
a91,0,1
a93,0,0
a94,0,0
a95,0,1
a96,1,1
a101,0,0
a102,0,1
a103,1,1
a112,1,1
a113,0,1
a114,0,0
a115,1,0
a116,0,1
a117,0,1
a119,1,0
a122,0,1
a123,1,0
a124,0,0
a126,0,1
a127,1,1
a128,0,0
a129,0,0
a131,1,0
a133,1,0
a136,0,0
a137,1,0
a139,0,0
a141,0,0
a142,1,0
a144,0,0
a2,1,0
a3,1,0
a5,0,1
a8,0,0
a11,0,0
a28,0,0
a33,1,0
a42,1,1
a43,1,0
a48,1,0
a50,1,1
a51,1,1
a58,0,0
a61,1,0
a63,0,1
a64,1,0
a65,1,0
a67,0,0
a86,0,0
a89,1,0
a92,1,1
a98,0,1
a99,0,0
a104,0,1
a109,0,0
a110,0,0
a111,1,1
a121,0,1
a130,0,0
a132,0,1
a134,1,0
a138,0,1
a143,1,0
a145,0,1
a7,1,1
a12,1,0
a13,1,1
a30,1,0
a36,0,0
a38,1,0
a39,0,0
a49,1,0
a59,0,0
a66,0,1
a74,1,1
a90,0,0
a97,0,0
a100,1,0
a106,0,0
a107,0,1
a108,1,1
a118,1,1
a125,0,0
a135,1,0
a35,0,0
a46,0,0
a78,0,1
a10,1,1
a14,1,0
a72,0,0
a120,1,0
a140,0,0
a34,1,0
a41,0,1
a84,1,0
a105,1,0
a45,1,1
a73,1,0
