Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a3,1,1
a4,0,1
a6,1,0
a7,1,0
a8,1,0
a9,0,0
a13,1,1
a23,1,0
a25,0,0
a26,1,0
a27,1,0
a28,1,1
a29,1,0
a32,0,1
a33,1,1
a35,0,0
a38,1,0
a39,0,0
a42,0,0
a44,0,0
a45,0,0
a48,0,1
a49,1,0
a50,0,1
a53,0,1
a54,1,0
a55,0,0
a56,0,0
a58,0,1
a59,0,0
a62,1,1
a65,0,0
a67,1,0
a68,1,1
a70,1,0
a72,1,1
a73,0,0
a78,0,0
a81,1,0
a83,1,1
a85,1,0
a86,0,1
a89,1,0
a90,0,0
a92,0,1
a93,0,1
a94,0,0
a95,0,1
a96,1,1
a97,0,1
a100,1,0
a102,1,0
a103,1,0
a104,1,0
a105,1,1
a106,1,0
a107,0,1
a108,1,0
a111,0,0
a112,1,0
a113,0,1
a114,0,0
a116,0,0
a117,1,0
a118,1,0
a124,1,0
a127,0,0
a128,1,0
a129,1,1
a133,0,1
a136,1,0
a137,0,0
a138,1,1
a142,0,0
a144,0,0
a146,1,1
a148,0,1
a149,1,0
a150,1,0
a152,1,0
a157,0,0
a158,0,0
a160,1,1
a161,1,0
a162,0,1
a163,1,0
a164,0,1
a165,1,0
a169,0,0
a171,0,0
a172,1,1
a173,0,1
a175,0,0
a176,1,0
a177,1,0
a179,1,0
a184,1,0
a186,0,1
a189,0,0
a193,1,0
a194,0,0
a198,1,0
a199,1,0
a201,1,0
a202,1,0
a203,1,0
a204,0,0
a205,1,0
a206,1,1
a208,0,0
a211,1,1
a212,0,0
a214,0,0
a215,1,1
a216,1,1
a217,1,1
a218,0,0
a219,1,1
a223,0,0
a226,1,0
a228,0,0
a230,1,0
a231,0,0
a234,0,1
a236,1,0
a238,0,1
a240,0,0
a241,1,1
a243,0,1
a245,0,0
a246,1,1
a247,1,1
a248,1,0
a249,1,0
a250,0,0
a251,1,0
a254,1,1
a256,0,0
a259,0,1
a260,1,1
a262,1,0
a264,1,1
a265,0,0
a266,0,0
a270,0,1
a272,0,1
a273,0,1
a274,1,0
a275,1,0
a277,1,1
a278,0,0
a281,0,0
a282,0,1
a283,1,1
a284,1,1
a286,0,0
a287,0,0
a288,0,0
a291,1,1
a292,0,0
a293,0,0
a297,1,0
a300,0,1
a302,0,0
a304,1,1
a307,0,1
a2,1,1
a5,1,1
a10,1,0
a11,1,1
a12,1,0
a16,1,0
a19,1,0
a20,1,0
a34,1,0
a37,1,0
a41,0,1
a51,1,0
a52,1,0
a64,0,1
a69,1,0
a74,0,0
a75,1,0
a80,0,0
a84,0,0
a98,1,0
a99,0,0
a101,0,1
a109,1,1
a110,0,1
a115,1,0
a119,1,0
a121,1,0
a125,0,1
a131,1,0
a132,1,0
a139,1,0
a143,0,1
a145,0,1
a153,1,0
a155,1,0
a156,0,1
a159,0,0
a167,1,0
a170,0,0
a187,0,0
a188,0,1
a191,0,0
a192,0,0
a195,0,0
a197,0,1
a209,1,1
a213,1,0
a220,0,0
a221,0,0
a224,1,0
a227,0,0
a232,1,0
a233,1,1
a244,0,0
a253,0,1
a255,1,0
a257,0,0
a258,1,0
a263,0,0
a276,0,1
a279,1,1
a280,1,1
a301,0,0
a305,1,0
a306,0,1
a308,0,0
a18,0,0
a36,1,0
a61,1,0
a66,0,0
a76,0,0
a77,0,0
a82,1,0
a123,0,1
a134,1,0
a135,0,1
a140,1,1
a147,1,0
a151,1,1
a168,1,0
a174,0,0
a180,1,1
a183,1,1
a196,1,0
a200,0,0
a210,0,0
a222,1,0
a225,0,0
a235,0,0
a239,0,1
a242,0,0
a261,0,0
a267,0,0
a294,1,0
a298,1,0
a309,0,0
a15,0,0
a17,1,0
a22,1,0
a30,1,1
a40,1,0
a46,1,1
a57,1,0
a60,1,0
a63,1,0
a79,0,0
a120,1,0
a130,1,0
a154,1,1
a178,0,0
a207,1,0
a237,1,1
a252,0,0
a268,0,1
a269,0,0
a271,0,1
a289,0,0
a295,0,1
a296,0,1
a21,1,0
a24,1,0
a47,1,0
a71,1,0
a87,0,1
a166,0,0
a181,1,0
a182,0,0
a185,1,0
a190,1,1
a290,1,0
a303,0,0
a310,1,0
a14,1,0
a31,1,0
a43,0,0
a122,0,0
a299,1,0
a126,1,1
a141,1,0
a88,0,1
a91,1,0
a285,0,0
a229,0,0
