Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a2,1,1
a3,0,0
a4,1,1
a6,1,0
a7,0,1
a10,0,0
a11,1,0
a13,1,0
a14,1,1
a15,1,0
a16,0,0
a17,0,0
a21,0,1
a22,1,0
a24,1,0
a27,1,1
a29,0,1
a30,1,0
a34,1,1
a35,1,0
a36,0,1
a38,0,0
a39,0,0
a40,1,1
a41,1,0
a42,0,1
a43,0,0
a44,1,1
a46,1,0
a49,1,0
a50,0,0
a52,1,0
a53,0,1
a54,0,1
a55,1,0
a56,0,0
a58,1,0
a59,1,1
a60,0,1
a61,1,0
a64,1,0
a65,1,1
a66,1,0
a67,1,0
a70,1,0
a72,0,1
a73,1,0
a76,1,0
a77,1,0
a82,0,0
a84,0,1
a85,0,0
a86,1,0
a90,0,1
a91,0,1
a94,0,1
a95,1,0
a96,1,1
a99,0,1
a100,0,1
a101,0,1
a102,0,1
a104,1,0
a105,1,0
a108,0,0
a114,0,0
a115,1,1
a116,1,1
a119,1,1
a0,0,1
a8,0,0
a18,1,1
a19,1,1
a20,1,1
a23,0,1
a28,1,1
a32,1,0
a37,1,0
a48,1,0
a57,1,0
a62,1,0
a63,0,0
a68,1,1
a71,1,0
a74,1,0
a78,0,1
a79,0,1
a80,0,1
a83,1,1
a87,0,1
a89,0,0
a92,0,1
a103,0,1
a107,0,1
a110,0,0
a112,1,1
a113,1,1
a117,1,0
a118,0,0
a120,0,0
a9,1,0
a25,1,0
a47,0,0
a69,0,1
a75,1,0
a81,1,0
a88,0,1
a93,1,1
a97,0,1
a106,1,1
a111,0,1
a12,1,1
a31,1,1
a33,1,1
a51,0,0
a109,0,0
a5,1,0
a45,1,1
a26,1,0
a98,0,1
