Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a4,1,1
a5,1,1
a7,1,1
a10,1,0
a11,0,1
a13,0,0
a16,1,1
a18,0,0
a20,0,1
a25,1,1
a27,1,1
a28,0,0
a29,1,0
a30,1,0
a31,1,0
a34,0,0
a35,0,1
a36,0,0
a37,1,1
a39,0,0
a44,0,1
a45,1,1
a46,0,1
a48,1,1
a49,0,1
a51,1,0
a53,0,1
a54,0,1
a55,1,1
a56,1,0
a57,1,0
a58,1,0
a59,1,0
a62,1,0
a64,1,0
a65,1,0
a66,0,0
a67,0,1
a68,1,1
a69,0,1
a71,0,0
a74,0,1
a75,1,1
a76,1,0
a78,0,0
a83,0,1
a84,1,0
a85,1,0
a87,0,1
a88,1,1
a89,0,1
a90,0,1
a91,0,0
a92,1,0
a93,1,1
a94,1,0
a95,0,0
a96,1,1
a97,1,1
a100,0,1
a102,1,1
a103,1,0
a106,1,1
a107,0,1
a110,1,0
a111,0,1
a112,1,1
a114,0,0
a115,1,1
a116,0,1
a117,1,1
a120,0,1
a121,0,1
a122,0,0
a125,1,1
a126,1,1
a129,1,0
a131,0,0
a132,0,1
a133,1,0
a134,1,0
a136,1,1
a137,0,0
a139,1,0
a141,0,1
a143,1,1
a145,1,0
a147,1,0
a151,0,0
a152,0,0
a153,1,0
a155,1,0
a157,0,0
a158,0,0
a159,0,1
a160,0,1
a161,1,1
a162,0,0
a163,0,0
a166,1,1
a167,1,0
a168,0,0
a170,1,0
a172,1,0
a173,1,1
a174,1,1
a175,1,0
a176,1,0
a179,0,0
a180,1,0
a181,0,0
a182,0,0
a183,1,1
a184,0,0
a185,0,0
a186,1,1
a187,0,1
a190,0,0
a3,1,1
a8,1,1
a19,0,1
a26,1,1
a38,1,1
a40,1,0
a42,1,1
a60,1,0
a61,0,1
a73,1,1
a77,0,1
a80,1,1
a104,1,0
a105,0,1
a109,1,0
a113,1,0
a119,1,0
a123,1,1
a124,0,1
a128,1,0
a140,1,1
a142,1,1
a144,1,0
a146,1,0
a148,1,1
a149,0,1
a150,0,1
a156,1,0
a164,0,1
a169,1,0
a2,0,0
a6,1,0
a9,1,1
a12,1,0
a14,1,0
a21,1,0
a23,0,1
a24,1,0
a32,1,0
a33,0,1
a47,1,0
a70,0,1
a72,0,1
a79,0,0
a82,0,1
a86,1,0
a98,0,0
a101,0,0
a135,1,0
a154,0,0
a178,0,0
a188,0,1
a15,0,0
a17,1,0
a22,0,0
a41,1,0
a52,0,0
a99,0,1
a118,1,1
a127,0,1
a177,1,0
a189,1,0
a43,1,0
a50,1,0
a81,1,0
a138,0,0
a171,1,1
a63,0,0
a130,0,1
a108,1,0
a165,0,0
