Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a2,0,1
a4,1,0
a5,0,0
a6,1,0
a8,1,1
a9,1,1
a10,0,0
a11,0,0
a12,1,1
a14,1,1
a15,0,1
a18,1,0
a19,1,1
a20,1,0
a21,1,1
a23,1,1
a24,0,0
a25,0,1
a26,0,1
a28,0,1
a29,1,0
a30,1,0
a31,1,1
a34,0,0
a35,1,1
a37,0,0
a38,1,1
a39,1,1
a40,1,0
a43,1,0
a45,1,1
a47,1,0
a48,1,0
a49,0,1
a50,0,0
a52,0,1
a55,0,1
a56,0,1
a58,1,1
a60,1,0
a61,1,0
a62,0,0
a63,1,0
a65,1,1
a66,0,1
a67,0,0
a69,0,1
a71,1,1
a72,1,1
a74,0,1
a77,1,0
a79,1,0
a80,0,1
a81,0,0
a82,0,1
a83,1,0
a84,0,1
a85,1,1
a86,1,0
a89,0,1
a91,1,1
a93,0,1
a94,1,1
a96,0,1
a97,1,1
a98,1,1
a99,1,1
a100,0,1
a101,1,0
a102,1,1
a103,1,1
a104,1,1
a105,0,1
a107,1,0
a108,1,1
a109,1,1
a111,0,0
a116,0,0
a117,1,1
a120,0,1
a121,1,1
a122,1,1
a123,0,1
a125,0,0
a126,0,1
a127,0,0
a128,1,1
a130,1,0
a131,0,1
a133,1,1
a134,1,0
a138,0,1
a139,0,1
a141,0,1
a142,1,1
a143,0,1
a144,1,1
a145,1,1
a146,0,1
a147,0,1
a148,0,1
a149,1,0
a150,1,1
a151,1,0
a152,1,0
a153,0,1
a154,1,1
a156,0,0
a157,1,0
a159,1,1
a160,1,1
a161,0,1
a162,1,1
a165,0,1
a166,0,1
a169,1,0
a170,0,0
a172,0,0
a174,1,1
a175,0,1
a176,1,1
a179,0,0
a180,1,1
a181,0,0
a183,0,1
a185,1,1
a186,0,1
a187,1,1
a188,0,1
a189,0,0
a190,1,0
a193,0,1
a194,1,0
a195,0,1
a196,0,0
a199,0,0
a200,0,1
a3,0,0
a13,1,0
a16,1,0
a36,1,0
a41,1,1
a42,0,0
a44,0,0
a53,1,1
a54,1,0
a57,1,0
a59,1,0
a70,1,0
a76,0,1
a78,0,0
a92,1,1
a106,1,0
a110,1,1
a112,0,1
a114,0,1
a115,0,0
a119,1,0
a135,0,1
a136,1,1
a155,0,1
a158,0,0
a163,0,1
a164,0,1
a167,0,1
a171,0,0
a173,1,1
a177,0,1
a182,1,1
a198,0,1
a22,0,1
a27,1,1
a68,0,1
a73,0,1
a75,0,0
a87,1,1
a113,0,0
a118,0,1
a124,0,1
a129,1,1
a132,1,1
a137,1,1
a178,0,1
a197,0,1
a46,1,0
a64,1,0
a95,1,1
a140,0,1
a184,0,0
a7,0,1
a17,1,1
a88,0,0
a90,1,1
a32,1,0
a168,0,1
a192,0,1
a51,0,0
a191,1,1
a33,0,0
