Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a2,0,1
a3,0,0
a4,1,0
a8,0,1
a10,1,1
a15,1,0
a16,0,1
a17,0,0
a18,0,0
a19,0,1
a20,1,1
a21,1,0
a26,1,0
a27,1,0
a28,1,1
a30,1,0
a31,0,0
a36,1,1
a37,0,1
a39,1,1
a40,1,1
a42,0,0
a45,0,0
a46,1,1
a50,1,0
a53,1,0
a56,0,1
a57,1,1
a61,0,0
a65,0,1
a67,1,1
a69,1,1
a72,1,0
a73,1,0
a77,1,0
a80,0,1
a81,1,0
a82,1,0
a84,1,0
a85,1,0
a86,1,0
a88,1,1
a89,1,0
a93,1,0
a94,1,0
a95,1,1
a97,1,0
a98,1,0
a99,1,1
a101,1,1
a102,0,0
a103,0,0
a104,0,0
a105,1,1
a107,1,1
a109,0,1
a110,0,0
a111,1,1
a114,1,0
a115,1,0
a118,0,0
a120,1,0
a121,0,0
a122,0,1
a124,1,1
a129,0,1
a132,0,0
a133,0,0
a134,1,1
a135,0,0
a136,0,0
a138,0,0
a139,1,0
a140,0,1
a142,0,0
a143,1,1
a144,1,1
a147,1,0
a149,1,0
a151,1,1
a154,1,1
a156,0,0
a159,0,1
a161,0,0
a162,0,0
a165,0,0
a166,1,1
a169,0,0
a173,0,1
a174,1,0
a175,0,1
a176,0,1
a180,1,1
a182,0,1
a186,1,0
a188,0,0
a189,1,0
a191,0,1
a193,0,0
a194,0,0
a195,0,0
a196,0,0
a197,0,0
a198,1,1
a200,0,1
a201,0,0
a203,0,0
a204,1,0
a205,1,1
a208,0,1
a210,1,0
a211,1,1
a213,0,0
a215,0,1
a216,0,1
a217,1,1
a220,1,0
a225,0,0
a227,1,0
a229,0,0
a231,1,1
a235,0,0
a236,0,1
a237,1,0
a239,1,0
a244,1,1
a245,1,0
a247,0,1
a248,1,1
a249,0,1
a250,0,1
a252,1,1
a253,0,0
a255,1,0
a256,0,0
a260,0,0
a262,1,0
a264,0,0
a265,0,1
a266,1,0
a268,1,0
a270,0,0
a271,1,1
a273,0,1
a274,1,1
a277,0,0
a278,1,0
a284,0,1
a285,0,0
a288,0,1
a289,0,1
a290,0,1
a293,0,1
a294,0,1
a299,0,0
a300,0,1
a5,0,1
a6,1,0
a7,0,1
a9,0,0
a11,0,0
a13,1,1
a22,0,0
a24,1,1
a32,1,0
a33,0,0
a34,0,0
a35,1,1
a38,0,0
a41,1,0
a43,1,0
a44,0,0
a47,1,0
a48,0,1
a51,0,1
a52,0,1
a58,1,0
a60,0,1
a62,0,0
a64,1,1
a66,0,0
a68,0,0
a70,0,1
a71,0,0
a74,1,0
a76,0,1
a83,1,1
a87,0,0
a106,0,0
a112,1,1
a113,1,0
a117,1,1
a119,1,1
a125,1,1
a126,1,0
a141,0,0
a145,1,0
a148,0,1
a155,0,0
a158,0,1
a163,0,0
a167,0,1
a171,1,0
a185,0,1
a190,1,1
a199,1,0
a202,1,0
a206,1,0
a207,0,0
a212,1,0
a218,0,0
a223,0,0
a226,1,1
a228,0,0
a230,0,0
a234,0,1
a238,0,1
a240,0,1
a242,1,0
a258,1,1
a261,1,0
a267,0,1
a275,1,0
a279,0,1
a282,1,1
a283,0,0
a287,0,1
a291,0,0
a292,0,1
a295,0,1
a298,0,1
a25,1,0
a49,0,1
a54,1,0
a55,0,0
a59,1,1
a63,0,0
a75,1,0
a78,0,0
a79,1,1
a90,0,0
a96,1,0
a100,0,0
a108,0,0
a116,0,1
a127,0,0
a128,1,1
a131,1,0
a137,1,0
a170,1,0
a178,0,1
a181,1,1
a187,1,0
a221,1,1
a222,1,0
a224,1,1
a232,0,1
a246,0,0
a251,0,1
a254,0,1
a259,1,0
a269,1,1
a272,0,0
a276,0,1
a297,0,0
a1,0,0
a23,0,1
a29,1,0
a146,0,1
a150,0,0
a160,1,1
a168,1,0
a172,1,1
a177,0,1
a183,1,0
a184,1,1
a214,0,1
a263,0,0
a281,0,0
a286,0,1
a12,0,0
a14,1,0
a91,0,0
a123,0,1
a130,0,1
a152,0,0
a164,0,0
a209,0,1
a219,1,0
a233,0,1
a257,0,1
a280,0,0
a296,0,1
a92,1,0
a153,0,0
a179,1,0
a192,1,1
a241,1,1
a243,1,1
a157,0,0
