Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a2,0,1
a5,0,1
a6,0,0
a7,1,0
a8,1,1
a9,0,0
a12,1,0
a18,1,1
a20,0,1
a21,0,0
a27,1,1
a29,0,0
a30,1,0
a31,1,1
a39,1,1
a45,0,1
a46,1,1
a47,0,1
a48,1,1
a54,1,0
a58,0,1
a59,1,0
a60,1,0
a61,0,0
a62,1,1
a64,0,0
a66,1,1
a69,0,1
a70,1,0
a72,0,0
a75,0,0
a79,0,1
a81,1,1
a82,1,0
a84,1,1
a88,1,0
a94,0,0
a95,1,1
a96,1,0
a97,0,0
a99,0,0
a100,0,1
a101,1,1
a102,1,1
a103,1,0
a105,0,0
a108,1,1
a109,1,1
a110,1,0
a111,1,0
a112,1,1
a113,0,1
a114,0,0
a122,1,1
a124,0,0
a125,1,0
a126,0,1
a127,1,0
a128,0,0
a130,1,1
a131,1,0
a132,1,0
a134,1,1
a136,0,0
a137,0,0
a140,0,0
a141,1,0
a142,1,1
a143,1,1
a144,1,0
a145,0,0
a146,1,0
a147,0,1
a149,0,1
a150,1,1
a151,0,0
a153,1,1
a154,0,1
a155,1,0
a162,0,1
a163,1,1
a164,1,1
a166,0,1
a168,1,0
a169,1,0
a170,0,1
a172,1,1
a173,0,1
a176,1,1
a179,1,0
a181,1,1
a185,0,1
a186,1,0
a187,1,0
a188,0,1
a189,0,1
a190,0,1
a191,0,0
a192,0,1
a196,0,0
a197,0,0
a199,1,0
a205,0,1
a206,1,0
a207,1,0
a208,0,1
a209,1,0
a212,1,1
a213,0,1
a219,0,1
a220,0,0
a221,0,1
a222,0,0
a226,0,0
a228,1,1
a231,0,0
a232,1,0
a233,0,1
a234,0,0
a237,0,0
a238,0,1
a239,1,1
a240,0,0
a242,0,0
a244,0,0
a245,0,1
a246,0,1
a247,0,0
a249,0,0
a253,1,0
a255,0,0
a256,1,0
a257,1,0
a258,1,1
a259,0,0
a260,1,1
a262,0,0
a265,0,1
a268,0,0
a269,0,1
a271,0,1
a272,0,0
a273,0,0
a276,1,0
a277,1,1
a280,0,1
a281,0,1
a282,0,0
a285,1,0
a1,1,1
a3,0,1
a4,0,0
a13,1,0
a14,0,1
a15,1,0
a17,1,0
a19,0,0
a23,1,1
a24,1,0
a28,1,0
a32,0,1
a33,1,0
a34,0,0
a35,1,0
a37,1,0
a43,0,0
a49,1,1
a50,1,1
a51,0,1
a52,0,0
a65,1,1
a67,0,0
a68,1,0
a74,0,1
a78,1,0
a80,1,1
a85,0,1
a87,1,1
a91,1,1
a107,0,1
a115,1,1
a117,1,0
a119,0,1
a120,1,0
a121,1,0
a133,1,1
a135,0,1
a138,1,1
a148,0,1
a152,1,1
a156,1,1
a158,0,0
a161,1,0
a165,0,1
a177,1,0
a178,0,0
a180,1,1
a182,1,0
a183,0,1
a184,0,0
a193,0,1
a198,1,0
a201,1,0
a203,1,0
a210,0,0
a211,1,1
a217,1,1
a223,0,1
a225,1,0
a227,0,1
a230,0,1
a241,0,1
a254,1,0
a261,0,1
a263,1,1
a267,1,1
a274,0,1
a275,0,1
a278,1,1
a10,1,0
a22,1,0
a25,1,0
a26,1,1
a36,1,1
a38,1,0
a41,1,1
a57,1,1
a73,0,1
a77,1,0
a83,0,1
a86,1,1
a92,1,1
a93,0,1
a104,1,0
a106,0,1
a118,1,0
a123,0,0
a160,1,0
a167,0,0
a174,1,0
a194,0,0
a195,0,1
a200,1,1
a202,0,1
a215,0,1
a224,1,1
a229,1,0
a236,0,0
a243,0,0
a248,0,0
a251,1,1
a252,0,1
a270,0,1
a279,0,0
a16,1,1
a42,0,1
a44,1,1
a56,1,0
a71,1,1
a89,0,1
a90,0,1
a116,1,0
a129,1,0
a139,1,0
a159,1,0
a171,1,1
a175,0,1
a204,0,0
a216,0,1
a266,1,0
a53,1,0
a63,0,0
a218,0,0
a235,0,1
a264,1,0
a40,0,0
a76,1,1
a250,1,0
a157,1,0
a283,0,1
a214,0,0
a284,0,1
a11,0,1
a55,0,1
a98,1,0
