Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a2,0,0
a3,1,1
a5,1,1
a7,0,1
a8,0,1
a9,0,1
a10,1,0
a14,0,1
a15,0,1
a16,1,1
a18,1,1
a19,1,1
a21,1,0
a24,1,1
a27,1,1
a29,1,0
a31,1,1
a32,1,0
a33,0,1
a34,1,0
a35,1,0
a36,1,0
a38,0,0
a39,1,0
a40,1,0
a42,0,0
a43,0,0
a45,0,0
a46,1,0
a47,0,0
a48,0,1
a49,1,0
a51,1,0
a53,0,0
a54,0,0
a55,1,1
a56,1,1
a58,1,0
a59,0,1
a61,0,1
a62,1,1
a63,0,0
a64,0,1
a65,0,0
a66,0,1
a68,1,0
a69,1,1
a73,1,1
a74,0,1
a76,1,0
a77,0,1
a79,1,0
a80,1,0
a81,1,1
a82,1,0
a84,1,0
a85,1,0
a86,1,1
a87,0,0
a91,0,0
a93,0,0
a98,1,1
a100,0,0
a102,0,0
a105,1,0
a106,0,0
a109,0,1
a113,0,0
a115,0,0
a119,1,0
a121,0,1
a122,0,1
a123,0,0
a124,1,1
a128,1,1
a130,0,0
a131,0,0
a133,0,0
a134,0,0
a135,0,1
a136,0,1
a137,0,1
a138,0,0
a149,0,0
a151,0,1
a152,0,0
a155,1,0
a158,1,1
a159,0,0
a160,0,0
a161,0,1
a165,0,1
a166,0,0
a168,0,1
a169,1,1
a170,0,0
a4,1,0
a11,0,1
a12,0,1
a17,1,0
a23,0,0
a25,0,1
a37,1,1
a50,1,0
a57,0,1
a70,0,1
a71,1,0
a75,1,1
a88,0,0
a90,0,0
a97,0,0
a99,1,0
a101,0,0
a104,1,0
a107,0,0
a111,1,0
a114,0,0
a116,1,0
a118,0,1
a126,0,1
a127,0,0
a129,1,0
a132,1,0
a139,1,1
a141,1,0
a142,1,0
a143,1,0
a144,1,0
a146,0,0
a150,1,1
a153,1,1
a154,1,0
a156,0,1
a157,1,0
a162,0,1
a163,0,1
a164,0,1
a6,1,1
a26,0,0
a28,1,0
a30,1,1
a41,1,1
a52,1,1
a60,1,0
a72,1,1
a78,1,1
a83,0,1
a89,1,0
a103,0,0
a108,1,1
a110,0,0
a112,1,0
a117,1,1
a120,0,0
a125,1,1
a147,0,1
a148,0,1
a22,1,0
a44,1,0
a67,1,1
a94,1,0
a95,1,1
a96,0,0
a167,0,0
a140,1,1
a20,1,0
a92,0,0
a145,0,1
a13,0,0
