Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,0,1
a4,0,0
a6,0,0
a7,1,0
a8,1,1
a9,0,0
a13,1,0
a15,1,1
a16,0,0
a17,1,0
a18,1,1
a19,0,0
a20,1,0
a22,0,1
a23,1,0
a25,1,0
a26,1,0
a30,0,0
a31,1,0
a32,0,0
a33,1,0
a34,1,1
a36,1,0
a38,1,0
a40,0,0
a43,0,0
a46,0,0
a47,0,1
a48,1,0
a50,1,0
a54,0,0
a55,1,1
a56,0,0
a57,1,1
a58,0,0
a59,0,0
a60,0,1
a61,1,0
a62,0,1
a63,1,0
a66,1,0
a69,0,0
a70,1,1
a73,1,1
a74,0,0
a75,0,1
a77,1,1
a78,0,0
a83,0,1
a85,0,0
a86,0,0
a88,0,0
a89,0,1
a91,1,1
a93,0,0
a94,1,0
a98,0,0
a100,0,1
a103,1,0
a104,0,0
a105,1,1
a106,1,0
a109,1,0
a113,0,1
a114,1,1
a0,1,0
a5,1,0
a11,1,1
a21,1,0
a28,0,0
a29,1,1
a39,1,0
a41,1,1
a42,1,1
a49,1,0
a52,0,0
a53,0,1
a65,1,0
a67,1,0
a79,0,0
a80,0,0
a81,1,0
a82,0,0
a87,1,1
a90,0,1
a92,1,0
a95,0,0
a115,0,0
a2,0,1
a12,1,1
a14,0,0
a24,1,1
a37,0,1
a44,1,0
a45,0,1
a51,1,0
a68,1,0
a71,0,1
a72,0,0
a76,0,0
a84,1,0
a96,1,0
a97,0,0
a101,1,0
a108,1,0
a111,0,0
a10,0,0
a35,0,0
a99,1,1
a27,0,0
a64,1,0
a107,0,1
a102,0,0
a110,1,0
a112,1,0
