Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a3,1,1
a4,1,0
a5,0,1
a6,1,1
a7,1,0
a8,1,0
a9,0,1
a11,0,1
a12,0,1
a13,1,1
a16,1,1
a19,0,0
a20,1,0
a24,1,0
a25,0,0
a29,1,1
a31,1,0
a33,1,0
a36,0,0
a37,0,1
a40,0,1
a41,1,1
a45,0,1
a46,1,0
a49,0,1
a59,0,1
a60,0,1
a61,0,1
a62,0,0
a67,0,0
a70,1,0
a71,0,1
a74,0,1
a77,0,0
a78,0,1
a80,0,0
a84,0,1
a85,0,0
a2,0,1
a15,0,1
a17,0,0
a18,0,0
a21,0,1
a22,1,0
a26,0,1
a30,1,0
a32,0,1
a34,1,1
a38,0,1
a42,1,1
a43,0,0
a47,1,0
a50,1,0
a51,0,1
a52,1,0
a54,0,0
a56,1,1
a57,1,0
a58,1,1
a65,1,0
a66,1,0
a69,0,1
a73,0,1
a76,0,1
a79,0,1
a81,0,0
a82,0,0
a10,0,0
a27,1,0
a28,0,1
a39,0,0
a48,1,1
a55,0,0
a63,1,1
a64,0,0
a75,0,1
a83,0,0
a0,0,0
a23,0,1
a53,0,0
a68,0,1
a72,0,0
a14,1,1
a35,1,0
a44,1,1
