Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,0
a3,1,1
a4,0,1
a8,1,0
a11,1,1
a12,1,0
a15,1,1
a17,1,0
a19,0,1
a20,0,1
a23,1,1
a24,1,0
a25,0,0
a27,0,1
a28,0,1
a38,0,0
a39,1,0
a40,0,0
a42,0,0
a43,1,0
a50,0,0
a51,1,1
a57,1,0
a59,1,0
a60,1,0
a64,0,0
a67,1,0
a70,0,0
a74,1,0
a76,1,0
a78,0,1
a79,1,0
a81,0,1
a85,1,0
a87,1,0
a89,1,0
a92,1,0
a93,0,0
a94,1,0
a97,1,1
a99,0,0
a100,0,0
a103,0,1
a106,0,1
a107,1,0
a108,1,0
a109,1,1
a113,1,0
a114,0,0
a116,1,0
a117,0,1
a118,0,1
a119,1,0
a121,1,1
a122,0,0
a127,0,0
a130,0,0
a132,0,0
a135,1,0
a136,0,0
a138,0,0
a139,1,0
a140,1,1
a141,1,1
a144,0,0
a145,0,0
a148,1,1
a150,1,0
a151,0,1
a155,1,0
a157,0,1
a158,1,0
a159,0,1
a162,0,0
a169,1,0
a170,1,0
a171,0,0
a172,0,0
a2,0,1
a9,1,0
a14,1,1
a16,0,1
a18,0,0
a22,1,0
a26,0,1
a29,1,0
a32,1,0
a33,0,0
a34,1,0
a41,1,0
a44,1,0
a45,0,0
a47,0,0
a48,0,0
a49,1,0
a52,1,1
a63,0,1
a66,1,1
a72,0,0
a75,1,0
a80,0,0
a84,0,0
a90,0,0
a96,1,0
a101,1,0
a102,1,1
a104,1,0
a105,0,0
a110,1,1
a111,0,1
a112,1,0
a115,0,1
a125,1,1
a126,0,0
a129,0,1
a131,0,0
a133,1,0
a143,1,0
a146,0,0
a147,0,0
a149,1,0
a152,1,0
a156,1,0
a161,0,1
a167,1,0
a173,0,0
a5,0,0
a13,0,1
a21,1,0
a30,0,0
a31,0,1
a35,1,0
a36,0,0
a54,0,0
a58,0,0
a69,0,0
a77,0,0
a83,1,0
a86,1,0
a95,1,1
a124,0,1
a128,1,1
a134,1,0
a137,1,0
a154,0,1
a163,0,0
a164,1,1
a165,0,1
a6,0,0
a7,0,0
a37,0,0
a53,0,0
a55,1,1
a56,0,0
a61,0,0
a71,1,0
a73,0,0
a82,0,0
a88,0,0
a120,1,0
a153,0,1
a160,1,0
a166,1,1
a168,0,0
a174,0,0
a175,0,0
a65,1,0
a68,1,0
a123,1,1
a10,1,0
a46,0,0
a62,1,0
a98,0,1
a91,1,0
a142,0,1
