Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a2,1,1
a5,0,0
a6,1,0
a7,0,0
a8,1,1
a9,1,0
a12,0,1
a13,0,1
a15,1,0
a16,1,1
a17,0,1
a18,1,0
a20,1,0
a21,0,1
a22,1,1
a23,0,1
a24,1,1
a25,1,1
a28,1,0
a30,1,1
a31,0,0
a32,1,0
a33,1,0
a34,0,0
a36,1,0
a38,0,1
a39,1,1
a40,0,1
a41,1,1
a43,0,0
a48,0,0
a51,0,1
a54,0,1
a57,1,1
a60,0,0
a61,1,0
a62,1,1
a63,0,0
a64,0,1
a65,0,1
a67,1,0
a69,1,1
a71,0,1
a72,1,0
a74,1,1
a76,0,0
a78,0,1
a79,1,1
a80,1,1
a81,0,0
a82,1,0
a84,1,1
a87,0,1
a89,1,0
a90,0,1
a91,0,0
a92,0,0
a94,0,1
a95,0,1
a96,1,0
a97,0,0
a99,1,0
a101,1,0
a103,0,1
a104,1,0
a105,0,0
a106,1,1
a107,0,0
a108,0,1
a109,1,0
a110,1,1
a113,0,1
a114,1,0
a116,1,0
a117,0,1
a120,0,1
a121,0,1
a122,1,1
a123,1,1
a124,0,1
a126,0,1
a127,0,0
a128,0,1
a130,1,0
a131,0,1
a132,0,0
a134,0,1
a135,0,1
a137,1,1
a139,0,1
a140,0,0
a142,0,1
a143,0,1
a144,0,0
a146,0,1
a147,0,1
a150,0,0
a158,0,1
a160,1,1
a161,1,1
a162,1,1
a163,1,1
a164,1,1
a167,1,1
a168,1,1
a170,0,1
a172,0,0
a175,0,0
a176,0,1
a178,0,1
a180,0,0
a183,1,0
a184,0,0
a186,0,1
a187,0,1
a188,1,1
a189,1,0
a192,1,0
a193,0,0
a194,0,1
a196,0,0
a199,0,1
a201,1,1
a203,1,0
a205,0,0
a210,0,1
a213,1,0
a214,1,1
a217,0,1
a218,0,0
a223,0,1
a224,1,1
a225,0,1
a226,0,0
a231,1,0
a234,0,1
a236,1,0
a237,0,1
a239,0,1
a240,0,0
a244,0,0
a248,0,1
a252,0,0
a253,0,1
a255,0,1
a257,1,1
a258,1,0
a259,0,0
a260,1,1
a261,0,1
a263,0,1
a264,1,1
a265,0,1
a4,0,1
a10,0,1
a19,1,0
a26,0,0
a27,0,0
a29,1,0
a35,1,0
a37,1,1
a44,1,0
a47,1,0
a49,0,1
a50,0,1
a52,0,1
a53,0,1
a55,0,1
a58,1,0
a59,1,1
a68,1,1
a70,0,0
a77,1,1
a83,0,0
a93,1,1
a111,1,1
a112,1,1
a115,0,1
a125,1,1
a133,0,0
a136,0,1
a138,1,0
a141,1,1
a145,1,1
a148,1,0
a149,0,0
a152,0,1
a155,0,0
a156,0,1
a159,1,1
a165,1,1
a171,1,1
a173,1,1
a174,0,0
a177,1,1
a182,1,1
a190,0,0
a195,0,0
a198,1,1
a204,1,1
a211,0,1
a212,0,0
a215,1,0
a219,1,1
a221,0,1
a222,0,1
a227,0,1
a229,1,1
a230,0,0
a233,0,0
a235,1,1
a238,0,1
a242,1,1
a245,0,0
a247,0,1
a249,0,1
a250,0,1
a251,0,0
a254,0,1
a0,0,1
a14,1,0
a42,0,0
a46,1,1
a56,0,1
a73,1,0
a85,0,1
a88,1,1
a98,0,0
a100,1,1
a102,1,0
a118,1,1
a119,1,0
a153,0,1
a157,0,1
a169,1,1
a181,1,0
a191,0,1
a197,1,1
a206,0,1
a208,1,1
a232,0,0
a241,0,1
a256,1,1
a262,0,0
a3,0,1
a11,1,1
a75,1,0
a129,1,1
a154,0,0
a185,0,0
a200,0,1
a207,1,0
a209,0,0
a216,1,1
a243,0,1
a45,0,1
a86,0,0
a151,0,1
a179,1,1
a202,0,1
a220,1,1
a228,1,1
a246,0,1
a166,1,1
a66,1,1
