Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a3,1,1
a4,1,0
a6,0,0
a7,0,0
a10,0,0
a13,0,1
a14,1,0
a15,1,0
a20,0,0
a21,1,1
a23,1,1
a28,0,0
a32,0,1
a33,1,1
a34,0,1
a35,0,0
a36,1,1
a37,0,1
a38,0,0
a39,1,0
a40,1,1
a41,1,1
a42,1,0
a43,0,1
a44,0,0
a45,0,0
a46,0,1
a47,0,0
a51,1,1
a52,1,1
a53,0,0
a54,1,0
a55,1,1
a56,1,0
a57,0,1
a61,1,1
a62,1,0
a65,1,0
a66,1,0
a68,0,0
a69,1,0
a71,1,0
a72,0,0
a73,0,1
a74,1,1
a80,0,0
a81,0,1
a82,1,1
a83,1,1
a84,1,0
a85,0,0
a86,0,1
a87,1,1
a88,0,0
a89,1,1
a91,0,1
a94,1,1
a95,1,1
a96,1,1
a99,1,0
a101,0,1
a102,1,1
a103,1,0
a107,1,0
a109,1,1
a111,0,1
a113,1,1
a114,0,0
a116,1,0
a118,1,1
a119,1,0
a120,0,0
a121,1,1
a122,0,0
a124,1,0
a125,0,0
a126,1,1
a127,1,0
a128,0,1
a129,0,0
a130,1,1
a131,1,0
a132,0,1
a133,0,0
a138,0,1
a139,1,1
a142,1,0
a143,0,1
a145,1,1
a147,1,0
a148,1,1
a149,0,1
a150,0,1
a151,1,1
a153,0,1
a154,0,0
a155,0,1
a156,1,1
a157,1,1
a159,0,1
a160,1,1
a161,1,0
a162,0,0
a164,0,1
a166,0,1
a168,1,1
a169,1,1
a170,0,1
a171,1,0
a175,0,1
a176,0,1
a178,0,0
a180,1,0
a184,1,1
a187,0,1
a188,0,0
a189,0,0
a190,1,0
a192,0,1
a193,1,1
a194,0,1
a195,0,0
a197,0,1
a199,1,1
a200,1,0
a201,0,1
a202,1,1
a203,0,1
a204,1,0
a209,1,1
a212,1,0
a214,0,1
a215,1,1
a216,0,0
a220,1,1
a221,0,1
a223,1,0
a228,1,0
a229,1,1
a231,1,0
a232,0,0
a234,0,0
a235,0,1
a236,0,1
a237,0,1
a239,0,0
a240,0,0
a241,1,0
a242,1,0
a243,0,1
a244,1,0
a245,0,0
a246,0,0
a247,0,0
a249,0,0
a251,1,1
a252,0,0
a253,1,0
a255,0,1
a256,0,0
a258,0,1
a259,1,0
a261,0,0
a263,0,1
a264,0,1
a265,1,0
a266,0,1
a267,0,1
a271,0,1
a274,0,1
a275,1,0
a277,0,1
a278,0,0
a281,1,0
a282,0,0
a283,1,1
a284,1,0
a285,1,1
a287,1,1
a288,1,1
a289,0,1
a290,1,1
a291,0,0
a292,0,1
a293,0,0
a294,0,1
a295,0,1
a296,0,1
a297,0,0
a298,1,0
a299,0,1
a303,0,0
a304,1,1
a305,1,1
a309,0,1
a310,1,1
a311,0,0
a312,0,1
a314,0,1
a315,0,1
a316,0,0
a317,1,1
a319,0,1
a320,0,1
a322,0,1
a324,0,0
a326,1,0
a329,1,0
a330,1,1
a334,1,1
a0,0,1
a16,1,0
a17,1,0
a18,0,1
a26,1,0
a30,0,0
a48,0,1
a49,0,0
a50,1,1
a60,1,0
a70,0,1
a75,1,1
a76,0,0
a77,1,0
a79,0,0
a90,1,1
a92,0,0
a93,1,0
a104,1,0
a105,1,1
a108,0,1
a110,0,1
a117,0,1
a123,1,0
a134,1,1
a135,0,1
a140,1,1
a146,0,1
a152,1,1
a158,0,0
a172,1,0
a177,0,1
a182,0,1
a183,1,1
a186,0,0
a191,1,0
a196,1,0
a198,0,0
a210,1,0
a211,1,0
a213,1,0
a219,0,0
a226,1,1
a233,0,1
a260,0,1
a262,0,1
a269,1,0
a272,1,1
a279,0,0
a280,1,0
a286,0,1
a300,1,1
a301,0,1
a307,1,1
a313,0,0
a318,0,0
a321,1,1
a323,0,0
a325,0,0
a328,1,0
a331,0,0
a332,1,0
a333,0,0
a335,1,1
a2,1,1
a5,1,0
a11,1,1
a12,1,0
a19,1,0
a24,1,0
a29,0,1
a63,1,1
a64,0,0
a67,1,0
a78,0,0
a97,0,1
a100,0,1
a106,0,1
a115,1,0
a137,0,1
a141,1,0
a144,1,0
a163,1,1
a165,0,1
a167,0,0
a173,1,0
a179,0,1
a181,0,1
a185,0,1
a205,1,1
a206,0,0
a207,0,1
a208,1,0
a217,1,1
a222,1,1
a225,1,0
a227,0,0
a230,0,1
a238,0,1
a250,0,0
a254,1,1
a257,0,0
a273,0,0
a276,1,1
a308,0,0
a8,1,0
a27,0,1
a31,0,0
a58,1,0
a98,1,0
a112,1,1
a174,1,0
a224,1,0
a268,1,0
a302,0,0
a306,1,0
a327,0,0
a9,0,0
a22,1,1
a25,0,0
a59,0,1
a218,0,1
a136,0,0
a248,0,0
a270,1,1
